timestamp,throughput_gbps,queueing_KB
0.422272222222,409.76,0.24
0.422322222222,426.37,0.28
0.422372222222,399.53,0.26
0.422422222222,403.91,0.29
0.422472222222,392.61,0.30
0.422522222222,395.23,0.28
0.422572222222,417.41,0.32
0.422622222222,411.94,0.33
0.422672222222,433.41,0.38
0.422722222222,443.84,0.44
0.422772222222,454.26,0.45
0.422822222222,456.67,0.42
0.422872222222,470.93,0.40
0.422922222222,474.02,0.46
0.422972222222,477.34,0.42
0.423022222222,469.16,0.40
0.423072222222,458.84,0.51
0.423122222222,464.41,0.46
0.423172222222,427.97,0.31
0.423222222222,453.11,0.48
0.423272222222,437.47,0.49
0.423322222222,437.48,0.47
0.423372222222,408.12,0.39
0.423422222222,389.85,0.28
0.423472222222,387.89,0.29
0.423522222222,364.13,0.24
0.423572222222,372.82,0.24
0.423622222222,383.70,0.30
0.423672222222,382.71,0.28
0.423722222222,413.92,0.31
0.423772222222,412.97,0.31
0.423822222222,410.43,0.30
0.423872222222,428.85,0.32
0.423922222222,389.38,0.25
0.423972222222,392.61,0.26
0.424022222222,396.93,0.26
0.424072222222,374.79,0.27
0.424122222222,374.41,0.24
0.424172222222,383.57,0.25
0.424222222222,390.68,0.26
0.424272222222,359.73,0.21
0.424322222222,374.14,0.23
0.424372222222,366.92,0.23
0.424422222222,372.43,0.24
0.424472222222,387.77,0.25
0.424522222222,388.46,0.27
0.424572222222,387.97,0.28
0.424622222222,380.84,0.29
0.424672222222,373.28,0.26
0.424722222222,373.17,0.30
0.424772222222,351.66,0.22
0.424822222222,344.98,0.20
0.424872222222,368.34,0.26
0.424922222222,337.09,0.17
0.424972222222,382.36,0.27
0.425022222222,404.45,0.30
0.425072222222,387.65,0.38
0.425122222222,403.03,0.35
0.425172222222,389.48,0.36
0.425222222222,382.34,0.27
0.425272222222,362.27,0.24
0.425322222222,371.44,0.25
0.425372222222,369.57,0.21
0.425422222222,380.08,0.25
0.425472222222,379.82,0.24
0.425522222222,391.93,0.22
0.425572222222,394.47,0.23
0.425622222222,382.79,0.25
0.425672222222,413.55,0.32
0.425722222222,415.15,0.30
0.425772222222,422.09,0.36
0.425822222222,415.37,0.30
0.425872222222,401.11,0.28
0.425922222222,386.94,0.25
0.425972222222,411.26,0.32
0.426022222222,401.41,0.33
0.426072222222,402.15,0.30
0.426122222222,413.61,0.41
0.426172222222,417.35,0.33
0.426222222222,384.48,0.22
0.426272222222,383.67,0.25
0.426322222222,392.09,0.27
0.426372222222,380.89,0.24
0.426422222222,361.19,0.22
0.426472222222,367.97,0.22
0.426522222222,404.97,0.26
0.426572222222,390.98,0.26
0.426622222222,388.91,0.33
0.426672222222,387.83,0.26
0.426722222222,389.66,0.24
0.426772222222,383.38,0.21
0.426822222222,379.07,0.32
0.426872222222,383.73,0.34
0.426922222222,380.25,0.32
0.426972222222,381.85,0.25
0.427022222222,357.24,0.22
0.427072222222,359.95,0.30
0.427122222222,344.32,0.21
0.427172222222,357.47,0.24
0.427222222222,330.98,0.25
0.427272222222,334.58,0.21
0.427322222222,350.47,0.19
0.427372222222,347.69,0.18
0.427422222222,369.39,0.26
0.427472222222,339.06,0.18
0.427522222222,348.01,0.16
0.427572222222,328.15,0.15
0.427622222222,323.28,0.17
0.427672222222,339.86,0.18
0.427722222222,346.47,0.23
0.427772222222,367.74,0.27
0.427822222222,352.73,0.28
0.427872222222,341.82,0.26
0.427922222222,354.08,0.24
0.427972222222,378.04,0.24
0.428022222222,371.30,0.23
0.428072222222,374.99,0.20
