timestamp,budget_bytes
10.422222250000,173214.00
10.422272260000,134764.00
10.422322270000,100928.00
10.422372280000,94776.00
10.422422290000,149140.00
10.422472300000,183980.00
10.422522310000,273184.00
10.422572320000,183980.00
10.422622330000,183980.00
10.422672340000,251222.00
10.422722350000,273184.00
10.422772360000,273184.00
10.422822370000,188594.00
10.422872380000,183980.00
10.422922390000,183980.00
10.422972400000,273184.00
10.423022410000,273184.00
10.423072420000,273184.00
10.423122430000,273184.00
10.423172440000,273184.00
10.423222450000,273184.00
10.423272460000,273184.00
10.423322470000,273184.00
10.423372480000,273184.00
10.423422490000,273184.00
10.423472500000,273184.00
10.423522510000,273184.00
10.423572520000,273184.00
10.423622530000,273184.00
10.423672540000,273184.00
10.423722550000,273184.00
10.423772560000,183980.00
10.423822570000,183980.00
10.423872580000,183980.00
10.423922590000,183980.00
10.423972600000,183980.00
10.424022610000,183980.00
10.424072620000,183980.00
10.424122630000,183980.00
10.424172640000,183980.00
10.424222650000,183980.00
10.424272660000,183980.00
10.424322670000,183980.00
10.424372680000,183980.00
10.424422690000,183980.00
10.424472700000,183980.00
10.424522710000,183980.00
10.424572720000,183980.00
10.424622730000,183980.00
10.424672740000,183980.00
10.424722750000,183980.00
10.424772760000,183980.00
10.424822770000,183980.00
10.424872780000,183980.00
10.424922790000,183980.00
10.424972800000,183980.00
10.425022810000,183980.00
10.425072820000,273184.00
10.425122830000,273184.00
10.425172840000,273184.00
10.425222850000,273184.00
10.425272860000,273184.00
10.425322870000,273184.00
10.425372880000,273184.00
10.425422890000,273184.00
10.425472900000,273184.00
10.425522910000,273184.00
10.425572920000,273184.00
10.425622930000,273184.00
10.425672940000,273184.00
10.425722950000,273184.00
10.425772960000,268570.00
10.425822970000,234734.00
10.425872980000,273184.00
10.425922990000,273184.00
10.425973000000,183980.00
10.426023010000,273184.00
10.426073020000,273184.00
10.426123030000,273184.00
10.426173040000,196284.00
10.426223050000,183980.00
10.426273060000,183980.00
10.426323070000,183980.00
10.426373080000,183980.00
10.426423090000,183980.00
10.426473100000,183980.00
10.426523110000,183980.00
10.426573120000,183980.00
10.426623130000,183980.00
10.426673140000,183980.00
10.426723150000,183980.00
10.426773160000,183980.00
10.426823170000,183980.00
10.426873180000,183980.00
10.426923190000,107080.00
10.426973200000,94776.00
10.427023210000,94776.00
10.427073220000,94776.00
10.427123230000,94776.00
10.427173240000,94776.00
10.427223250000,94776.00
10.427273260000,94776.00
10.427323270000,94776.00
10.427373280000,94776.00
10.427423290000,122667.00
10.427473300000,183980.00
10.427523310000,183980.00
10.427573320000,183980.00
10.427623330000,183980.00
10.427673340000,183980.00
10.427723350000,183980.00
10.427773360000,183980.00
10.427823370000,183980.00
10.427873380000,183980.00
10.427923390000,183980.00
10.427973400000,183980.00
10.428023410000,183980.00
10.428073420000,183980.00
10.428123430000,183980.00
10.428173440000,183980.00
10.428223450000,183980.00
10.428273460000,183980.00
10.428323470000,183980.00
10.428373480000,183980.00
10.428423490000,183980.00
10.428473500000,183980.00
10.428523510000,183980.00
10.428573520000,183980.00
10.428623530000,183980.00
10.428673540000,183980.00
10.428723550000,183980.00
10.428773560000,183980.00
10.428823570000,183980.00
10.428873580000,183980.00
10.428923590000,183980.00
