timestamp,credit_backlog
10.422222222000,46140.00
10.422272232000,47678.00
10.422322242000,46140.00
10.422372252000,46140.00
10.422422262000,47678.00
10.422472272000,47678.00
10.422522282000,46140.00
10.422572292000,133806.00
10.422622302000,47678.00
10.422672312000,0.00
10.422722322000,0.00
10.422772332000,1538.00
10.422822342000,0.00
10.422872352000,0.00
10.422922362000,0.00
10.422972372000,1538.00
10.423022382000,69210.00
10.423072392000,1538.00
10.423122402000,0.00
10.423172412000,0.00
10.423222422000,0.00
10.423272432000,0.00
10.423322442000,0.00
10.423372452000,0.00
10.423422462000,0.00
10.423472472000,13842.00
10.423522482000,78438.00
10.423572492000,69210.00
10.423622502000,76900.00
10.423672512000,99970.00
10.423722522000,6152.00
10.423772532000,7690.00
10.423822542000,33836.00
10.423872552000,30760.00
10.423922562000,103046.00
10.423972572000,104584.00
10.424022582000,104584.00
10.424072592000,103046.00
10.424122602000,104584.00
10.424172612000,104584.00
10.424222622000,103046.00
10.424272632000,103046.00
10.424322642000,104584.00
10.424372652000,106122.00
10.424422662000,178408.00
10.424472672000,152262.00
10.424522682000,107660.00
10.424572692000,107660.00
10.424622702000,186098.00
10.424672712000,121502.00
10.424722722000,109198.00
10.424772732000,107660.00
10.424822742000,150724.00
10.424872752000,107660.00
10.424922762000,150724.00
10.424972772000,150724.00
10.425022782000,150724.00
10.425072792000,133806.00
10.425122802000,150724.00
10.425172812000,149186.00
10.425222822000,152262.00
10.425272832000,144572.00
10.425322842000,144572.00
10.425372852000,143034.00
10.425422862000,121502.00
10.425472872000,107660.00
10.425522882000,0.00
10.425572892000,1538.00
10.425622902000,0.00
10.425672912000,3076.00
10.425722922000,3076.00
10.425772933000,0.00
10.425822943000,0.00
10.425872953000,21532.00
10.425922963000,166104.00
10.425972973000,158414.00
10.426022983000,178408.00
10.426072993000,72286.00
10.426123003000,112274.00
10.426173013000,139958.00
10.426223023000,103046.00
10.426273033000,87666.00
10.426323043000,110736.00
10.426373053000,83052.00
