timestamp,credit_backlog
10.422222236000,106122.00
10.422272246000,49216.00
10.422322256000,39988.00
10.422372266000,29222.00
10.422422276000,79976.00
10.422472286000,78438.00
10.422522296000,136882.00
10.422572306000,135344.00
10.422622316000,96894.00
10.422672326000,89204.00
10.422722336000,130730.00
10.422772346000,161490.00
10.422822356000,89204.00
10.422872366000,92280.00
10.422922376000,92280.00
10.422972386000,89204.00
10.423022396000,89204.00
10.423072406000,90742.00
10.423122416000,115350.00
10.423172426000,147648.00
10.423222436000,149186.00
10.423272446000,87666.00
10.423322456000,87666.00
10.423372466000,3076.00
10.423422476000,33836.00
10.423472486000,0.00
10.423522496000,4614.00
10.423572506000,0.00
10.423622516000,0.00
10.423672526000,38450.00
10.423722536000,108222.00
10.423772546000,61520.00
10.423822556000,56906.00
10.423872566000,55368.00
10.423922576000,63058.00
10.423972586000,56906.00
10.424022596000,150724.00
10.424072606000,166104.00
10.424122616000,173794.00
10.424172626000,147648.00
10.424222636000,135606.00
10.424272646000,16918.00
10.424322656000,59982.00
10.424372666000,107660.00
10.424422676000,107660.00
10.424472686000,106122.00
10.424522696000,109198.00
10.424572706000,107660.00
10.424622716000,106122.00
10.424672726000,107660.00
10.424722736000,106122.00
10.424772746000,109198.00
10.424822756000,107660.00
10.424872766000,73824.00
10.424922776000,79976.00
10.424972786000,58444.00
10.425022796000,10766.00
10.425072806000,0.00
10.425122816000,59982.00
10.425172826000,61520.00
10.425222836000,107660.00
10.425272846000,106122.00
10.425322856000,99970.00
10.425372866000,107660.00
10.425422876000,195326.00
10.425472886000,193788.00
10.425522896000,193788.00
10.425572906000,177591.00
10.425622916000,43064.00
10.425672926000,67672.00
10.425722936000,164566.00
10.425772946000,55368.00
10.425822956000,59982.00
10.425872966000,0.00
10.425922976000,19994.00
10.425972986000,86128.00
10.426022996000,90742.00
10.426073006000,50754.00
10.426123016000,75362.00
10.426173026000,86128.00
10.426223036000,90742.00
10.426273046000,93818.00
10.426323056000,92280.00
10.426373066000,93818.00
10.426423076000,93818.00
10.426473086000,93818.00
