timestamp,budget_bytes
10.422222251000,162.00
10.422272261000,162.00
10.422322271000,162.00
10.422372281000,162.00
10.422422291000,162.00
10.422472301000,162.00
10.422522311000,162.00
10.422572321000,162.00
10.422622331000,162.00
10.422672341000,162.00
10.422722351000,657.00
10.422772361000,162.00
10.422822371000,162.00
10.422872381000,162.00
10.422922391000,162.00
10.422972401000,1493.00
10.423022411000,162.00
10.423072421000,162.00
10.423122431000,162.00
10.423172441000,162.00
10.423222451000,4776.00
10.423272461000,162.00
10.423322471000,162.00
10.423372481000,162.00
10.423422491000,162.00
10.423472501000,924.00
10.423522511000,4776.00
10.423572521000,4776.00
10.423622531000,4776.00
10.423672541000,4776.00
10.423722551000,4776.00
10.423772561000,4776.00
10.423822571000,4776.00
10.423872581000,4776.00
10.423922591000,4776.00
10.423972601000,4776.00
10.424022611000,4776.00
10.424072621000,4776.00
10.424122631000,4776.00
10.424172641000,-65832.00
10.424222651000,4776.00
10.424272661000,4776.00
10.424322671000,5348.00
10.424372681000,-4226.00
10.424422691000,67577.00
10.424472701000,93980.00
10.424522711000,93980.00
10.424572721000,93980.00
10.424622731000,77824.00
10.424672741000,93980.00
10.424722751000,93980.00
10.424772761000,82599.00
10.424822771000,93980.00
10.424872781000,93980.00
10.424922791000,93980.00
10.424972801000,93980.00
10.425022811000,93980.00
10.425072821000,183184.00
10.425122831000,183184.00
10.425172841000,183184.00
10.425222851000,183184.00
10.425272861000,183184.00
10.425322871000,183184.00
10.425372881000,183184.00
10.425422891000,174796.00
10.425472901000,183184.00
10.425522911000,183184.00
10.425572921000,183184.00
10.425622931000,183184.00
10.425672941000,183184.00
10.425722951000,183184.00
10.425772961000,183184.00
10.425822971000,183184.00
10.425872981000,183184.00
10.425922991000,183184.00
10.425973001000,183184.00
10.426023012000,180108.00
10.426073022000,146272.00
10.426123032000,107822.00
10.426173042000,123215.00
10.426223052000,183184.00
10.426273062000,183184.00
10.426323072000,183184.00
10.426373082000,183184.00
10.426423092000,183184.00
10.426473102000,183184.00
10.426523112000,183184.00
10.426573122000,183184.00
10.426623132000,183184.00
10.426673142000,183184.00
10.426723152000,183184.00
10.426773162000,183184.00
10.426823172000,183184.00
10.426873182000,183184.00
10.426923192000,183184.00
10.426973202000,183184.00
10.427023212000,183184.00
10.427073222000,245993.00
10.427123232000,272388.00
10.427173242000,272388.00
10.427223252000,272388.00
10.427273262000,272388.00
10.427323272000,272388.00
10.427373282000,272388.00
10.427423292000,272388.00
10.427473302000,272388.00
10.427523312000,272388.00
10.427573322000,241628.00
10.427623332000,183184.00
10.427673342000,183184.00
10.427723352000,163190.00
10.427773362000,136566.00
10.427823372000,183184.00
10.427873382000,183184.00
10.427923392000,183184.00
10.427973402000,183184.00
10.428023412000,183184.00
10.428073422000,183184.00
10.428123432000,149348.00
10.428173442000,93980.00
10.428223452000,93980.00
10.428273462000,93980.00
10.428323472000,65290.00
10.428373482000,93980.00
10.428423492000,72448.00
10.428473502000,43226.00
10.428523512000,12466.00
10.428573522000,162.00
10.428623532000,162.00
10.428673542000,162.00
10.428723552000,474.00
10.428773562000,10619.00
10.428823572000,183184.00
10.428873582000,183184.00
10.428923592000,183184.00
10.428973602000,183184.00
10.429023612000,183184.00
10.429073622000,183184.00
10.429123632000,183184.00
10.429173642000,183184.00
10.429223652000,183184.00
10.429273662000,183184.00
10.429323672000,183184.00
10.429373682000,183184.00
10.429423692000,183184.00
10.429473702000,183184.00
10.429523712000,183184.00
10.429573722000,183184.00
10.429623732000,161652.00
10.429673742000,34741.00
10.429723752000,93980.00
10.429773762000,93980.00
10.429823772000,93980.00
10.429873782000,93980.00
10.429923792000,93980.00
10.429973802000,93980.00
10.430023812000,93980.00
10.430073822000,183184.00
10.430123832000,183184.00
10.430173842000,183184.00
10.430223852000,183184.00
10.430273862000,183184.00
10.430323872000,183184.00
10.430373882000,110898.00
10.430423892000,93980.00
10.430473902000,93980.00
10.430523912000,93980.00
10.430573922000,93980.00
10.430623932000,93980.00
10.430673942000,69467.00
10.430723952000,93980.00
10.430773962000,93980.00
10.430823972000,93980.00
10.430873982000,58606.00
10.430923992000,23232.00
10.430974002000,4776.00
10.431024012000,4776.00
10.431074022000,92269.00
10.431124032000,93980.00
10.431174042000,183184.00
10.431224052000,130892.00
10.431274062000,97056.00
10.431324072000,93980.00
10.431374082000,93980.00
10.431424092000,93980.00
10.431474102000,93980.00
10.431524112000,183184.00
10.431574122000,183184.00
10.431624132000,183184.00
10.431674142000,183184.00
10.431724152000,183184.00
10.431774162000,183184.00
10.431824172000,183184.00
10.431874182000,183184.00
10.431924192000,183184.00
10.431974202000,183184.00
10.432024212000,183184.00
10.432074222000,183184.00
10.432124232000,183184.00
10.432174242000,183184.00
10.432224252000,183184.00
10.432274262000,183184.00
10.432324272000,183184.00
10.432374282000,183184.00
10.432424292000,183184.00
10.432474302000,165737.00
10.432524312000,183184.00
10.432574322000,183184.00
10.432624332000,183184.00
10.432674342000,183184.00
10.432724352000,183184.00
10.432774362000,183184.00
10.432824372000,183184.00
10.432874382000,183184.00
10.432924392000,183184.00
10.432974402000,127816.00
10.433024412000,86290.00
10.433074422000,43226.00
10.433124432000,4776.00
10.433174442000,20690.00
10.433224452000,93980.00
10.433274462000,93980.00
10.433324472000,93980.00
10.433374482000,93980.00
10.433424492000,93980.00
10.433474502000,92442.00
10.433524512000,93980.00
10.433574522000,93980.00
10.433624532000,93980.00
10.433674542000,93980.00
10.433724552000,93980.00
10.433774562000,93980.00
10.433824572000,58606.00
10.433874582000,93980.00
10.433924592000,93980.00
10.433974602000,93980.00
10.434024612000,93980.00
10.434074622000,93980.00
10.434124632000,93980.00
10.434174642000,93980.00
10.434224652000,93980.00
10.434274662000,93980.00
10.434324672000,93980.00
10.434374682000,93980.00
10.434424692000,93980.00
10.434474702000,93980.00
10.434524712000,93980.00
10.434574722000,93980.00
10.434624732000,93980.00
10.434674742000,93980.00
10.434724752000,93980.00
10.434774762000,93980.00
10.434824772000,93980.00
10.434874782000,93980.00
10.434924792000,93980.00
10.434974802000,93980.00
10.435024812000,93980.00
10.435074822000,72828.00
10.435124832000,93980.00
10.435174842000,93980.00
10.435224852000,93980.00
10.435274862000,93980.00
10.435324872000,93980.00
10.435374882000,93980.00
10.435424892000,93980.00
10.435474902000,93980.00
10.435524912000,93980.00
10.435574922000,93980.00
10.435624932000,93980.00
10.435674942000,93980.00
10.435724952000,93980.00
10.435774962000,89366.00
10.435824972000,58606.00
10.435874982000,29384.00
10.435924992000,4776.00
10.435975002000,4776.00
10.436025012000,4776.00
10.436075022000,4776.00
10.436125032000,93980.00
10.436175042000,93980.00
10.436225052000,93980.00
10.436275062000,93980.00
10.436325072000,93980.00
10.436375082000,93980.00
10.436425092000,93980.00
10.436475102000,93980.00
10.436525112000,93980.00
10.436575122000,93980.00
10.436625132000,93980.00
10.436675142000,93980.00
10.436725152000,93980.00
10.436775162000,93980.00
10.436825172000,93980.00
10.436875182000,93980.00
10.436925192000,93980.00
10.436975202000,93980.00
10.437025212000,93980.00
10.437075222000,93980.00
10.437125232000,93980.00
10.437175242000,93980.00
10.437225252000,93980.00
10.437275262000,93980.00
10.437325272000,93980.00
10.437375282000,63220.00
10.437425292000,4776.00
10.437475302000,4776.00
10.437525312000,4776.00
10.437575322000,162.00
10.437625332000,162.00
10.437675342000,162.00
10.437725352000,162.00
10.437775362000,162.00
10.437825372000,162.00
10.437875382000,162.00
10.437925392000,162.00
10.437975402000,162.00
10.438025412000,162.00
10.438075422000,162.00
10.438125432000,162.00
10.438175442000,162.00
10.438225452000,162.00
10.438275462000,162.00
10.438325472000,162.00
10.438375482000,162.00
10.438425492000,162.00
10.438475502000,162.00
10.438525512000,162.00
