timestamp,throughput_gbps,queueing_KB
1.960050000000,51.86,0.57
1.960100000000,46.10,0.76
1.960150000000,44.76,0.51
1.960200000000,53.18,0.58
1.960250000000,56.38,0.70
1.960300000000,49.16,0.54
1.960350000000,45.69,0.62
1.960400000000,40.25,0.48
1.960450000000,44.12,0.52
1.960500000000,52.39,0.58
1.960550000000,48.17,0.74
1.960600000000,71.62,16.40
1.960650000000,56.65,0.64
1.960700000000,49.99,0.73
1.960750000000,49.88,0.78
1.960800000000,46.49,0.64
1.960850000000,43.47,0.68
1.960900000000,41.50,0.34
1.960950000000,46.12,0.56
1.961000000000,42.41,0.48
1.961050000000,47.30,0.59
1.961100000000,95.50,24.99
1.961150000000,60.98,0.78
1.961200000000,52.68,0.96
1.961250000000,47.82,2.91
1.961300000000,45.85,0.78
1.961350000000,40.68,0.75
1.961400000000,48.67,0.58
1.961450000000,54.83,0.77
1.961500000000,57.65,0.80
1.961550000000,75.01,18.18
1.961600000000,70.05,2.12
1.961650000000,42.64,0.44
1.961700000000,43.36,0.38
1.961750000000,52.21,0.47
1.961800000000,52.71,0.43
1.961850000000,55.34,0.68
1.961900000000,49.56,0.60
1.961950000000,47.43,0.55
1.962000000000,90.53,16.37
1.962050000000,50.99,0.59
1.962100000000,51.70,12.40
1.962150000000,70.88,4.17
1.962200000000,46.06,0.43
1.962250000000,51.27,0.52
1.962300000000,49.90,0.56
1.962350000000,50.65,0.72
1.962400000000,52.81,7.77
1.962450000000,45.90,0.62
1.962500000000,53.36,0.63
1.962550000000,46.28,0.64
1.962600000000,46.53,0.57
1.962650000000,51.08,1.01
1.962700000000,42.97,0.59
1.962750000000,46.15,0.52
1.962800000000,51.38,0.43
1.962850000000,45.40,0.79
1.962900000000,44.83,0.56
1.962950000000,46.24,0.45
1.963000000000,47.32,0.35
1.963050000000,50.78,0.41
1.963100000000,46.05,0.74
1.963150000000,49.89,0.42
1.963200000000,55.88,0.83
1.963250000000,51.96,0.82
1.963300000000,49.00,0.79
1.963350000000,50.01,0.72
1.963400000000,42.00,0.32
1.963450000000,48.72,0.47
1.963500000000,50.15,0.78
1.963550000000,48.91,0.59
1.963600000000,48.20,0.52
1.963650000000,47.13,0.80
1.963700000000,69.77,19.73
1.963750000000,71.31,4.51
1.963800000000,42.63,0.71
1.963850000000,52.83,1.89
1.963900000000,40.11,1.12
1.963950000000,44.09,0.60
1.964000000000,42.79,0.73
1.964050000000,44.68,0.69
1.964100000000,44.56,0.95
1.964150000000,42.03,0.56
1.964200000000,48.27,0.87
1.964250000000,46.21,0.67
1.964300000000,48.04,0.59
1.964350000000,48.93,0.64
1.964400000000,45.75,0.68
1.964450000000,46.60,0.59
1.964500000000,51.05,1.00
1.964550000000,45.42,0.86
1.964600000000,57.43,0.89
1.964650000000,51.64,0.66
1.964700000000,55.77,0.81
1.964750000000,56.27,0.68
1.964800000000,50.93,0.68
1.964850000000,49.85,0.77
1.964900000000,45.17,0.48
1.964950000000,51.58,0.49
1.965000000000,57.85,0.75
1.965050000000,62.03,1.08
1.965100000000,52.55,0.59
1.965150000000,59.75,1.02
1.965200000000,55.70,0.94
1.965250000000,57.49,0.81
1.965300000000,60.58,0.98
1.965350000000,54.78,0.75
1.965400000000,58.07,0.96
1.965450000000,56.30,0.84
1.965500000000,49.01,0.85
1.965550000000,48.90,0.70
1.965600000000,51.35,0.76
1.965650000000,50.15,1.18
