timestamp,throughput_gbps,queueing_KB
1.960050000000,34.64,0.32
1.960100000000,74.22,12.55
1.960150000000,35.21,0.42
1.960200000000,33.54,0.41
1.960250000000,40.55,0.36
1.960300000000,46.71,0.81
1.960350000000,51.22,7.08
1.960400000000,40.53,0.48
1.960450000000,45.01,0.89
1.960500000000,46.99,0.57
1.960550000000,48.15,0.54
1.960600000000,48.13,1.02
1.960650000000,45.79,0.61
1.960700000000,44.75,0.38
1.960750000000,48.54,0.60
1.960800000000,44.30,0.51
1.960850000000,49.82,5.58
1.960900000000,43.66,0.42
1.960950000000,47.92,0.56
1.961000000000,53.92,0.60
1.961050000000,56.90,1.10
1.961100000000,54.16,2.06
1.961150000000,46.97,0.59
1.961200000000,50.72,0.61
1.961250000000,47.15,0.80
1.961300000000,44.11,0.43
1.961350000000,44.71,0.60
1.961400000000,50.01,0.50
1.961450000000,49.53,0.68
1.961500000000,51.47,0.70
1.961550000000,44.97,0.59
1.961600000000,45.30,0.54
1.961650000000,51.16,4.30
1.961700000000,45.17,0.52
1.961750000000,45.60,0.48
1.961800000000,48.52,0.46
1.961850000000,37.89,0.27
1.961900000000,38.51,0.71
1.961950000000,35.73,0.45
1.962000000000,43.40,0.43
1.962050000000,42.55,0.58
1.962100000000,46.78,4.35
1.962150000000,34.65,0.46
1.962200000000,77.15,13.09
1.962250000000,49.84,0.74
1.962300000000,73.63,19.39
1.962350000000,66.23,2.41
1.962400000000,39.92,0.42
1.962450000000,40.53,0.51
1.962500000000,65.27,13.05
1.962550000000,54.61,1.23
1.962600000000,42.09,0.29
1.962650000000,54.27,5.45
1.962700000000,72.82,14.47
1.962750000000,41.58,0.39
1.962800000000,55.54,0.65
1.962850000000,54.25,2.70
1.962900000000,53.01,0.65
1.962950000000,52.29,0.96
1.963000000000,43.61,0.42
1.963050000000,34.65,0.31
1.963100000000,47.27,0.51
1.963150000000,47.22,0.43
1.963200000000,54.91,0.69
1.963250000000,51.80,0.86
1.963300000000,52.33,0.92
1.963350000000,51.06,0.55
1.963400000000,51.26,0.48
1.963450000000,72.95,14.78
1.963500000000,67.85,2.99
1.963550000000,48.07,0.76
1.963600000000,43.87,0.57
1.963650000000,41.31,0.39
1.963700000000,41.75,0.91
1.963750000000,35.32,0.26
1.963800000000,34.39,0.35
1.963850000000,38.24,0.38
1.963900000000,39.18,0.32
1.963950000000,43.19,0.43
1.964000000000,73.57,17.01
1.964050000000,67.84,1.78
1.964100000000,47.38,0.45
1.964150000000,53.23,0.80
1.964200000000,59.30,0.61
1.964250000000,58.98,0.78
1.964300000000,64.71,0.85
1.964350000000,56.48,5.80
1.964400000000,70.03,12.04
1.964450000000,61.57,2.62
1.964500000000,51.04,0.80
1.964550000000,33.36,0.30
1.964600000000,34.04,0.29
1.964650000000,36.58,0.25
1.964700000000,46.02,0.46
