timestamp,throughput_gbps,queueing_KB
0.422272222222,94.24,3.10
0.422322222222,99.77,12.43
0.422372222222,100.00,15.21
0.422422222222,100.07,24.94
0.422472222222,100.01,39.35
0.422522222222,99.94,46.65
0.422572222222,100.08,25.06
0.422622222222,99.77,35.70
0.422672222222,100.06,38.56
0.422722222222,100.10,42.93
0.422772222222,100.06,43.39
0.422822222222,99.97,41.99
0.422872222222,99.91,42.55
0.422922222222,93.41,9.32
0.422972222222,90.17,3.95
0.423022222222,81.29,2.64
0.423072222222,86.26,6.59
0.423122222222,84.17,3.19
0.423172222222,92.78,7.39
0.423222222222,87.60,2.32
0.423272222222,86.18,2.00
0.423322222222,77.52,1.31
0.423372222222,87.85,4.81
0.423422222222,83.91,2.33
0.423472222222,93.80,6.01
0.423522222222,100.00,21.07
0.423572222222,99.77,17.47
0.423622222222,73.64,1.02
0.423672222222,72.84,0.82
0.423722222222,80.88,1.34
0.423772222222,83.40,1.46
0.423822222222,97.27,20.20
0.423872222222,98.94,17.19
0.423922222222,99.42,9.73
0.423972222222,99.22,18.47
0.424022222222,85.49,4.83
0.424072222222,100.07,34.13
0.424122222222,99.93,36.22
0.424172222222,99.97,41.03
0.424222222222,99.90,39.75
0.424272222222,100.05,15.70
0.424322222222,72.41,4.22
0.424372222222,100.05,41.87
0.424422222222,99.97,38.04
0.424472222222,99.96,48.05
0.424522222222,100.08,47.88
0.424572222222,99.90,46.63
0.424622222222,73.79,1.87
0.424672222222,79.88,1.91
0.424722222222,94.26,3.82
0.424772222222,87.11,2.12
0.424822222222,74.80,0.67
0.424872222222,69.94,0.77
0.424922222222,72.20,0.95
0.424972222222,79.29,1.17
0.425022222222,76.71,0.98
0.425072222222,87.76,1.68
0.425122222222,94.76,3.48
0.425172222222,92.74,6.01
0.425222222222,87.69,2.45
0.425272222222,94.96,4.07
0.425322222222,97.93,4.95
0.425372222222,98.79,5.61
0.425422222222,100.14,14.34
0.425472222222,99.91,12.49
0.425522222222,90.08,2.39
0.425572222222,79.58,0.91
0.425622222222,69.94,0.69
0.425672222222,75.30,0.97
0.425722222222,86.24,1.98
0.425772222222,83.20,1.46
0.425822222222,81.59,1.85
0.425872222222,87.83,8.29
0.425922222222,79.73,1.13
0.425972222222,71.03,0.70
0.426022222222,68.19,2.24
0.426072222222,66.36,1.56
0.426122222222,83.16,2.33
0.426172222222,86.18,2.07
0.426222222222,80.15,1.83
0.426272222222,95.61,8.22
0.426322222222,99.73,10.99
0.426372222222,95.41,3.91
0.426422222222,98.38,7.29
0.426472222222,99.04,7.73
0.426522222222,96.77,24.45
0.426572222222,85.14,9.35
0.426622222222,82.60,1.29
0.426672222222,81.30,2.01
0.426722222222,75.07,0.84
0.426772222222,75.87,3.76
0.426822222222,86.84,7.99
0.426872222222,85.01,3.90
0.426922222222,80.76,1.93
0.426972222222,79.90,2.34
0.427022222222,75.53,2.88
0.427072222222,71.88,0.69
0.427122222222,70.57,0.63
0.427172222222,80.56,1.55
0.427222222222,71.22,0.66
0.427272222222,78.69,0.82
0.427322222222,84.04,2.73
0.427372222222,62.89,0.30
0.427422222222,69.74,1.07
0.427472222222,78.60,0.80
0.427522222222,76.10,2.33
0.427572222222,92.33,6.16
0.427622222222,97.62,13.94
0.427672222222,96.62,6.29
0.427722222222,93.22,4.18
0.427772222222,96.45,7.97
0.427822222222,96.74,12.65
0.427872222222,99.10,7.67
0.427922222222,100.23,45.50
0.427972222222,99.89,45.61
0.428022222222,99.95,42.58
0.428072222222,100.12,37.40
0.428122222222,82.60,7.42
0.428172222222,88.40,3.29
0.428222222222,98.88,6.50
0.428272222222,99.89,16.82
0.428322222222,87.57,5.05
0.428372222222,94.12,8.59
0.428422222222,98.54,7.16
0.428472222222,98.18,19.05
0.428522222222,91.63,2.51
0.428572222222,79.14,0.90
0.428622222222,69.57,0.37
0.428672222222,73.54,0.35
0.428722222222,94.47,5.23
0.428772222222,92.86,4.97
0.428822222222,86.07,3.17
0.428872222222,73.29,3.57
0.428922222222,79.11,1.07
0.428972222222,78.60,1.52
0.429022222222,85.97,7.27
0.429072222222,100.03,19.01
0.429122222222,98.37,7.02
0.429172222222,100.05,34.45
0.429222222222,100.04,39.55
0.429272222222,100.12,38.59
0.429322222222,99.84,35.05
0.429372222222,100.01,35.05
0.429422222222,100.10,30.34
0.429472222222,100.04,35.41
0.429522222222,100.03,34.04
0.429572222222,99.78,36.29
0.429622222222,100.14,32.84
0.429672222222,84.23,2.14
0.429722222222,93.77,4.41
0.429772222222,100.05,13.53
0.429822222222,99.93,23.03
0.429872222222,99.82,22.76
0.429922222222,99.82,36.60
0.429972222222,100.07,34.43
0.430022222222,100.10,32.07
0.430072222222,99.96,25.90
0.430122222222,99.92,36.36
0.430172222222,99.98,31.07
0.430222222222,100.02,37.99
0.430272222222,100.04,35.38
0.430322222222,99.94,24.10
0.430372222222,100.02,13.93
0.430422222222,100.01,33.52
0.430472222222,100.15,31.15
0.430522222222,99.87,33.02
0.430572222222,99.93,42.39
0.430622222222,100.18,35.87
0.430672222222,99.90,40.43
0.430722222222,99.94,40.83
0.430772222222,100.00,40.79
0.430822222222,100.01,38.56
0.430872222222,100.01,37.18
0.430922222222,100.11,39.49
0.430972222222,100.06,37.31
0.431022222222,98.99,9.89
0.431072222222,98.94,4.82
0.431122222222,95.29,13.23
0.431172222222,94.21,22.60
0.431222222222,99.86,47.80
0.431272222222,100.18,47.98
0.431322222222,99.89,41.80
0.431372222222,100.03,39.70
0.431422222222,99.90,34.81
0.431472222222,79.97,12.70
0.431522222222,96.89,25.74
0.431572222222,99.94,38.34
0.431622222222,100.02,36.00
0.431672222222,100.02,31.64
0.431722222222,100.07,24.12
0.431772222222,66.66,1.26
0.431822222222,100.01,25.51
0.431872222222,100.17,34.46
0.431922222222,99.83,28.90
0.431972222222,100.16,27.98
0.432022222222,99.83,47.27
0.432072222222,100.22,34.27
0.432122222222,99.78,10.01
0.432172222222,100.09,12.78
0.432222222222,99.97,6.72
0.432272222222,99.96,11.54
0.432322222222,100.13,14.07
0.432372222222,99.87,32.23
0.432422222222,100.12,45.03
0.432472222222,100.05,41.99
0.432522222222,100.01,38.76
0.432572222222,98.57,31.70
0.432622222222,100.07,42.93
0.432672222222,99.92,45.10
0.432722222222,100.07,43.28
0.432772222222,100.00,42.44
0.432822222222,100.02,42.46
0.432872222222,99.93,42.19
0.432922222222,100.06,39.91
0.432972222222,100.05,36.63
0.433022222222,99.89,25.62
0.433072222222,100.12,13.48
0.433122222222,99.90,17.07
0.433172222222,100.11,20.37
0.433222222222,99.89,17.10
0.433272222222,100.07,17.06
0.433322222222,99.97,16.89
0.433372222222,100.11,27.65
0.433422222222,99.98,19.54
0.433472222222,99.91,15.52
0.433522222222,100.02,17.58
0.433572222222,100.11,17.63
0.433622222222,95.08,10.49
0.433672222222,100.05,18.62
0.433722222222,88.11,18.09
0.433772222222,95.36,6.55
0.433822222222,91.74,22.20
0.433872222222,91.56,15.08
0.433922222222,100.20,15.28
0.433972222222,99.83,22.13
0.434022222222,100.13,30.61
0.434072222222,100.01,29.81
0.434122222222,86.08,4.70
0.434172222222,82.99,1.23
0.434222222222,86.67,1.89
0.434272222222,91.53,3.80
0.434322222222,85.06,1.74
0.434372222222,86.01,4.26
0.434422222222,95.12,5.04
0.434472222222,95.70,3.99
0.434522222222,89.92,3.94
0.434572222222,72.29,0.76
0.434622222222,95.16,21.15
0.434672222222,96.35,6.74
0.434722222222,100.18,35.60
0.434772222222,99.96,31.54
0.434822222222,99.13,14.27
0.434872222222,100.24,49.58
0.434922222222,99.95,51.99
0.434972222222,99.99,62.22
0.435022222222,99.91,50.67
0.435072222222,100.15,62.84
0.435122222222,99.90,67.04
0.435172222222,99.98,45.77
0.435222222222,97.62,26.63
0.435272222222,100.09,63.55
0.435322222222,99.94,61.08
0.435372222222,99.97,55.18
0.435422222222,99.95,69.56
0.435472222222,99.95,61.73
0.435522222222,100.17,57.18
0.435572222222,99.87,61.40
0.435622222222,100.08,51.10
0.435672222222,100.02,34.51
0.435722222222,100.04,57.16
0.435772222222,100.04,54.95
0.435822222222,99.94,54.12
0.435872222222,99.88,63.76
0.435922222222,99.83,37.92
0.435972222222,86.39,3.25
0.436022222222,93.52,4.59
0.436072222222,99.96,11.94
0.436122222222,92.37,3.98
0.436172222222,94.20,2.77
0.436222222222,95.52,7.39
0.436272222222,90.40,2.31
0.436322222222,87.48,2.24
0.436372222222,89.47,2.34
0.436422222222,86.76,1.41
0.436472222222,83.54,1.02
0.436522222222,88.65,1.72
0.436572222222,75.00,0.64
0.436622222222,70.72,0.40
0.436672222222,74.59,1.33
0.436722222222,81.12,1.02
0.436772222222,85.49,1.71
0.436822222222,97.85,33.78
0.436872222222,100.07,49.25
0.436922222222,99.99,52.19
0.436972222222,98.80,11.38
0.437022222222,98.65,8.57
0.437072222222,66.78,0.36
0.437122222222,99.54,20.01
0.437172222222,66.37,1.99
0.437222222222,76.44,1.00
0.437272222222,82.77,1.83
0.437322222222,83.45,3.96
