timestamp,throughput_gbps,queueing_KB
0.422272222222,99.88,46.80
0.422322222222,100.07,49.09
0.422372222222,99.86,46.55
0.422422222222,100.07,45.67
0.422472222222,100.08,48.36
0.422522222222,100.00,47.30
0.422572222222,99.87,49.90
0.422622222222,100.05,45.32
0.422672222222,100.15,44.15
0.422722222222,99.87,43.09
0.422772222222,100.01,43.47
0.422822222222,100.04,41.60
0.422872222222,99.88,43.10
0.422922222222,99.98,44.39
0.422972222222,100.02,43.39
0.423022222222,100.10,44.81
0.423072222222,100.10,42.94
0.423122222222,99.95,40.91
0.423172222222,99.94,34.34
0.423222222222,100.12,32.11
0.423272222222,99.87,30.73
0.423322222222,92.10,18.85
0.423372222222,58.52,0.42
0.423422222222,71.49,0.95
0.423472222222,96.78,10.74
0.423522222222,79.23,1.48
0.423572222222,81.73,1.36
0.423622222222,81.43,0.91
0.423672222222,77.13,1.30
0.423722222222,75.65,0.90
0.423772222222,66.65,0.74
0.423822222222,77.73,2.92
0.423872222222,69.48,0.98
0.423922222222,63.83,0.34
0.423972222222,73.49,1.94
0.424022222222,84.25,1.12
0.424072222222,85.06,4.14
0.424122222222,90.76,2.40
0.424172222222,85.78,2.10
0.424222222222,72.43,1.07
0.424272222222,87.83,5.26
0.424322222222,64.43,0.61
0.424372222222,71.42,0.50
0.424422222222,66.67,0.43
0.424472222222,68.01,0.58
0.424522222222,85.58,9.96
0.424572222222,82.21,1.95
0.424622222222,94.08,11.66
0.424672222222,98.35,19.87
0.424722222222,95.93,5.38
0.424772222222,99.82,15.83
0.424822222222,99.71,21.23
0.424872222222,100.01,47.08
0.424922222222,99.99,41.27
0.424972222222,100.03,17.19
0.425022222222,100.17,37.67
0.425072222222,100.00,34.58
0.425122222222,100.01,33.16
0.425172222222,99.86,32.18
0.425222222222,100.12,38.06
0.425272222222,99.96,40.83
0.425322222222,99.85,40.80
0.425372222222,100.24,42.19
0.425422222222,99.96,28.07
0.425472222222,97.35,6.73
0.425522222222,98.06,4.03
0.425572222222,97.31,5.23
0.425622222222,93.29,3.00
0.425672222222,96.79,6.00
0.425722222222,95.85,6.84
0.425772222222,85.39,2.48
0.425822222222,86.05,1.59
0.425872222222,82.26,1.70
0.425922222222,92.38,13.12
0.425972222222,76.02,1.39
0.426022222222,84.70,2.63
0.426072222222,87.25,4.14
0.426122222222,84.53,2.76
0.426172222222,82.90,2.37
0.426222222222,80.13,0.84
0.426272222222,96.40,6.02
0.426322222222,100.16,43.04
0.426372222222,100.04,48.26
0.426422222222,99.90,44.48
0.426472222222,100.04,45.08
0.426522222222,100.01,47.69
0.426572222222,99.96,51.40
0.426622222222,100.09,45.43
0.426672222222,99.92,47.49
0.426722222222,93.90,30.17
0.426772222222,73.25,0.44
0.426822222222,93.91,5.36
0.426872222222,95.26,4.62
0.426922222222,99.99,25.16
0.426972222222,82.20,5.82
0.427022222222,98.29,31.91
0.427072222222,69.43,0.59
0.427122222222,84.85,1.71
0.427172222222,87.00,1.35
0.427222222222,75.41,0.41
0.427272222222,77.08,0.39
0.427322222222,81.14,1.81
0.427372222222,100.11,29.40
0.427422222222,100.04,41.68
0.427472222222,99.82,41.80
0.427522222222,100.24,36.44
0.427572222222,99.97,35.26
0.427622222222,99.88,65.57
0.427672222222,99.95,66.09
0.427722222222,100.04,66.70
0.427772222222,100.08,67.79
0.427822222222,100.00,68.01
0.427872222222,99.99,67.27
0.427922222222,100.04,63.71
0.427972222222,100.01,62.35
0.428022222222,99.90,56.55
0.428072222222,99.93,59.06
0.428122222222,100.22,60.09
0.428172222222,99.94,60.95
0.428222222222,100.05,62.66
0.428272222222,99.92,60.65
0.428322222222,100.05,52.56
0.428372222222,70.75,18.62
0.428422222222,40.40,0.10
0.428472222222,53.73,0.41
0.428522222222,66.50,0.71
0.428572222222,76.13,0.76
0.428622222222,80.56,2.67
0.428672222222,82.47,2.94
0.428722222222,81.27,2.75
0.428772222222,73.13,0.78
0.428822222222,75.58,1.07
0.428872222222,74.72,0.85
0.428922222222,78.03,0.87
0.428972222222,86.02,1.36
0.429022222222,90.70,2.54
0.429072222222,84.61,1.69
0.429122222222,85.17,1.94
0.429172222222,91.81,6.34
0.429222222222,79.31,1.66
0.429272222222,86.31,3.40
0.429322222222,71.52,0.45
0.429372222222,74.01,0.65
0.429422222222,90.28,3.55
0.429472222222,84.28,2.79
0.429522222222,95.49,6.91
0.429572222222,97.48,10.12
0.429622222222,97.96,8.29
