timestamp,throughput_gbps,queueing_KB
0.422272222222,66.60,0.70
0.422322222222,97.61,8.75
0.422372222222,99.87,14.78
0.422422222222,100.00,36.14
0.422472222222,100.17,39.97
0.422522222222,100.01,38.65
0.422572222222,99.81,35.75
0.422622222222,100.24,38.06
0.422672222222,99.97,39.07
0.422722222222,99.87,41.87
0.422772222222,100.15,38.31
0.422822222222,99.80,49.68
0.422872222222,100.19,42.49
0.422922222222,99.87,39.30
0.422972222222,99.93,26.21
0.423022222222,100.12,14.82
0.423072222222,97.96,7.96
0.423122222222,99.65,5.66
0.423172222222,96.37,5.26
0.423222222222,95.63,3.59
0.423272222222,88.94,3.87
0.423322222222,93.92,3.25
0.423372222222,92.29,2.92
0.423422222222,99.81,25.16
0.423472222222,100.18,39.54
0.423522222222,99.94,30.40
0.423572222222,99.97,19.32
0.423622222222,100.14,22.77
0.423672222222,99.80,8.54
0.423722222222,99.65,8.09
0.423772222222,100.07,14.38
0.423822222222,61.40,0.51
0.423872222222,72.84,1.21
0.423922222222,84.53,2.51
0.423972222222,74.20,1.22
0.424022222222,67.95,0.86
0.424072222222,82.91,2.83
0.424122222222,75.63,1.31
0.424172222222,64.74,1.65
0.424222222222,79.95,2.17
0.424272222222,85.11,2.87
0.424322222222,83.16,3.40
0.424372222222,69.34,1.10
0.424422222222,75.14,1.64
0.424472222222,82.03,2.64
0.424522222222,74.14,6.16
0.424572222222,67.85,0.85
0.424622222222,70.28,0.92
0.424672222222,70.11,0.88
0.424722222222,66.44,1.80
0.424772222222,74.89,1.76
0.424822222222,67.72,0.75
0.424872222222,65.60,0.68
0.424922222222,80.21,1.51
0.424972222222,90.43,12.40
0.425022222222,90.78,11.75
0.425072222222,79.19,1.71
0.425122222222,88.39,3.46
0.425172222222,83.85,4.32
0.425222222222,71.04,1.18
0.425272222222,79.28,2.58
0.425322222222,82.66,1.43
0.425372222222,76.59,1.90
0.425422222222,84.82,2.52
0.425472222222,86.60,3.42
0.425522222222,90.96,5.36
0.425572222222,97.54,6.32
0.425622222222,99.37,13.39
0.425672222222,98.95,16.71
0.425722222222,100.02,32.82
0.425772222222,100.03,28.99
0.425822222222,98.87,11.74
0.425872222222,99.75,8.46
0.425922222222,92.89,6.37
0.425972222222,100.08,21.96
0.426022222222,99.96,38.64
0.426072222222,99.99,38.25
0.426122222222,80.17,7.35
0.426172222222,79.69,1.16
0.426222222222,72.09,1.36
0.426272222222,75.54,1.06
0.426322222222,95.75,11.67
0.426372222222,63.48,0.90
0.426422222222,84.27,2.57
0.426472222222,78.85,1.52
0.426522222222,88.98,5.76
0.426572222222,81.26,4.91
0.426622222222,98.67,16.66
0.426672222222,83.81,5.13
0.426722222222,67.87,0.76
0.426772222222,77.71,1.33
0.426822222222,87.84,5.37
0.426872222222,73.42,0.79
0.426922222222,68.86,0.80
0.426972222222,78.92,1.73
0.427022222222,93.48,4.70
0.427072222222,99.83,16.40
0.427122222222,99.88,27.20
0.427172222222,100.17,24.03
0.427222222222,99.87,31.54
0.427272222222,99.98,25.01
0.427322222222,96.32,3.93
0.427372222222,94.38,4.07
0.427422222222,99.85,36.35
0.427472222222,100.08,38.50
0.427522222222,100.10,25.08
0.427572222222,98.27,7.94
0.427622222222,93.43,3.56
0.427672222222,99.11,42.55
0.427722222222,100.05,45.14
