timestamp,credit_backlog
10.422222242000,88489.00
10.422272252000,47678.00
10.422322262000,64596.00
10.422372272000,21532.00
10.422422282000,1538.00
10.422472292000,78438.00
10.422522302000,47678.00
10.422572312000,1538.00
10.422622322000,0.00
10.422672332000,0.00
10.422722342000,41526.00
10.422772352000,115350.00
10.422822362000,210706.00
10.422872372000,235314.00
10.422922382000,247618.00
10.422972392000,256846.00
10.423022402000,230700.00
10.423072412000,212244.00
10.423122422000,170718.00
10.423172432000,178408.00
10.423222442000,173794.00
10.423272452000,175332.00
10.423322462000,152262.00
10.423372472000,6152.00
10.423422482000,81514.00
10.423472492000,81514.00
10.423522502000,72286.00
10.423572512000,58444.00
10.423622522000,75362.00
10.423672532000,78438.00
10.423722542000,98432.00
10.423772552000,127654.00
10.423822562000,147648.00
10.423872572000,150724.00
10.423922582000,138420.00
10.423972592000,139958.00
10.424022602000,150724.00
10.424072612000,198402.00
10.424122622000,193788.00
10.424172632000,164566.00
10.424222642000,149186.00
10.424272652000,273764.00
10.424322662000,178408.00
10.424372672000,155338.00
10.424422682000,135344.00
10.424472692000,149186.00
10.424522702000,167642.00
10.424572712000,235314.00
10.424622722000,255308.00
10.424672732000,238390.00
10.424722742000,213782.00
10.424772752000,230700.00
10.424822762000,187636.00
10.424872772000,153800.00
10.424922782000,190712.00
10.424972792000,196864.00
10.425022802000,216858.00
10.425072812000,216858.00
10.425122822000,250694.00
10.425172832000,246080.00
10.425222842000,247618.00
10.425272852000,243004.00
10.425322862000,241466.00
10.425372872000,238390.00
10.425422882000,199940.00
10.425472892000,141496.00
10.425522902000,129192.00
10.425572912000,186098.00
10.425622922000,212244.00
10.425672932000,189174.00
10.425722942000,203016.00
10.425772952000,212244.00
10.425822962000,167642.00
10.425872972000,152262.00
10.425922982000,119964.00
10.425972992000,89204.00
10.426023002000,176870.00
10.426073012000,175332.00
10.426123022000,212244.00
10.426173032000,166104.00
10.426223042000,158414.00
10.426273052000,110736.00
10.426323062000,89204.00
10.426373072000,87666.00
10.426423082000,116888.00
10.426473092000,90742.00
10.426523102000,95356.00
10.426573112000,143034.00
10.426623122000,153800.00
10.426673132000,144572.00
10.426723142000,199940.00
10.426773152000,135344.00
10.426823162000,126116.00
10.426873172000,79976.00
10.426923182000,92280.00
10.426973192000,86128.00
10.427023202000,67672.00
10.427073212000,75362.00
10.427123222000,95356.00
10.427173232000,78438.00
10.427223242000,146110.00
10.427273252000,130730.00
10.427323262000,95356.00
10.427373272000,153800.00
10.427423282000,90742.00
10.427473292000,87666.00
10.427523302000,121502.00
10.427573312000,101508.00
10.427623322000,275302.00
10.427673332000,347588.00
10.427723342000,218396.00
10.427773352000,110736.00
10.427823362000,139958.00
10.427873372000,99970.00
10.427923382000,199940.00
10.427973392000,189174.00
10.428023402000,201478.00
10.428073412000,178408.00
10.428123422000,262998.00
10.428173432000,236852.00
