timestamp,credit_backlog
10.422222250000,275302.00
10.422272260000,332208.00
10.422322270000,333746.00
10.422372280000,332208.00
10.422422290000,346050.00
10.422472300000,289144.00
10.422522310000,243004.00
10.422572320000,250694.00
10.422622330000,339898.00
10.422672340000,406032.00
10.422722350000,416798.00
10.422772360000,442944.00
10.422822370000,475242.00
10.422872380000,455248.00
10.422922390000,495236.00
10.422972400000,501388.00
10.423022410000,565984.00
10.423072420000,584440.00
10.423122430000,667492.00
10.423172440000,710556.00
10.423222450000,587516.00
10.423272460000,473704.00
10.423322470000,424488.00
10.423372480000,453710.00
10.423422490000,439868.00
10.423472500000,467552.00
10.423522510000,507540.00
10.423572520000,490622.00
10.423622530000,484470.00
10.423672540000,438330.00
10.423722550000,578288.00
10.423772560000,479856.00
10.423822570000,458324.00
10.423872580000,490622.00
10.423922590000,421412.00
10.423972600000,396804.00
10.424022610000,390652.00
10.424072620000,427564.00
10.424122630000,387414.00
10.424172640000,390652.00
10.424222650000,382962.00
10.424272660000,347588.00
10.424322670000,375272.00
10.424372680000,342974.00
10.424422690000,338360.00
10.424472700000,404494.00
10.424522710000,355278.00
10.424572720000,292220.00
10.424622730000,224548.00
10.424672740000,169180.00
10.424722750000,172256.00
10.424772760000,179946.00
10.424822770000,190712.00
10.424872780000,50754.00
10.424922790000,10766.00
10.424972800000,0.00
10.425022810000,0.00
10.425072820000,6152.00
10.425122830000,0.00
10.425172840000,0.00
10.425222850000,0.00
10.425272860000,3076.00
10.425322870000,9228.00
10.425372880000,1538.00
10.425422890000,0.00
10.425472900000,0.00
10.425522910000,0.00
10.425572920000,1538.00
10.425622930000,38450.00
10.425672940000,19994.00
10.425722950000,24608.00
10.425772960000,36912.00
10.425822970000,53830.00
10.425872980000,81514.00
10.425922990000,149186.00
10.425973000000,172256.00
10.426023010000,215320.00
10.426073020000,247618.00
10.426123030000,261460.00
10.426173040000,266074.00
10.426223050000,235314.00
10.426273060000,223010.00
10.426323070000,149186.00
10.426373080000,178408.00
10.426423090000,295296.00
10.426473100000,272226.00
10.426523110000,322474.00
10.426573120000,278378.00
10.426623130000,250694.00
10.426673140000,253770.00
10.426723150000,267612.00
10.426773160000,293758.00
10.426823170000,304524.00
10.426873180000,316828.00
10.426923190000,302986.00
10.426973200000,310676.00
10.427023210000,302986.00
10.427073220000,275302.00
10.427123230000,258384.00
10.427173240000,276840.00
10.427223250000,282992.00
10.427273260000,290682.00
10.427323270000,204554.00
10.427373280000,215320.00
10.427423290000,267764.00
10.427473300000,282992.00
10.427523310000,235314.00
10.427573320000,175332.00
10.427623330000,170718.00
10.427673340000,201478.00
10.427723350000,196864.00
10.427773360000,183022.00
10.427823370000,193788.00
10.427873380000,196864.00
10.427923390000,192250.00
10.427973400000,196864.00
10.428023410000,210706.00
10.428073420000,166104.00
10.428123430000,112274.00
10.428173440000,109198.00
10.428223450000,144572.00
10.428273460000,155338.00
10.428323470000,150724.00
10.428373480000,126116.00
10.428423490000,67672.00
10.428473500000,67672.00
10.428523510000,138420.00
10.428573520000,173794.00
10.428623530000,136882.00
10.428673540000,123040.00
10.428723550000,92280.00
10.428773560000,50754.00
10.428823570000,26146.00
10.428873580000,41526.00
10.428923590000,109198.00
10.428973600000,176870.00
10.429023610000,246080.00
10.429073620000,226086.00
10.429123630000,181484.00
10.429173640000,175332.00
10.429223650000,181484.00
10.429273660000,175332.00
10.429323670000,166104.00
10.429373680000,219319.00
10.429423690000,209168.00
10.429473700000,199940.00
10.429523710000,186098.00
10.429573720000,204554.00
10.429623730000,206092.00
10.429673740000,226086.00
10.429723750000,161490.00
10.429773760000,163028.00
10.429823770000,29222.00
10.429873780000,6152.00
10.429923790000,23070.00
10.429973800000,3076.00
10.430023810000,27684.00
10.430073820000,61520.00
10.430123830000,103046.00
10.430173840000,216858.00
10.430223850000,246080.00
10.430273860000,249156.00
10.430323870000,223010.00
10.430373880000,233776.00
10.430423890000,190712.00
10.430473900000,167642.00
10.430523910000,169180.00
10.430573920000,164566.00
10.430623930000,310676.00
10.430673940000,264536.00
10.430723950000,246080.00
10.430773960000,269150.00
10.430823970000,267612.00
10.430873980000,256846.00
10.430923990000,250694.00
10.430974000000,282992.00
10.431024010000,462938.00
10.431074020000,301448.00
10.431124030000,306062.00
10.431174040000,353740.00
10.431224050000,362968.00
10.431274060000,392190.00
10.431324070000,350664.00
10.431374080000,346050.00
10.431424090000,370658.00
10.431474100000,338360.00
10.431524110000,352202.00
10.431574120000,299910.00
10.431624130000,372196.00
10.431674140000,381424.00
10.431724150000,396804.00
10.431774160000,450634.00
10.431824170000,493698.00
10.431874180000,459637.00
10.431924190000,449096.00
10.431974200000,398342.00
10.432024210000,370658.00
10.432074220000,318366.00
10.432124230000,282992.00
10.432174240000,318366.00
10.432224250000,356816.00
10.432274260000,322980.00
10.432324270000,310676.00
10.432374280000,270688.00
10.432424290000,250694.00
10.432474300000,216858.00
10.432524310000,221472.00
10.432574320000,183022.00
10.432624330000,109198.00
10.432674340000,59982.00
10.432724350000,66134.00
10.432774360000,164566.00
10.432824370000,236852.00
10.432874380000,213782.00
10.432924390000,199940.00
10.432974400000,173794.00
10.433024410000,153800.00
10.433074420000,138420.00
10.433124430000,132268.00
10.433174440000,167642.00
10.433224450000,132268.00
10.433274460000,155338.00
10.433324470000,326056.00
10.433374480000,295296.00
10.433424490000,312214.00
10.433474500000,261460.00
10.433524510000,319904.00
10.433574520000,255308.00
10.433624530000,256846.00
10.433674540000,233776.00
10.433724550000,311108.00
10.433774560000,298372.00
10.433824570000,289144.00
10.433874580000,306062.00
10.433924590000,270688.00
10.433974600000,287606.00
10.434024610000,302986.00
10.434074620000,223010.00
10.434124630000,216858.00
10.434174640000,196864.00
10.434224650000,150724.00
10.434274660000,164566.00
10.434324670000,164566.00
10.434374680000,167642.00
10.434424690000,176870.00
10.434474700000,155338.00
10.434524710000,124578.00
10.434574720000,132268.00
10.434624730000,236852.00
10.434674740000,212244.00
10.434724750000,196864.00
10.434774760000,218396.00
10.434824770000,221472.00
10.434874780000,229162.00
10.434924790000,207630.00
10.434974801000,176870.00
10.435024811000,152262.00
10.435074821000,173794.00
10.435124831000,196864.00
10.435174841000,227624.00
10.435224851000,226086.00
10.435274861000,223010.00
10.435324871000,227624.00
10.435374881000,238390.00
10.435424891000,295296.00
10.435474901000,326056.00
10.435524911000,270688.00
10.435574921000,355278.00
10.435624931000,376810.00
10.435674941000,369120.00
10.435724951000,426026.00
10.435774961000,384500.00
10.435824971000,389114.00
10.435874981000,386038.00
10.435924991000,406032.00
10.435975001000,416798.00
10.436025011000,367582.00
10.436075021000,356816.00
10.436125031000,359892.00
10.436175041000,353740.00
10.436225051000,439868.00
10.436275061000,407570.00
10.436325071000,430640.00
10.436375081000,429102.00
10.436425091000,419600.00
10.436475101000,213782.00
10.436525111000,224548.00
10.436575121000,335284.00
10.436625131000,192250.00
10.436675141000,193788.00
10.436725151000,178408.00
10.436775161000,166104.00
10.436825171000,161490.00
10.436875181000,138420.00
10.436925191000,156876.00
10.436975201000,170718.00
10.437025211000,130730.00
10.437075221000,144572.00
10.437125231000,93818.00
10.437175241000,115350.00
10.437225251000,136882.00
10.437275261000,216858.00
10.437325271000,186098.00
10.437375281000,196864.00
10.437425291000,190712.00
10.437475301000,195326.00
10.437525311000,184560.00
10.437575321000,138420.00
10.437625331000,124578.00
10.437675341000,186098.00
10.437725351000,139958.00
10.437775361000,155338.00
10.437825371000,138420.00
10.437875381000,141496.00
10.437925391000,115350.00
10.437975401000,146110.00
10.438025411000,147648.00
10.438075421000,156876.00
10.438125431000,149186.00
10.438175441000,124578.00
10.438225451000,153800.00
10.438275461000,136882.00
10.438325471000,109198.00
10.438375481000,92280.00
10.438425491000,64596.00
10.438475501000,78438.00
10.438525511000,141496.00
10.438575521000,70748.00
10.438625531000,119964.00
10.438675541000,126116.00
10.438725551000,155338.00
10.438775561000,161490.00
10.438825571000,110736.00
10.438875581000,155338.00
10.438925591000,159952.00
10.438975601000,163028.00
10.439025611000,141496.00
10.439075621000,132268.00
10.439125631000,123040.00
10.439175641000,138420.00
10.439225651000,103046.00
10.439275661000,46140.00
10.439325671000,0.00
10.439375681000,0.00
10.439425691000,0.00
10.439475701000,7690.00
10.439525711000,12304.00
10.439575721000,4614.00
10.439625731000,15380.00
10.439675741000,10766.00
10.439725751000,4614.00
10.439775761000,3076.00
10.439825771000,0.00
10.439875781000,0.00
10.439925791000,0.00
10.439975801000,4614.00
10.440025811000,0.00
10.440075821000,0.00
10.440125831000,4614.00
10.440175841000,7690.00
10.440225851000,0.00
10.440275861000,0.00
10.440325871000,0.00
10.440375881000,0.00
10.440425891000,0.00
10.440475901000,0.00
10.440525911000,0.00
10.440575921000,0.00
10.440625931000,0.00
10.440675941000,0.00
10.440725951000,0.00
10.440775961000,0.00
10.440825971000,6152.00
10.440875981000,109198.00
10.440925991000,47678.00
10.440976001000,0.00
10.441026011000,0.00
10.441076021000,0.00
10.441126031000,0.00
10.441176041000,0.00
10.441226051000,0.00
10.441276061000,16918.00
10.441326071000,0.00
10.441376081000,18456.00
10.441426091000,3076.00
10.441476101000,3076.00
10.441526111000,9228.00
10.441576121000,4614.00
10.441626131000,99970.00
10.441676141000,166104.00
10.441726151000,121502.00
10.441776161000,127654.00
10.441826171000,158414.00
10.441876181000,149186.00
10.441926191000,64596.00
10.441976201000,41526.00
10.442026211000,69210.00
10.442076221000,30760.00
10.442126231000,0.00
10.442176241000,1538.00
10.442226251000,1538.00
10.442276261000,0.00
10.442326271000,0.00
10.442376281000,1538.00
10.442426291000,7690.00
10.442476301000,9228.00
10.442526311000,58444.00
10.442576321000,43064.00
10.442626331000,21532.00
10.442676341000,147648.00
10.442726351000,135344.00
10.442776361000,99970.00
10.442826371000,101508.00
10.442876381000,139958.00
10.442926391000,147648.00
10.442976401000,204554.00
10.443026411000,149186.00
10.443076421000,183022.00
10.443126431000,164566.00
10.443176441000,172256.00
10.443226451000,161490.00
10.443276461000,126116.00
10.443326471000,173794.00
10.443376481000,123040.00
10.443426491000,123040.00
10.443476501000,172256.00
10.443526511000,193788.00
10.443576521000,181484.00
10.443626531000,173794.00
10.443676541000,198402.00
10.443726551000,173794.00
10.443776561000,124578.00
10.443826571000,83052.00
10.443876581000,86128.00
10.443926591000,172256.00
10.443976601000,150724.00
10.444026611000,158414.00
10.444076621000,155338.00
10.444126631000,163028.00
10.444176641000,110736.00
10.444226651000,110736.00
10.444276661000,150724.00
10.444326671000,152262.00
10.444376681000,129192.00
10.444426691000,115350.00
