timestamp,credit_backlog
10.422222250000,692100.00
10.422272260000,713632.00
10.422322270000,692100.00
10.422372280000,638270.00
10.422422290000,612124.00
10.422472300000,572136.00
10.422522310000,539838.00
10.422572320000,705942.00
10.422622330000,670568.00
10.422672340000,638270.00
10.422722350000,655188.00
10.422772360000,695176.00
10.422822370000,696714.00
10.422872380000,701328.00
10.422922390000,645960.00
10.422972400000,567522.00
10.423022410000,564446.00
10.423072420000,653650.00
10.423122430000,639808.00
10.423172440000,638270.00
10.423222450000,630580.00
10.423272460000,712094.00
10.423322470000,667492.00
10.423372480000,636732.00
10.423422490000,650574.00
10.423472500000,587516.00
10.423522510000,582902.00
10.423572520000,692100.00
10.423622530000,705942.00
10.423672540000,710556.00
10.423722550000,703168.00
10.423772560000,833596.00
10.423822570000,824368.00
10.423872580000,788994.00
10.423922590000,770538.00
10.423972600000,690562.00
10.424022610000,629042.00
10.424072620000,733626.00
10.424122630000,653650.00
10.424172640000,635194.00
10.424222650000,632118.00
10.424272660000,681334.00
10.424322670000,586632.00
10.424372680000,598056.00
10.424422690000,536762.00
10.424472700000,529072.00
10.424522710000,507540.00
10.424572720000,547528.00
10.424622730000,542914.00
10.424672740000,498312.00
10.424722750000,590592.00
10.424772760000,587516.00
10.424822770000,556756.00
10.424872780000,607510.00
10.424922790000,578288.00
10.424972800000,509078.00
10.425022810000,490622.00
10.425072820000,602896.00
10.425122830000,587516.00
10.425172840000,625966.00
10.425222850000,589054.00
10.425272860000,605972.00
10.425322870000,627504.00
10.425372880000,621352.00
10.425422890000,602896.00
10.425472900000,598282.00
10.425522910000,572136.00
10.425572920000,476780.00
10.425622930000,490622.00
10.425672940000,559832.00
10.425722950000,629042.00
10.425772960000,616738.00
10.425822970000,593668.00
10.425872980000,547528.00
10.425922990000,559832.00
10.425973000000,565984.00
10.426023010000,621352.00
10.426073020000,598282.00
10.426123030000,579826.00
10.426173040000,565984.00
10.426223050000,578288.00
10.426273060000,555218.00
10.426323070000,529072.00
10.426373080000,461400.00
10.426423090000,558294.00
10.426473100000,504464.00
10.426523110000,499850.00
10.426573120000,496774.00
10.426623130000,479856.00
10.426673140000,475242.00
10.426723150000,490622.00
10.426773160000,450634.00
10.426823170000,495236.00
10.426873180000,489084.00
10.426923190000,487546.00
10.426973200000,522920.00
10.427023210000,630580.00
10.427073220000,622890.00
10.427123230000,621352.00
10.427173240000,592130.00
10.427223250000,596744.00
10.427273260000,588294.00
10.427323270000,561370.00
10.427373280000,514435.00
10.427423290000,527534.00
10.427473300000,550604.00
10.427523310000,499850.00
10.427573320000,456786.00
10.427623330000,472166.00
10.427673340000,561370.00
10.427723350000,575212.00
10.427773360000,481394.00
10.427823370000,507540.00
10.427873380000,461400.00
10.427923390000,438330.00
10.427973400000,442944.00
10.428023410000,419874.00
10.428073420000,416798.00
10.428123430000,424488.00
10.428173440000,430640.00
10.428223450000,402956.00
10.428273460000,401418.00
10.428323470000,399880.00
10.428373480000,412184.00
10.428423490000,409108.00
10.428473500000,396804.00
10.428523510000,433716.00
10.428573520000,436792.00
10.428623530000,424488.00
10.428673540000,389114.00
10.428723550000,358354.00
10.428773560000,352202.00
10.428823570000,290682.00
10.428873580000,372196.00
10.428923590000,409108.00
10.428973600000,378348.00
10.429023610000,466014.00
10.429073620000,398342.00
10.429123630000,496774.00
10.429173640000,455248.00
10.429223650000,433312.00
10.429273660000,409108.00
10.429323670000,379886.00
10.429373680000,453710.00
10.429423690000,441406.00
10.429473700000,453710.00
10.429523710000,489084.00
10.429573720000,558294.00
10.429623730000,515230.00
10.429673740000,506002.00
10.429723750000,350664.00
10.429773760000,398151.00
10.429823770000,321442.00
10.429873780000,379886.00
10.429923790000,362968.00
10.429973800000,361430.00
10.430023810000,336822.00
10.430073820000,333746.00
10.430123830000,393728.00
10.430173840000,324518.00
10.430223850000,389114.00
10.430273860000,393728.00
10.430323870000,442944.00
10.430373880000,456786.00
10.430423890000,519844.00
10.430473900000,527534.00
10.430523910000,618276.00
10.430573920000,684410.00
10.430623930000,682872.00
10.430673940000,665954.00
10.430723950000,605972.00
10.430773960000,739778.00
10.430823970000,721322.00
10.430873980000,736702.00
10.430923990000,747468.00
10.430974000000,665954.00
10.431024010000,772076.00
10.431074020000,689024.00
10.431124030000,665954.00
10.431174040000,644422.00
10.431224050000,673644.00
10.431274060000,738563.00
10.431324070000,738240.00
10.431374080000,729012.00
10.431424090000,719784.00
10.431474100000,713632.00
10.431524110000,682872.00
10.431574120000,718246.00
10.431624130000,655188.00
10.431674140000,716708.00
10.431724150000,729012.00
10.431774160000,739778.00
10.431824170000,732088.00
10.431874180000,716708.00
10.431924190000,661340.00
10.431974200000,650574.00
10.432024210000,624428.00
10.432074220000,584440.00
10.432124230000,579826.00
10.432174240000,539838.00
10.432224250000,525996.00
10.432274260000,639808.00
10.432324270000,636732.00
10.432374280000,667492.00
10.432424290000,655188.00
10.432474300000,647498.00
10.432524310000,624428.00
10.432574320000,632118.00
10.432624330000,639808.00
10.432674340000,770538.00
10.432724350000,808988.00
10.432774360000,807450.00
10.432824370000,773614.00
10.432874380000,770538.00
10.432924390000,781304.00
10.432974400000,799760.00
10.433024410000,776690.00
10.433074420000,862818.00
10.433124430000,893578.00
10.433174440000,908958.00
10.433224450000,908958.00
10.433274460000,930490.00
10.433324470000,824368.00
10.433374480000,776690.00
10.433424490000,795363.00
10.433474500000,755158.00
10.433524510000,775152.00
10.433574520000,752082.00
10.433624530000,761310.00
10.433674540000,841286.00
10.433724550000,850514.00
10.433774560000,810526.00
10.433824570000,801298.00
10.433874580000,709018.00
10.433924590000,710556.00
10.433974600000,882812.00
10.434024610000,878198.00
10.434074620000,862818.00
10.434124630000,772076.00
10.434174640000,669030.00
10.434224650000,655188.00
10.434274660000,632118.00
10.434324670000,584440.00
10.434374680000,530610.00
10.434424690000,598282.00
10.434474700000,553680.00
10.434524710000,590592.00
10.434574720000,662878.00
10.434624730000,684410.00
10.434674740000,672106.00
10.434724750000,767462.00
10.434774760000,784380.00
10.434824770000,758234.00
10.434874780000,750544.00
10.434924790000,868970.00
10.434974800000,815140.00
10.435024810000,810526.00
10.435074820000,825906.00
10.435124830000,833596.00
10.435174840000,842824.00
10.435224850000,867432.00
10.435274860000,822830.00
10.435324870000,788994.00
10.435374880000,773614.00
10.435424890000,913572.00
10.435474900000,862818.00
10.435524910000,839748.00
10.435574920000,827444.00
10.435624930000,765924.00
10.435674940000,758234.00
10.435724950000,690562.00
10.435774960000,604434.00
10.435824970000,642884.00
10.435874980000,632118.00
10.435924990000,635194.00
10.435975000000,658264.00
10.436025010000,633656.00
10.436075020000,618276.00
10.436125030000,572136.00
10.436175040000,613662.00
10.436225050000,658264.00
10.436275060000,753620.00
10.436325070000,832058.00
10.436375080000,804374.00
10.436425090000,788994.00
10.436475100000,785918.00
10.436525110000,773614.00
10.436575120000,765924.00
10.436625130000,775946.00
