timestamp,credit_backlog
10.422222242000,158414.00
10.422272252000,183022.00
10.422322262000,183022.00
10.422372272000,179946.00
10.422422282000,163028.00
10.422472292000,152262.00
10.422522302000,199940.00
10.422572312000,159952.00
10.422622322000,93818.00
10.422672332000,184560.00
10.422722342000,181484.00
10.422772352000,184560.00
10.422822362000,170718.00
10.422872372000,181484.00
10.422922382000,181484.00
10.422972392000,183022.00
10.423022402000,135344.00
10.423072412000,183022.00
10.423122422000,181484.00
10.423172432000,169180.00
10.423222442000,179946.00
10.423272452000,138420.00
10.423322462000,138420.00
10.423372472000,73824.00
10.423422482000,83052.00
10.423472492000,86128.00
10.423522502000,132268.00
10.423572512000,90742.00
10.423622522000,98432.00
10.423672532000,132268.00
10.423722542000,172256.00
10.423772552000,223010.00
10.423822562000,181484.00
10.423872572000,163028.00
10.423922582000,158414.00
10.423972592000,161490.00
10.424022602000,203016.00
10.424072612000,156876.00
10.424122622000,130730.00
10.424172632000,107660.00
10.424222642000,152262.00
10.424272652000,136882.00
10.424322662000,115350.00
10.424372672000,152262.00
10.424422682000,155338.00
10.424472692000,158414.00
10.424522702000,163028.00
10.424572712000,164566.00
10.424622722000,159952.00
10.424672732000,135344.00
10.424722742000,79976.00
10.424772752000,55368.00
10.424822762000,63058.00
10.424872772000,69210.00
10.424922782000,46140.00
10.424972792000,84590.00
10.425022802000,104584.00
10.425072812000,90742.00
10.425122822000,87666.00
10.425172832000,90742.00
10.425222842000,93818.00
10.425272852000,133806.00
10.425322862000,52292.00
10.425372872000,50754.00
10.425422882000,99970.00
10.425472892000,90742.00
10.425522902000,73824.00
10.425572912000,90742.00
10.425622922000,133806.00
10.425672932000,92280.00
10.425722942000,83052.00
10.425772952000,87666.00
10.425822962000,90742.00
10.425872972000,70748.00
10.425922982000,21532.00
10.425972992000,70748.00
10.426023002000,163028.00
10.426073012000,192250.00
10.426123022000,226086.00
10.426173032000,221472.00
10.426223042000,224548.00
10.426273052000,187636.00
10.426323062000,172256.00
10.426373072000,84590.00
10.426423082000,78438.00
10.426473092000,96894.00
10.426523102000,99970.00
10.426573112000,138420.00
10.426623122000,141496.00
10.426673132000,138420.00
10.426723142000,226086.00
10.426773152000,139958.00
10.426823162000,139958.00
10.426873172000,147648.00
10.426923182000,141496.00
10.426973192000,143034.00
10.427023202000,141496.00
10.427073212000,179946.00
10.427123222000,179946.00
10.427173232000,179946.00
10.427223242000,269150.00
10.427273252000,270688.00
10.427323262000,300991.00
10.427373272000,250694.00
10.427423282000,259922.00
10.427473292000,252232.00
10.427523302000,229162.00
10.427573312000,218396.00
10.427623322000,213782.00
10.427673332000,229162.00
10.427723342000,203016.00
10.427773352000,161490.00
10.427823362000,155338.00
10.427873372000,159952.00
10.427923382000,163028.00
10.427973392000,159952.00
10.428023402000,158414.00
10.428073412000,132268.00
10.428123422000,109198.00
10.428173432000,158414.00
10.428223442000,207630.00
10.428273452000,210706.00
10.428323462000,241466.00
10.428373472000,170718.00
10.428423482000,129192.00
10.428473492000,116888.00
10.428523502000,112274.00
10.428573512000,166104.00
10.428623522000,164566.00
10.428673532000,166104.00
10.428723542000,156876.00
10.428773552000,155338.00
10.428823562000,155338.00
10.428873572000,167642.00
10.428923582000,173794.00
10.428973592000,186831.00
10.429023602000,141496.00
10.429073612000,181484.00
10.429123622000,181484.00
10.429173632000,253770.00
10.429223642000,186098.00
10.429273652000,183022.00
10.429323662000,187636.00
10.429373672000,130730.00
10.429423682000,130730.00
10.429473692000,63058.00
10.429523702000,124578.00
10.429573712000,181484.00
10.429623722000,181484.00
10.429673732000,135344.00
10.429723742000,133806.00
10.429773752000,135344.00
10.429823762000,232238.00
10.429873772000,230700.00
10.429923782000,227624.00
10.429973792000,293245.00
10.430023802000,246080.00
10.430073812000,282992.00
10.430123822000,335284.00
10.430173832000,262998.00
10.430223842000,261460.00
10.430273852000,261460.00
10.430323862000,259922.00
10.430373872000,310676.00
10.430423882000,278378.00
10.430473892000,281454.00
10.430523902000,183022.00
10.430573912000,259922.00
10.430623922000,136882.00
10.430673932000,69210.00
10.430723942000,79976.00
10.430773952000,141496.00
10.430823962000,179946.00
10.430873972000,99970.00
10.430923982000,29222.00
10.430973992000,35374.00
10.431024002000,52292.00
10.431074012000,106122.00
10.431124022000,173794.00
10.431174032000,132268.00
10.431224042000,104584.00
10.431274052000,181484.00
10.431324062000,124578.00
10.431374072000,221472.00
10.431424082000,264536.00
10.431474092000,355278.00
10.431524102000,313752.00
10.431574112000,362968.00
10.431624122000,269150.00
10.431674132000,313752.00
10.431724142000,326261.00
10.431774152000,304524.00
10.431824162000,306062.00
10.431874172000,293920.00
10.431924182000,232238.00
10.431974192000,229162.00
10.432024202000,181484.00
10.432074212000,246080.00
10.432124222000,244542.00
10.432174232000,243004.00
10.432224242000,190712.00
10.432274252000,289144.00
10.432324262000,273764.00
10.432374272000,230700.00
10.432424282000,229162.00
10.432474292000,186098.00
10.432524302000,184560.00
10.432574312000,90742.00
10.432624322000,93818.00
10.432674332000,93818.00
10.432724342000,84590.00
10.432774352000,84590.00
10.432824362000,84590.00
10.432874372000,83052.00
10.432924382000,187636.00
10.432974392000,136882.00
10.433024402000,89204.00
10.433074412000,86128.00
10.433124422000,138420.00
10.433174432000,141496.00
10.433224442000,139958.00
10.433274452000,138420.00
10.433324462000,139958.00
10.433374472000,138420.00
10.433424482000,238390.00
10.433474492000,273840.00
10.433524502000,261460.00
10.433574512000,206092.00
10.433624522000,187636.00
10.433674532000,116888.00
10.433724542000,89204.00
10.433774552000,204554.00
10.433824562000,187636.00
10.433874572000,198402.00
10.433924582000,72286.00
10.433974592000,143034.00
10.434024602000,143034.00
10.434074612000,141496.00
10.434124622000,135344.00
10.434174632000,227624.00
10.434224642000,181484.00
10.434274652000,139958.00
10.434324662000,139958.00
10.434374672000,127654.00
10.434424682000,185299.00
10.434474692000,69210.00
10.434524702000,67672.00
10.434574712000,70748.00
10.434624722000,70748.00
10.434674732000,72286.00
10.434724742000,101508.00
10.434774752000,76900.00
10.434824762000,69210.00
10.434874772000,153800.00
10.434924782000,136882.00
10.434974792000,161490.00
10.435024802000,203016.00
10.435074812000,203016.00
10.435124822000,204554.00
10.435174832000,203016.00
10.435224842000,280379.00
10.435274852000,187636.00
10.435324862000,113812.00
10.435374872000,115350.00
10.435424882000,172256.00
10.435474892000,149186.00
10.435524902000,33836.00
10.435574912000,12304.00
10.435624922000,163028.00
10.435674932000,113812.00
10.435724942000,115350.00
10.435774952000,67672.00
10.435824962000,49216.00
10.435874972000,64596.00
10.435924982000,29222.00
10.435974992000,0.00
10.436025002000,0.00
10.436075012000,50754.00
10.436125022000,96894.00
10.436175032000,0.00
10.436225042000,0.00
10.436275052000,0.00
10.436325062000,0.00
10.436375072000,0.00
10.436425082000,0.00
10.436475092000,0.00
10.436525102000,76900.00
10.436575112000,61520.00
10.436625122000,0.00
10.436675132000,0.00
10.436725142000,0.00
10.436775152000,0.00
10.436825162000,0.00
10.436875172000,0.00
10.436925182000,47678.00
10.436975192000,106122.00
10.437025202000,36912.00
10.437075212000,76900.00
10.437125222000,0.00
10.437175232000,0.00
10.437225242000,0.00
10.437275252000,0.00
10.437325262000,0.00
10.437375272000,0.00
10.437425282000,0.00
10.437475292000,0.00
10.437525302000,0.00
10.437575312000,1538.00
10.437625322000,0.00
10.437675332000,0.00
10.437725342000,0.00
10.437775352000,0.00
10.437825362000,0.00
10.437875372000,0.00
