timestamp,credit_backlog
10.422222240000,49216.00
10.422272250000,44602.00
10.422322260000,56906.00
10.422372270000,70748.00
10.422422280000,41526.00
10.422472290000,43064.00
10.422522300000,41526.00
10.422572310000,30760.00
10.422622320000,39988.00
10.422672330000,52292.00
10.422722340000,47678.00
10.422772350000,24608.00
10.422822360000,49216.00
10.422872370000,0.00
10.422922380000,0.00
10.422972390000,0.00
10.423022400000,4614.00
10.423072410000,89204.00
10.423122420000,55368.00
10.423172430000,59982.00
10.423222440000,153800.00
10.423272450000,99970.00
10.423322460000,49216.00
10.423372470000,36912.00
10.423422480000,6152.00
10.423472490000,36912.00
10.423522500000,90742.00
10.423572510000,33836.00
10.423622520000,18456.00
10.423672530000,30760.00
10.423722540000,16918.00
10.423772550000,59982.00
10.423822560000,46140.00
10.423872570000,38450.00
10.423922580000,0.00
10.423972590000,30760.00
10.424022600000,4614.00
10.424072610000,29222.00
10.424122620000,70748.00
10.424172630000,59982.00
10.424222640000,24608.00
10.424272650000,32298.00
10.424322660000,30760.00
10.424372670000,44602.00
10.424422680000,44602.00
10.424472690000,63058.00
10.424522700000,23070.00
10.424572710000,36912.00
10.424622720000,96894.00
10.424672730000,55368.00
10.424722740000,43064.00
10.424772750000,36912.00
10.424822760000,55368.00
10.424872770000,47678.00
10.424922780000,33836.00
10.424972790000,110736.00
10.425022800000,26146.00
10.425072810000,36912.00
10.425122820000,9228.00
10.425172830000,10766.00
10.425222840000,32298.00
10.425272850000,44602.00
10.425322860000,70748.00
10.425372870000,41526.00
10.425422880000,49216.00
10.425472890000,38450.00
10.425522900000,90742.00
10.425572910000,66134.00
10.425622920000,36912.00
10.425672930000,38450.00
10.425722940000,35374.00
10.425772950000,10766.00
10.425822960000,49216.00
10.425872970000,33836.00
10.425922980000,29222.00
10.425972990000,106122.00
10.426023000000,81514.00
10.426073010000,36912.00
10.426123020000,0.00
10.426173030000,32298.00
10.426223040000,58444.00
10.426273051000,58444.00
10.426323061000,3076.00
10.426373071000,39988.00
10.426423081000,0.00
10.426473091000,69210.00
10.426523101000,98432.00
10.426573111000,69210.00
10.426623121000,38450.00
10.426673131000,106461.00
10.426723141000,46140.00
10.426773151000,84590.00
10.426823161000,52292.00
10.426873171000,7690.00
10.426923181000,46140.00
10.426973191000,35374.00
10.427023201000,57321.00
10.427073211000,43064.00
10.427123221000,52292.00
10.427173231000,36912.00
