timestamp,throughput_gbps,queueing_KB
1.400050000000,311.04,0.01
1.400100000000,292.53,0.01
1.400150000000,308.31,0.01
1.400200000000,313.56,0.01
1.400250000000,311.39,0.01
1.400300000000,321.94,0.02
1.400350000000,333.95,0.02
1.400400000000,309.00,0.01
1.400450000000,306.14,0.01
1.400500000000,299.19,0.01
1.400550000000,289.04,0.01
1.400600000000,282.16,0.01
1.400650000000,309.77,0.01
1.400700000000,292.41,0.01
1.400750000000,298.52,0.01
1.400800000000,287.80,0.01
1.400850000000,306.92,0.01
1.400900000000,323.23,0.01
1.400950000000,313.58,0.02
1.401000000000,281.63,0.01
1.401050000000,310.40,0.01
1.401100000000,313.56,0.01
1.401150000000,298.18,0.01
1.401200000000,299.09,0.01
1.401250000000,290.10,0.01
1.401300000000,304.74,0.01
1.401350000000,324.37,0.01
1.401400000000,333.93,0.01
1.401450000000,343.00,0.02
1.401500000000,327.98,0.02
1.401550000000,284.74,0.01
1.401600000000,308.64,0.01
1.401650000000,314.91,0.01
1.401700000000,323.91,0.01
1.401750000000,298.93,0.01
1.401800000000,283.25,0.01
1.401850000000,304.49,0.01
1.401900000000,328.82,0.01
1.401950000000,319.90,0.02
1.402000000000,299.75,0.01
1.402050000000,303.17,0.01
1.402100000000,320.06,0.01
1.402150000000,290.45,0.01
1.402200000000,288.18,0.01
1.402250000000,295.23,0.01
1.402300000000,299.13,0.02
1.402350000000,303.92,0.01
1.402400000000,314.45,0.02
1.402450000000,311.85,0.01
1.402500000000,344.75,0.01
1.402550000000,323.16,0.01
1.402600000000,305.58,0.01
1.402650000000,309.62,0.01
1.402700000000,312.91,0.01
1.402750000000,337.54,0.02
1.402800000000,320.01,0.02
1.402850000000,349.74,0.02
1.402900000000,344.09,0.01
1.402950000000,317.92,0.01
1.403000000000,321.17,0.02
1.403050000000,332.40,0.01
1.403100000000,326.09,0.01
1.403150000000,314.27,0.01
1.403200000000,298.98,0.01
1.403250000000,309.51,0.01
1.403300000000,307.69,0.01
1.403350000000,318.62,0.01
1.403400000000,297.51,0.01
1.403450000000,310.55,0.01
1.403500000000,294.03,0.01
1.403550000000,313.66,0.01
1.403600000000,305.26,0.01
1.403650000000,289.17,0.01
