timestamp,throughput_gbps,queueing_KB
1.400050000000,198.27,0.04
1.400100000000,186.12,0.04
1.400150000000,199.75,0.04
1.400200000000,208.24,0.05
1.400250000000,231.42,0.06
1.400300000000,225.37,0.05
1.400350000000,243.56,0.08
1.400400000000,208.10,0.04
1.400450000000,239.88,0.06
1.400500000000,234.28,0.06
1.400550000000,236.76,0.08
1.400600000000,256.06,0.08
1.400650000000,252.88,0.07
1.400700000000,279.89,0.10
1.400750000000,282.25,0.08
1.400800000000,230.83,0.08
1.400850000000,205.90,0.04
1.400900000000,209.29,0.05
1.400950000000,181.24,0.03
1.401000000000,204.26,0.03
1.401050000000,209.58,0.04
1.401100000000,223.33,0.05
1.401150000000,225.65,0.05
1.401200000000,215.78,0.06
1.401250000000,213.06,0.06
1.401300000000,203.87,0.05
1.401350000000,199.26,0.04
1.401400000000,179.76,0.04
1.401450000000,200.27,0.03
1.401500000000,210.76,0.04
1.401550000000,213.64,0.04
1.401600000000,205.67,0.05
1.401650000000,209.44,0.05
1.401700000000,223.21,0.05
1.401750000000,273.21,0.09
1.401800000000,283.33,0.11
1.401850000000,303.40,0.13
1.401900000000,295.29,0.12
1.401950000000,351.90,0.17
1.402000000000,316.67,0.13
1.402050000000,291.83,0.10
1.402100000000,303.62,0.12
1.402150000000,275.82,0.11
1.402200000000,284.67,0.09
1.402250000000,304.34,0.12
1.402300000000,296.83,0.13
1.402350000000,257.21,0.08
1.402400000000,254.15,0.06
1.402450000000,269.68,0.10
1.402500000000,302.31,0.13
1.402550000000,309.12,0.11
1.402600000000,317.31,0.12
1.402650000000,292.03,0.09
1.402700000000,257.20,0.09
1.402750000000,256.15,0.09
1.402800000000,223.40,0.08
1.402850000000,243.42,0.09
1.402900000000,289.77,0.12
1.402950000000,342.84,0.14
1.403000000000,358.13,0.20
1.403050000000,360.74,0.17
1.403100000000,356.13,0.18
1.403150000000,361.08,0.17
1.403200000000,367.40,0.21
1.403250000000,347.22,0.16
1.403300000000,290.01,0.09
1.403350000000,317.13,0.14
1.403400000000,339.99,0.15
1.403450000000,347.12,0.15
1.403500000000,343.40,0.19
1.403550000000,336.47,0.16
