timestamp,throughput_gbps,queueing_KB
1.400050000000,100.17,81.02
1.400100000000,99.11,19.92
1.400150000000,95.02,82.17
1.400200000000,100.07,118.63
1.400250000000,100.01,112.31
1.400300000000,99.80,140.94
1.400350000000,99.96,147.79
1.400400000000,100.18,135.72
1.400450000000,100.00,67.21
1.400500000000,99.97,49.54
1.400550000000,93.22,7.80
1.400600000000,65.72,1.41
1.400650000000,96.59,26.05
1.400700000000,94.99,44.65
1.400750000000,99.97,79.81
1.400800000000,100.09,74.99
1.400850000000,99.83,40.90
1.400900000000,77.49,8.83
1.400950000000,89.53,23.78
1.401000000000,100.10,72.80
1.401050000000,99.95,115.71
1.401100000000,99.96,110.36
1.401150000000,100.08,116.16
1.401200000000,100.12,100.64
1.401250000000,99.82,94.47
1.401300000000,100.02,250.08
1.401350000000,100.12,331.22
1.401400000000,100.04,289.15
1.401450000000,99.81,215.52
1.401500000000,100.10,105.80
1.401550000000,99.98,109.93
1.401600000000,99.94,61.14
1.401650000000,99.97,48.80
1.401700000000,100.21,32.22
1.401750000000,99.94,46.72
1.401800000000,99.97,33.26
1.401850000000,99.91,106.56
1.401900000000,100.16,100.27
1.401950000000,100.02,104.66
1.402000000000,99.93,116.81
1.402050000000,100.07,98.48
1.402100000000,99.80,89.95
1.402150000000,99.99,101.31
1.402200000000,100.24,105.76
1.402250000000,97.63,69.63
1.402300000000,85.53,10.38
1.402350000000,87.14,4.65
1.402400000000,96.06,7.07
1.402450000000,94.09,19.22
1.402500000000,99.99,43.25
1.402550000000,99.90,40.03
1.402600000000,100.01,52.81
1.402650000000,99.99,136.31
1.402700000000,100.00,149.29
1.402750000000,99.91,106.59
1.402800000000,100.19,91.51
1.402850000000,99.87,123.34
1.402900000000,99.96,81.17
1.402950000000,100.12,100.68
1.403000000000,99.94,121.81
1.403050000000,99.97,81.63
1.403100000000,100.16,98.69
1.403150000000,99.97,100.27
1.403200000000,99.80,118.25
1.403250000000,100.12,143.91
1.403300000000,100.02,111.39
1.403350000000,99.89,109.36
1.403400000000,100.05,73.52
1.403450000000,99.97,85.53
1.403500000000,100.17,66.81
1.403550000000,99.98,117.96
1.403600000000,99.84,114.49
1.403650000000,100.07,78.95
1.403700000000,99.94,104.75
1.403750000000,100.09,102.70
1.403800000000,100.05,110.06
1.403850000000,100.07,104.94
