timestamp,throughput_gbps,queueing_KB
1.400050000000,79.48,3.05
1.400100000000,82.35,2.16
1.400150000000,79.62,3.33
1.400200000000,79.72,3.29
1.400250000000,84.19,3.26
1.400300000000,82.38,11.30
1.400350000000,76.97,3.02
1.400400000000,81.37,2.13
1.400450000000,64.63,1.79
1.400500000000,87.98,16.67
1.400550000000,97.00,25.55
1.400600000000,94.54,25.55
1.400650000000,83.11,3.10
1.400700000000,41.19,0.45
1.400750000000,76.31,2.50
1.400800000000,76.30,1.96
1.400850000000,82.40,2.20
1.400900000000,77.62,2.43
1.400950000000,77.44,2.85
1.401000000000,79.10,2.72
1.401050000000,79.74,1.97
1.401100000000,78.69,3.35
1.401150000000,79.14,2.26
1.401200000000,77.33,1.61
1.401250000000,70.66,2.32
1.401300000000,67.67,2.10
1.401350000000,75.88,1.87
1.401400000000,77.43,2.32
1.401450000000,77.82,2.37
1.401500000000,77.17,2.38
1.401550000000,74.90,2.07
1.401600000000,74.59,2.13
1.401650000000,74.46,2.16
1.401700000000,74.71,2.66
1.401750000000,72.04,2.70
1.401800000000,76.13,2.83
1.401850000000,77.98,1.99
1.401900000000,75.62,1.48
1.401950000000,74.43,1.98
1.402000000000,59.58,1.41
1.402050000000,68.20,2.19
1.402100000000,78.31,1.95
1.402150000000,75.64,1.93
1.402200000000,61.75,1.36
1.402250000000,81.33,3.82
1.402300000000,76.53,2.21
1.402350000000,76.60,2.27
1.402400000000,76.69,2.29
1.402450000000,67.71,2.07
1.402500000000,81.23,6.23
1.402550000000,76.15,2.26
1.402600000000,75.95,1.81
1.402650000000,78.81,3.70
1.402700000000,79.21,1.72
1.402750000000,78.96,2.12
1.402800000000,84.69,15.94
1.402850000000,92.54,25.78
1.402900000000,85.59,2.67
1.402950000000,79.47,2.43
1.403000000000,77.56,2.20
1.403050000000,76.78,2.64
1.403100000000,72.83,1.94
1.403150000000,75.01,2.54
1.403200000000,74.40,1.50
1.403250000000,75.43,2.19
1.403300000000,63.58,1.89
1.403350000000,76.50,1.84
1.403400000000,75.86,1.82
1.403450000000,75.70,2.00
1.403500000000,74.55,1.81
1.403550000000,76.95,1.81
1.403600000000,79.53,2.19
1.403650000000,57.12,1.89
1.403700000000,73.53,2.76
1.403750000000,61.04,2.04
1.403800000000,73.37,2.89
1.403850000000,73.03,2.13
1.403900000000,76.51,1.94
1.403950000000,76.32,2.00
1.404000000000,75.57,2.76
1.404050000000,74.06,1.61
1.404100000000,80.20,16.34
1.404150000000,87.19,9.13
1.404200000000,74.37,2.11
1.404250000000,78.66,1.82
1.404300000000,76.92,2.10
1.404350000000,73.28,1.91
1.404400000000,73.55,2.13
1.404450000000,78.32,4.48
1.404500000000,73.12,3.08
1.404550000000,73.18,1.66
1.404600000000,74.30,2.52
1.404650000000,79.66,2.33
1.404700000000,82.90,6.94
1.404750000000,83.18,11.60
1.404800000000,62.65,8.24
1.404850000000,94.58,16.00
1.404900000000,77.33,2.92
1.404950000000,74.54,1.58
1.405000000000,69.78,1.98
1.405050000000,72.72,1.99
1.405100000000,71.34,1.25
1.405150000000,76.35,2.08
1.405200000000,73.45,2.04
1.405250000000,53.78,1.15
1.405300000000,71.32,1.84
1.405350000000,70.64,1.67
1.405400000000,74.81,1.85
1.405450000000,75.70,1.59
1.405500000000,76.08,1.58
1.405550000000,74.58,1.98
1.405600000000,70.15,1.81
