timestamp,credit_backlog
10.422222250000,146110.00
10.422272260000,138420.00
10.422322270000,143034.00
10.422372280000,138420.00
10.422422290000,86128.00
10.422472300000,67672.00
10.422522310000,78438.00
10.422572320000,95356.00
10.422622330000,223010.00
10.422672340000,218396.00
10.422722350000,212244.00
10.422772360000,203016.00
10.422822370000,215320.00
10.422872380000,213782.00
10.422922390000,266074.00
10.422972400000,266074.00
10.423022410000,267612.00
10.423072420000,201478.00
10.423122430000,267612.00
10.423172440000,247618.00
10.423222450000,239928.00
10.423272460000,276840.00
10.423322470000,281454.00
10.423372480000,293758.00
10.423422490000,204554.00
10.423472500000,203016.00
10.423522510000,236852.00
10.423572520000,246080.00
10.423622530000,196864.00
10.423672540000,195326.00
10.423722550000,239928.00
10.423772560000,166104.00
10.423822570000,116888.00
10.423872580000,118426.00
10.423922590000,103046.00
10.423972600000,104584.00
10.424022610000,55368.00
10.424072620000,52292.00
10.424122630000,41526.00
10.424172640000,16918.00
10.424222650000,9228.00
10.424272660000,15380.00
10.424322670000,27684.00
10.424372680000,10766.00
10.424422690000,4614.00
10.424472700000,44602.00
10.424522710000,3076.00
10.424572720000,4614.00
10.424622730000,0.00
10.424672740000,0.00
10.424722750000,0.00
10.424772760000,0.00
10.424822770000,0.00
10.424872780000,0.00
10.424922790000,0.00
10.424972800000,0.00
10.425022810000,0.00
10.425072820000,0.00
10.425122830000,0.00
10.425172840000,1538.00
10.425222850000,3076.00
10.425272860000,3076.00
10.425322870000,0.00
10.425372880000,1538.00
10.425422890000,0.00
10.425472900000,7690.00
10.425522910000,53830.00
10.425572920000,67672.00
10.425622930000,67672.00
10.425672940000,67672.00
10.425722950000,64596.00
10.425772960000,67672.00
10.425822970000,69210.00
10.425872980000,69210.00
10.425922990000,70748.00
10.425973000000,78438.00
10.426023010000,115350.00
10.426073020000,112274.00
10.426123030000,113812.00
10.426173040000,113812.00
10.426223050000,81514.00
10.426273060000,155338.00
10.426323070000,106122.00
10.426373080000,109198.00
10.426423090000,109198.00
10.426473100000,109198.00
10.426523110000,213276.00
10.426573120000,155338.00
10.426623130000,4614.00
10.426673140000,0.00
10.426723150000,0.00
10.426773160000,12304.00
10.426823170000,13842.00
10.426873180000,23070.00
10.426923190000,21532.00
10.426973200000,24608.00
10.427023210000,21532.00
10.427073220000,24608.00
10.427123230000,0.00
10.427173240000,0.00
10.427223250000,0.00
10.427273260000,0.00
10.427323270000,0.00
10.427373280000,0.00
10.427423290000,21532.00
10.427473300000,0.00
10.427523310000,0.00
10.427573320000,0.00
10.427623330000,0.00
10.427673340000,0.00
10.427723350000,0.00
10.427773360000,0.00
10.427823370000,1538.00
10.427873380000,1538.00
10.427923390000,1538.00
10.427973400000,16918.00
10.428023410000,86128.00
10.428073420000,32298.00
