timestamp,credit_backlog
10.422222244000,69210.00
10.422272254000,67672.00
10.422322264000,56906.00
10.422372274000,76900.00
10.422422284000,81514.00
10.422472294000,59982.00
10.422522304000,39988.00
10.422572314000,56906.00
10.422622324000,32298.00
10.422672334000,70748.00
10.422722344000,46140.00
10.422772354000,49216.00
10.422822364000,50754.00
10.422872374000,39988.00
10.422922384000,55368.00
10.422972394000,32298.00
10.423022404000,36912.00
10.423072414000,43064.00
10.423122424000,27684.00
10.423172434000,38450.00
10.423222444000,49216.00
10.423272454000,44602.00
10.423322464000,41526.00
10.423372474000,52292.00
10.423422484000,47678.00
10.423472494000,41526.00
10.423522504000,53830.00
10.423572514000,21532.00
10.423622524000,50754.00
10.423672534000,43064.00
10.423722544000,59982.00
10.423772554000,46140.00
10.423822564000,46140.00
10.423872574000,52292.00
10.423922584000,55368.00
10.423972594000,27684.00
10.424022604000,27684.00
10.424072614000,38450.00
10.424122624000,132268.00
10.424172634000,95356.00
10.424222644000,43064.00
10.424272654000,49216.00
10.424322664000,49216.00
10.424372674000,36912.00
10.424422684000,29222.00
10.424472694000,27684.00
10.424522704000,33836.00
10.424572714000,52292.00
10.424622724000,33836.00
10.424672734000,41526.00
10.424722744000,38450.00
10.424772754000,58444.00
10.424822764000,32298.00
10.424872774000,79976.00
10.424922784000,38450.00
10.424972794000,39988.00
10.425022804000,46140.00
10.425072814000,53830.00
10.425122824000,44602.00
10.425172834000,53830.00
10.425222844000,69210.00
10.425272854000,75332.00
10.425322864000,41526.00
10.425372874000,47678.00
10.425422884000,39988.00
10.425472894000,50754.00
10.425522904000,44602.00
10.425572914000,49216.00
10.425622924000,39988.00
10.425672934000,44602.00
10.425722944000,55368.00
10.425772954000,38450.00
10.425822964000,46140.00
10.425872974000,39988.00
10.425922984000,26146.00
10.425972994000,86128.00
10.426023004000,63058.00
10.426073014000,13842.00
10.426123024000,41526.00
10.426173034000,47678.00
10.426223044000,50754.00
10.426273054000,38450.00
10.426323064000,72286.00
10.426373074000,90742.00
10.426423084000,43064.00
10.426473094000,39988.00
10.426523104000,35374.00
10.426573114000,23070.00
10.426623124000,50754.00
10.426673134000,156876.00
10.426723144000,112274.00
10.426773154000,64596.00
10.426823164000,49216.00
10.426873174000,38450.00
10.426923184000,38450.00
10.426973194000,59982.00
10.427023204000,73824.00
10.427073214000,66134.00
10.427123224000,35374.00
10.427173234000,13842.00
10.427223244000,15380.00
10.427273254000,50754.00
10.427323264000,53830.00
10.427373274000,46140.00
10.427423284000,69210.00
10.427473294000,46140.00
10.427523304000,27684.00
10.427573314000,130730.00
10.427623324000,146110.00
10.427673334000,89204.00
10.427723344000,93818.00
10.427773354000,56906.00
10.427823364000,150382.00
10.427873374000,92280.00
10.427923384000,38450.00
10.427973394000,30760.00
10.428023404000,50754.00
10.428073414000,44602.00
10.428123424000,50754.00
10.428173434000,50754.00
10.428223444000,38450.00
10.428273454000,47678.00
10.428323464000,50754.00
10.428373474000,50754.00
10.428423484000,47678.00
10.428473494000,36912.00
10.428523504000,46140.00
10.428573514000,26146.00
10.428623524000,61520.00
10.428673534000,56906.00
10.428723544000,39988.00
10.428773554000,44602.00
10.428823564000,30760.00
10.428873574000,27684.00
10.428923584000,50754.00
10.428973594000,43064.00
10.429023604000,64596.00
10.429073614000,39988.00
10.429123624000,47678.00
10.429173634000,58444.00
10.429223644000,41526.00
10.429273654000,30760.00
10.429323664000,55368.00
10.429373674000,35374.00
10.429423684000,24608.00
10.429473694000,49216.00
10.429523704000,55368.00
10.429573714000,44602.00
10.429623724000,50754.00
10.429673734000,18456.00
10.429723744000,61520.00
10.429773754000,90742.00
10.429823764000,41526.00
10.429873774000,43064.00
10.429923784000,46140.00
10.429973794000,12304.00
10.430023804000,89204.00
10.430073814000,36912.00
10.430123824000,98399.00
10.430173834000,64596.00
10.430223844000,58444.00
10.430273854000,41526.00
10.430323864000,93818.00
10.430373874000,26146.00
10.430423884000,41526.00
10.430473894000,49216.00
10.430523904000,64596.00
10.430573914000,46140.00
10.430623924000,46140.00
10.430673934000,104584.00
10.430723944000,87666.00
10.430773954000,93818.00
10.430823964000,38450.00
10.430873974000,19994.00
10.430923984000,41526.00
10.430973994000,56906.00
10.431024004000,18456.00
10.431074014000,89204.00
10.431124024000,47678.00
10.431174034000,21532.00
10.431224044000,35374.00
10.431274054000,49216.00
10.431324064000,55368.00
10.431374074000,36912.00
10.431424084000,21532.00
10.431474094000,46140.00
10.431524104000,44602.00
10.431574114000,52292.00
10.431624124000,66134.00
10.431674134000,63058.00
10.431724144000,29222.00
10.431774154000,46140.00
10.431824164000,23070.00
10.431874174000,24608.00
10.431924184000,18456.00
10.431974194000,35374.00
10.432024204000,55368.00
10.432074214000,50754.00
10.432124224000,56906.00
10.432174234000,36912.00
10.432224244000,58444.00
10.432274254000,46140.00
10.432324264000,50754.00
10.432374274000,38450.00
10.432424284000,39988.00
10.432474294000,38450.00
10.432524304000,30760.00
10.432574314000,58444.00
10.432624324000,43064.00
10.432674334000,36912.00
10.432724344000,41526.00
10.432774354000,52292.00
10.432824364000,47678.00
10.432874374000,79976.00
10.432924384000,115350.00
10.432974394000,86128.00
10.433024404000,64596.00
10.433074414000,33836.00
10.433124424000,29222.00
10.433174434000,43064.00
10.433224444000,39988.00
10.433274454000,46140.00
10.433324464000,52292.00
10.433374474000,50754.00
10.433424484000,47678.00
10.433474494000,41526.00
10.433524504000,59982.00
10.433574514000,55368.00
10.433624524000,55368.00
10.433674534000,46140.00
10.433724544000,47678.00
10.433774554000,32298.00
10.433824564000,46140.00
10.433874574000,52292.00
10.433924584000,36912.00
10.433974594000,49216.00
10.434024604000,43064.00
10.434074614000,23070.00
10.434124624000,27684.00
10.434174634000,39988.00
10.434224644000,46140.00
10.434274654000,41526.00
10.434324664000,99970.00
10.434374674000,79976.00
10.434424684000,70748.00
10.434474694000,86128.00
10.434524704000,133806.00
10.434574714000,73824.00
10.434624724000,55368.00
10.434674734000,27684.00
10.434724744000,58444.00
10.434774754000,26146.00
10.434824764000,47678.00
10.434874774000,36912.00
10.434924784000,47678.00
10.434974794000,59982.00
10.435024804000,46140.00
10.435074814000,44602.00
10.435124824000,49216.00
10.435174834000,81514.00
10.435224844000,39988.00
10.435274854000,49216.00
10.435324864000,32298.00
10.435374874000,49216.00
10.435424884000,46140.00
10.435474894000,84590.00
10.435524904000,50754.00
10.435574914000,92750.00
10.435624924000,44602.00
10.435674934000,41526.00
10.435724944000,35374.00
10.435774954000,41526.00
10.435824964000,33836.00
10.435874974000,44602.00
10.435924984000,152262.00
10.435974994000,133806.00
10.436025004000,107660.00
10.436075014000,41526.00
10.436125024000,32298.00
10.436175034000,35374.00
10.436225044000,43064.00
10.436275054000,39988.00
10.436325064000,58444.00
10.436375074000,29222.00
10.436425084000,38450.00
10.436475094000,58444.00
10.436525104000,50754.00
10.436575114000,38450.00
10.436625124000,15380.00
10.436675134000,43064.00
10.436725144000,63058.00
10.436775154000,105978.00
10.436825164000,18456.00
10.436875174000,7690.00
10.436925184000,6152.00
10.436975194000,10766.00
10.437025204000,63058.00
10.437075214000,43064.00
10.437125224000,55368.00
10.437175234000,36912.00
10.437225244000,39988.00
10.437275254000,43064.00
10.437325264000,46140.00
10.437375274000,44602.00
10.437425284000,49216.00
10.437475294000,123040.00
10.437525304000,93818.00
10.437575314000,63058.00
10.437625324000,53830.00
10.437675334000,46140.00
10.437725344000,12304.00
10.437775354000,58444.00
10.437825364000,0.00
10.437875374000,16918.00
10.437925384000,46140.00
10.437975394000,36912.00
10.438025404000,18456.00
10.438075414000,69210.00
10.438125424000,66134.00
10.438175434000,35374.00
10.438225444000,43064.00
10.438275454000,113812.00
10.438325464000,86128.00
10.438375474000,43064.00
10.438425484000,38450.00
10.438475494000,49216.00
10.438525504000,43064.00
10.438575514000,47678.00
10.438625524000,53830.00
10.438675534000,30760.00
10.438725544000,49216.00
10.438775554000,53830.00
10.438825564000,24608.00
10.438875574000,38450.00
10.438925584000,38450.00
10.438975594000,61520.00
10.439025604000,49216.00
10.439075614000,36912.00
10.439125624000,47678.00
10.439175634000,53830.00
10.439225644000,47678.00
10.439275654000,67672.00
10.439325664000,18456.00
10.439375674000,41526.00
10.439425684000,63058.00
10.439475694000,38450.00
10.439525704000,49216.00
10.439575714000,41526.00
10.439625724000,19994.00
10.439675734000,52292.00
10.439725744000,58444.00
10.439775754000,29222.00
10.439825764000,76900.00
10.439875774000,41526.00
10.439925784000,49216.00
10.439975794000,50754.00
10.440025804000,46140.00
10.440075814000,103046.00
10.440125824000,49216.00
10.440175834000,53830.00
10.440225844000,90742.00
10.440275854000,27684.00
10.440325864000,41526.00
10.440375874000,16918.00
10.440425884000,29222.00
10.440475894000,44602.00
10.440525904000,49216.00
10.440575914000,83052.00
10.440625924000,59982.00
10.440675934000,35374.00
10.440725944000,18456.00
10.440775954000,52292.00
10.440825964000,41526.00
10.440875974000,29222.00
10.440925984000,50754.00
10.440975994000,55368.00
10.441026004000,47678.00
10.441076014000,95356.00
10.441126024000,46140.00
10.441176034000,47678.00
10.441226044000,56906.00
10.441276054000,23070.00
10.441326064000,46140.00
10.441376074000,58444.00
10.441426084000,38450.00
10.441476094000,53830.00
10.441526104000,38450.00
10.441576114000,63058.00
10.441626124000,41526.00
10.441676134000,43064.00
10.441726144000,69210.00
10.441776154000,50754.00
10.441826164000,49216.00
10.441876174000,50754.00
10.441926184000,33836.00
10.441976194000,52292.00
10.442026204000,49216.00
10.442076214000,53830.00
10.442126224000,29222.00
10.442176234000,41526.00
10.442226244000,55368.00
10.442276254000,33836.00
10.442326264000,53830.00
10.442376274000,46140.00
10.442426284000,52292.00
10.442476294000,46140.00
10.442526304000,27684.00
10.442576314000,41526.00
10.442626324000,27684.00
10.442676334000,66134.00
10.442726344000,52292.00
10.442776354000,41526.00
10.442826364000,73824.00
10.442876374000,46140.00
10.442926384000,43064.00
10.442976394000,56906.00
10.443026404000,49216.00
10.443076414000,35374.00
10.443126424000,113558.00
10.443176434000,35374.00
10.443226444000,32298.00
10.443276454000,43064.00
10.443326464000,67672.00
10.443376474000,61520.00
10.443426484000,53830.00
10.443476494000,33836.00
10.443526504000,55368.00
10.443576514000,27684.00
10.443626524000,67672.00
10.443676534000,46140.00
10.443726544000,43064.00
10.443776554000,64596.00
10.443826564000,18456.00
10.443876574000,46140.00
10.443926584000,85990.00
10.443976594000,33836.00
10.444026604000,50754.00
10.444076614000,36912.00
10.444126624000,36912.00
10.444176634000,66134.00
10.444226644000,69210.00
10.444276654000,89204.00
10.444326664000,173794.00
10.444376674000,150724.00
10.444426684000,81514.00
