timestamp,credit_backlog
10.422222236000,264536.00
10.422272246000,238390.00
10.422322256000,218396.00
10.422372266000,250694.00
10.422422276000,258384.00
10.422472286000,258384.00
10.422522296000,213782.00
10.422572306000,221472.00
10.422622316000,138420.00
10.422672326000,75362.00
10.422722336000,106122.00
10.422772346000,121886.00
10.422822356000,121502.00
10.422872366000,179946.00
10.422922376000,255308.00
10.422972386000,276840.00
10.423022396000,213782.00
10.423072406000,226086.00
10.423122416000,273764.00
10.423172426000,184560.00
10.423222436000,110736.00
10.423272446000,93818.00
10.423322456000,135344.00
10.423372466000,89204.00
10.423422476000,186098.00
10.423472486000,169180.00
10.423522496000,126116.00
10.423572506000,156876.00
10.423622516000,170718.00
10.423672526000,76900.00
10.423722536000,155900.00
10.423772546000,89204.00
10.423822556000,99970.00
10.423872566000,127654.00
10.423922576000,121502.00
10.423972586000,138420.00
10.424022596000,229162.00
10.424072606000,169180.00
10.424122616000,146110.00
10.424172626000,156876.00
10.424222636000,147648.00
10.424272646000,127654.00
10.424322656000,75362.00
10.424372666000,78438.00
10.424422676000,124578.00
10.424472686000,84590.00
10.424522696000,113812.00
10.424572706000,129192.00
10.424622716000,132268.00
10.424672726000,147648.00
10.424722736000,121502.00
10.424772746000,113812.00
10.424822756000,119964.00
10.424872766000,104584.00
10.424922776000,106122.00
10.424972786000,66134.00
10.425022796000,18456.00
10.425072806000,0.00
10.425122816000,46140.00
10.425172826000,18456.00
10.425222836000,0.00
10.425272846000,24608.00
10.425322856000,24608.00
10.425372866000,52292.00
10.425422876000,212244.00
10.425472886000,170718.00
10.425522896000,159952.00
10.425572906000,170718.00
10.425622916000,101508.00
10.425672926000,176870.00
10.425722936000,346050.00
10.425772946000,322980.00
10.425822956000,144572.00
10.425872966000,106122.00
10.425922976000,121502.00
10.425972986000,109198.00
10.426022996000,126116.00
10.426073006000,135344.00
10.426123016000,147648.00
10.426173026000,83052.00
10.426223036000,50754.00
10.426273046000,75362.00
10.426323056000,83052.00
10.426373066000,87666.00
10.426423076000,24608.00
10.426473086000,0.00
10.426523096000,0.00
10.426573106000,23070.00
10.426623116000,23070.00
10.426673126000,12304.00
10.426723136000,18456.00
10.426773146000,41526.00
10.426823156000,144572.00
10.426873166000,96894.00
10.426923176000,155338.00
10.426973186000,161490.00
10.427023196000,59982.00
10.427073206000,59982.00
10.427123216000,78438.00
10.427173226000,172256.00
10.427223236000,143034.00
10.427273246000,61520.00
10.427323256000,81514.00
10.427373266000,95356.00
10.427423276000,47678.00
10.427473286000,66134.00
10.427523296000,196864.00
10.427573306000,158414.00
10.427623316000,147648.00
10.427673326000,138420.00
10.427723336000,129192.00
10.427773346000,138420.00
10.427823356000,163028.00
10.427873366000,136882.00
10.427923376000,129192.00
10.427973386000,70748.00
10.428023396000,56906.00
10.428073406000,73824.00
10.428123416000,72286.00
10.428173426000,93818.00
10.428223436000,158414.00
10.428273446000,86128.00
10.428323456000,21532.00
10.428373466000,58444.00
10.428423476000,64596.00
10.428473486000,113812.00
10.428523496000,93818.00
10.428573506000,155338.00
10.428623516000,229162.00
10.428673526000,193788.00
10.428723536000,146110.00
10.428773546000,141496.00
10.428823556000,70748.00
10.428873566000,113812.00
10.428923576000,175332.00
10.428973586000,181484.00
10.429023596000,155338.00
10.429073606000,172256.00
10.429123616000,170718.00
10.429173626000,164566.00
10.429223636000,184560.00
10.429273646000,155338.00
10.429323656000,163028.00
10.429373666000,169180.00
10.429423676000,163028.00
10.429473686000,161490.00
10.429523696000,201478.00
10.429573706000,179946.00
10.429623716000,203016.00
10.429673726000,176870.00
10.429723736000,212244.00
10.429773746000,212244.00
10.429823756000,221472.00
10.429873766000,155338.00
10.429923776000,255308.00
10.429973786000,229162.00
10.430023796000,229162.00
10.430073806000,332208.00
10.430123816000,333746.00
10.430173826000,336822.00
10.430223836000,339898.00
10.430273846000,306062.00
10.430323856000,326056.00
10.430373866000,278378.00
10.430423876000,243004.00
10.430473886000,226086.00
10.430523896000,252232.00
10.430573906000,243004.00
10.430623916000,224548.00
10.430673926000,264536.00
10.430723936000,161490.00
10.430773946000,158414.00
10.430823956000,170718.00
10.430873966000,239928.00
10.430923976000,219934.00
10.430973986000,237016.00
10.431023996000,219934.00
10.431074006000,203016.00
10.431124016000,287606.00
10.431174026000,253770.00
10.431224036000,184560.00
10.431274046000,112274.00
10.431324056000,56906.00
10.431374066000,103046.00
10.431424076000,96894.00
10.431474086000,96894.00
10.431524096000,83052.00
10.431574107000,201268.00
10.431624117000,61520.00
10.431674127000,0.00
10.431724137000,135344.00
10.431774147000,206092.00
10.431824157000,161490.00
10.431874167000,101508.00
10.431924177000,158414.00
10.431974187000,103046.00
10.432024197000,107660.00
10.432074207000,135344.00
10.432124217000,239928.00
10.432174227000,244542.00
10.432224237000,227624.00
10.432274247000,235314.00
10.432324257000,227624.00
10.432374267000,235314.00
10.432424277000,238390.00
10.432474287000,252232.00
10.432524297000,266074.00
10.432574307000,316828.00
10.432624317000,379886.00
10.432674327000,366044.00
10.432724337000,422950.00
10.432774347000,369120.00
10.432824357000,302986.00
10.432874367000,244542.00
10.432924377000,229162.00
10.432974387000,229162.00
10.433024397000,279916.00
10.433074407000,241466.00
10.433124417000,244542.00
10.433174427000,155338.00
10.433224437000,216858.00
10.433274447000,184560.00
10.433324457000,132268.00
10.433374467000,84590.00
10.433424477000,87666.00
10.433474487000,207630.00
10.433524497000,169180.00
10.433574507000,216858.00
10.433624517000,224548.00
10.433674527000,239928.00
10.433724537000,238390.00
10.433774547000,121502.00
10.433824557000,207630.00
10.433874567000,189174.00
10.433924577000,152262.00
10.433974587000,190712.00
10.434024597000,224548.00
10.434074607000,261460.00
10.434124617000,216858.00
10.434174627000,195326.00
10.434224637000,249156.00
10.434274647000,258384.00
10.434324657000,301448.00
10.434374667000,310676.00
10.434424677000,302986.00
10.434474687000,358354.00
10.434524697000,353740.00
10.434574707000,324518.00
10.434624717000,330670.00
10.434674727000,407570.00
10.434724737000,378348.00
10.434774747000,339898.00
10.434824757000,318366.00
10.434874767000,241466.00
10.434924777000,170718.00
10.434974787000,116888.00
10.435024797000,130730.00
10.435074807000,129192.00
10.435124817000,124578.00
10.435174827000,92280.00
10.435224837000,192250.00
10.435274847000,192250.00
10.435324857000,221472.00
10.435374867000,235314.00
10.435424877000,235314.00
10.435474887000,261460.00
10.435524897000,147648.00
10.435574907000,181484.00
10.435624917000,235314.00
10.435674927000,235314.00
