timestamp,throughput_gbps,queueing_KB
1.960050000000,53.86,0.53
1.960100000000,61.84,0.66
1.960150000000,49.22,0.39
1.960200000000,52.26,0.84
1.960250000000,58.89,1.00
1.960300000000,89.80,10.81
1.960350000000,49.29,0.35
1.960400000000,45.73,0.33
1.960450000000,48.34,0.62
1.960500000000,52.47,0.46
1.960550000000,48.12,0.36
1.960600000000,45.52,0.30
1.960650000000,47.31,0.46
1.960700000000,52.86,0.51
1.960750000000,57.37,0.41
1.960800000000,58.15,0.51
1.960850000000,46.52,0.39
1.960900000000,48.69,0.38
1.960950000000,55.65,0.46
1.961000000000,40.65,0.64
1.961050000000,47.19,0.53
1.961100000000,47.88,0.48
1.961150000000,49.33,0.54
1.961200000000,49.65,0.35
1.961250000000,52.75,0.49
1.961300000000,56.39,0.62
1.961350000000,56.62,0.72
1.961400000000,84.17,13.34
1.961450000000,58.91,0.98
1.961500000000,54.62,0.47
1.961550000000,58.04,0.63
1.961600000000,56.28,0.76
1.961650000000,56.29,0.54
1.961700000000,55.61,0.59
1.961750000000,69.94,0.87
1.961800000000,60.63,1.10
1.961850000000,55.51,0.75
1.961900000000,57.91,0.61
1.961950000000,60.54,0.49
1.962000000000,44.27,0.35
1.962050000000,56.91,0.43
1.962100000000,49.82,0.62
1.962150000000,51.46,0.53
1.962200000000,63.41,0.63
1.962250000000,57.48,0.49
1.962300000000,59.05,0.66
1.962350000000,81.58,9.23
1.962400000000,66.91,1.01
1.962450000000,56.00,0.47
1.962500000000,57.90,0.52
1.962550000000,60.67,2.17
1.962600000000,42.31,0.36
1.962650000000,51.75,0.69
1.962700000000,56.86,1.34
1.962750000000,56.12,0.52
1.962800000000,58.62,0.45
1.962850000000,90.80,14.46
1.962900000000,54.41,0.72
1.962950000000,54.23,0.39
1.963000000000,53.90,0.50
1.963050000000,57.15,0.60
1.963100000000,59.04,0.75
1.963150000000,57.54,0.52
1.963200000000,63.70,0.86
1.963250000000,90.84,22.64
1.963300000000,68.12,1.47
1.963350000000,54.61,0.60
1.963400000000,57.58,0.51
1.963450000000,60.76,0.61
1.963500000000,59.67,0.53
1.963550000000,62.60,0.66
1.963600000000,59.60,0.89
1.963650000000,58.97,0.68
1.963700000000,55.29,0.67
1.963750000000,53.10,0.50
1.963800000000,58.23,0.51
1.963850000000,54.89,2.02
1.963900000000,50.42,0.52
1.963950000000,41.59,0.82
1.964000000000,49.00,0.61
1.964050000000,49.14,0.40
1.964100000000,52.30,0.65
1.964150000000,52.22,0.85
1.964200000000,71.05,9.89
1.964250000000,44.92,0.23
1.964300000000,50.46,0.49
1.964350000000,49.07,0.45
1.964400000000,59.86,2.78
1.964450000000,47.83,0.42
1.964500000000,76.68,11.54
1.964550000000,83.43,14.29
1.964600000000,54.97,0.94
1.964650000000,48.16,0.39
1.964700000000,48.78,0.37
1.964750000000,54.41,0.66
1.964800000000,48.39,0.37
1.964850000000,51.16,0.39
1.964900000000,47.71,0.47
1.964950000000,52.61,0.48
1.965000000000,51.19,0.43
1.965050000000,52.15,0.67
