timestamp,throughput_gbps,queueing_KB
1.960050000000,195.28,0.04
1.960100000000,211.00,0.07
1.960150000000,201.35,0.04
1.960200000000,204.69,0.06
1.960250000000,201.09,0.05
1.960300000000,225.99,0.07
1.960350000000,222.31,0.07
1.960400000000,183.72,0.04
1.960450000000,219.12,0.07
1.960500000000,192.30,0.04
1.960550000000,193.13,0.06
1.960600000000,206.55,0.05
1.960650000000,224.02,0.07
1.960700000000,190.47,0.05
1.960750000000,193.61,0.04
1.960800000000,192.10,0.05
1.960850000000,195.57,0.05
1.960900000000,192.04,0.05
1.960950000000,201.67,0.05
1.961000000000,195.99,0.05
1.961050000000,194.27,0.05
1.961100000000,191.18,0.05
1.961150000000,227.37,0.08
1.961200000000,192.02,0.05
1.961250000000,202.74,0.05
1.961300000000,190.92,0.05
1.961350000000,233.77,0.06
1.961400000000,206.49,0.06
1.961450000000,209.53,0.05
1.961500000000,220.38,0.06
1.961550000000,193.54,0.04
1.961600000000,193.58,0.05
1.961650000000,250.32,0.08
1.961700000000,245.72,0.07
1.961750000000,203.22,0.04
1.961800000000,195.82,0.05
1.961850000000,198.83,0.05
1.961900000000,210.37,0.05
1.961950000000,190.50,0.05
1.962000000000,178.10,0.05
1.962050000000,235.97,0.08
1.962100000000,207.78,0.06
1.962150000000,193.09,0.04
1.962200000000,236.57,0.07
1.962250000000,207.93,0.05
1.962300000000,187.61,0.05
1.962350000000,185.46,0.04
1.962400000000,271.90,0.09
1.962450000000,215.11,0.06
1.962500000000,210.08,0.06
1.962550000000,215.13,0.09
1.962600000000,194.19,0.05
1.962650000000,211.06,0.06
1.962700000000,279.60,0.12
1.962750000000,218.77,0.06
1.962800000000,221.97,0.06
1.962850000000,249.53,0.07
1.962900000000,203.48,0.06
1.962950000000,208.89,0.06
1.963000000000,206.26,0.06
1.963050000000,189.94,0.05
1.963100000000,197.44,0.05
1.963150000000,203.60,0.07
1.963200000000,205.55,0.06
1.963250000000,212.16,0.06
1.963300000000,224.39,0.06
1.963350000000,201.34,0.06
1.963400000000,211.47,0.06
1.963450000000,222.36,0.06
1.963500000000,208.63,0.06
1.963550000000,201.30,0.05
1.963600000000,189.65,0.04
1.963650000000,214.05,0.06
1.963700000000,207.00,0.06
1.963750000000,207.28,0.06
1.963800000000,176.56,0.05
1.963850000000,180.06,0.04
1.963900000000,189.92,0.04
1.963950000000,183.65,0.05
1.964000000000,185.84,0.04
1.964050000000,221.05,0.05
1.964100000000,273.64,0.10
1.964150000000,239.74,0.08
1.964200000000,225.66,0.06
1.964250000000,197.76,0.05
1.964300000000,207.67,0.06
1.964350000000,239.18,0.07
1.964400000000,192.97,0.04
1.964450000000,183.99,0.04
1.964500000000,188.38,0.04
1.964550000000,192.56,0.04
1.964600000000,232.91,0.06
1.964650000000,223.01,0.06
1.964700000000,238.63,0.06
1.964750000000,221.68,0.06
1.964800000000,248.76,0.07
1.964850000000,223.38,0.08
1.964900000000,240.75,0.08
1.964950000000,217.10,0.06
1.965000000000,208.30,0.04
1.965050000000,212.01,0.06
1.965100000000,224.07,0.07
1.965150000000,230.28,0.08
1.965200000000,255.34,0.08
1.965250000000,250.11,0.07
1.965300000000,236.44,0.07
1.965350000000,224.12,0.07
1.965400000000,228.68,0.06
1.965450000000,218.27,0.05
1.965500000000,206.78,0.06
1.965550000000,241.49,0.06
1.965600000000,241.78,0.08
1.965650000000,249.23,0.09
1.965700000000,231.63,0.07
1.965750000000,211.17,0.06
1.965800000000,214.65,0.07
1.965850000000,217.45,0.06
1.965900000000,216.57,0.08
1.965950000000,205.80,0.04
1.966000000000,205.58,0.06
1.966050000000,204.09,0.05
1.966100000000,238.09,0.07
1.966150000000,268.99,0.08
1.966200000000,199.88,0.05
1.966250000000,204.32,0.06
1.966300000000,212.02,0.06
1.966350000000,212.38,0.06
1.966400000000,231.04,0.06
1.966450000000,210.74,0.07
1.966500000000,210.36,0.06
1.966550000000,240.86,0.06
1.966600000000,245.87,0.08
1.966650000000,210.75,0.05
1.966700000000,243.67,0.09
1.966750000000,220.61,0.07
1.966800000000,219.49,0.06
1.966850000000,205.74,0.05
1.966900000000,223.01,0.06
1.966950000000,241.89,0.08
1.967000000000,213.64,0.07
1.967050000000,217.29,0.06
1.967100000000,202.07,0.04
1.967150000000,191.69,0.06
1.967200000000,236.14,0.07
1.967250000000,193.17,0.04
1.967300000000,186.38,0.03
1.967350000000,201.25,0.05
1.967400000000,218.05,0.06
1.967450000000,225.16,0.07
