timestamp,throughput_gbps,queueing_KB
1.960050000000,46.39,0.43
1.960100000000,54.19,2.05
1.960150000000,40.01,0.25
1.960200000000,45.37,0.29
1.960250000000,42.48,0.20
1.960300000000,36.93,0.28
1.960350000000,31.56,0.26
1.960400000000,35.16,0.24
1.960450000000,37.25,0.15
1.960500000000,39.90,0.17
1.960550000000,47.36,0.22
1.960600000000,47.77,0.24
1.960650000000,73.41,6.94
1.960700000000,55.49,1.02
1.960750000000,43.49,1.15
1.960800000000,77.32,9.81
1.960850000000,34.65,0.16
1.960900000000,40.21,0.22
1.960950000000,43.86,0.46
1.961000000000,74.25,9.53
1.961050000000,59.53,1.00
1.961100000000,37.43,0.17
1.961150000000,37.68,0.20
1.961200000000,68.28,6.90
1.961250000000,48.66,0.48
1.961300000000,39.15,0.50
1.961350000000,40.36,0.48
1.961400000000,34.50,0.20
1.961450000000,33.17,0.31
1.961500000000,33.96,0.31
1.961550000000,36.96,0.16
1.961600000000,38.04,0.16
1.961650000000,23.56,0.04
1.961700000000,25.18,0.11
1.961750000000,25.57,0.12
1.961800000000,18.77,0.05
1.961850000000,67.63,3.67
1.961900000000,34.94,0.18
1.961950000000,33.00,0.24
1.962000000000,36.62,0.31
1.962050000000,76.11,4.68
1.962100000000,53.53,0.31
1.962150000000,39.73,0.23
1.962200000000,30.73,0.06
1.962250000000,27.02,0.12
1.962300000000,69.98,4.19
1.962350000000,34.02,0.17
1.962400000000,35.63,0.18
1.962450000000,40.82,0.28
1.962500000000,35.13,0.25
1.962550000000,33.99,0.09
1.962600000000,32.19,0.09
1.962650000000,33.86,0.21
1.962700000000,70.57,8.08
1.962750000000,31.30,0.14
1.962800000000,36.48,0.10
1.962850000000,36.40,0.41
1.962900000000,29.77,0.10
1.962950000000,34.62,0.07
1.963000000000,36.80,0.13
1.963050000000,41.59,0.16
1.963100000000,32.99,0.10
1.963150000000,29.84,0.10
1.963200000000,36.77,0.12
1.963250000000,55.27,3.46
1.963300000000,64.06,0.91
1.963350000000,32.23,0.18
1.963400000000,32.61,1.46
1.963450000000,19.51,0.02
1.963500000000,19.88,0.07
1.963550000000,22.71,0.03
1.963600000000,21.78,0.02
1.963650000000,19.61,0.10
1.963700000000,18.24,0.05
1.963750000000,18.30,0.10
1.963800000000,18.20,0.06
1.963850000000,14.33,0.01
1.963900000000,15.50,0.02
1.963950000000,13.90,0.04
1.964000000000,22.89,0.40
1.964050000000,15.28,0.01
1.964100000000,18.55,0.00
1.964150000000,20.24,0.01
1.964200000000,19.95,0.02
1.964250000000,17.85,0.05
1.964300000000,14.90,0.05
1.964350000000,11.69,0.01
1.964400000000,11.09,0.02
1.964450000000,16.99,0.01
1.964500000000,14.82,0.02
1.964550000000,16.55,0.01
1.964600000000,17.67,0.04
1.964650000000,13.78,0.00
1.964700000000,15.53,0.05
1.964750000000,15.79,0.02
1.964800000000,17.72,0.02
1.964850000000,18.15,0.01
1.964900000000,14.13,0.01
1.964950000000,12.91,0.00
1.965000000000,13.31,0.05
1.965050000000,15.60,0.03
1.965100000000,23.48,0.04
1.965150000000,18.74,0.03
1.965200000000,28.71,0.48
1.965250000000,22.85,0.10
1.965300000000,21.89,0.04
1.965350000000,13.15,0.05
1.965400000000,13.85,0.01
1.965450000000,12.10,0.01
1.965500000000,13.03,0.01
1.965550000000,13.00,0.00
1.965600000000,12.75,0.01
1.965650000000,15.27,0.01
1.965700000000,11.44,0.01
1.965750000000,11.06,0.01
1.965800000000,20.47,0.63
1.965850000000,9.21,0.00
1.965900000000,11.54,0.00
1.965950000000,13.10,0.00
1.966000000000,12.11,0.00
1.966050000000,30.12,1.52
1.966100000000,53.62,0.48
1.966150000000,31.17,0.04
1.966200000000,24.28,0.01
1.966250000000,24.62,0.05
1.966300000000,22.64,0.02
1.966350000000,20.18,0.01
1.966400000000,29.81,0.77
1.966450000000,19.81,0.03
1.966500000000,24.58,0.01
1.966550000000,25.82,0.01
1.966600000000,29.34,0.02
1.966650000000,69.99,3.91
1.966700000000,64.49,3.91
1.966750000000,37.87,0.39
1.966800000000,30.11,0.05
1.966850000000,32.80,0.10
1.966900000000,45.08,3.27
1.966950000000,69.79,1.99
1.967000000000,40.70,0.28
1.967050000000,38.44,0.17
1.967100000000,46.88,0.30
1.967150000000,32.58,0.13
1.967200000000,27.34,0.06
1.967250000000,28.55,0.09
1.967300000000,27.35,0.11
1.967350000000,28.83,0.12
1.967400000000,27.05,0.09
1.967450000000,24.83,0.04
1.967500000000,23.08,0.07
1.967550000000,20.98,0.01
1.967600000000,22.02,0.01
1.967650000000,22.72,0.01
1.967700000000,28.86,0.51
1.967750000000,15.85,0.06
1.967800000000,15.19,0.10
1.967850000000,19.13,0.09
1.967900000000,22.09,0.09
1.967950000000,22.79,0.09
1.968000000000,21.31,0.03
1.968050000000,18.12,0.00
1.968100000000,17.45,0.00
1.968150000000,20.69,0.00
1.968200000000,18.96,0.01
1.968250000000,20.84,0.03
1.968300000000,21.36,0.01
1.968350000000,22.41,0.02
1.968400000000,18.34,0.02
1.968450000000,22.74,0.01
1.968500000000,23.61,0.01
1.968550000000,27.63,0.01
1.968600000000,28.77,0.06
1.968650000000,28.01,0.18
1.968700000000,24.96,0.04
1.968750000000,22.00,0.03
1.968800000000,22.59,0.08
1.968850000000,59.35,2.83
1.968900000000,22.88,0.03
1.968950000000,66.32,5.02
1.969000000000,38.88,0.17
1.969050000000,29.51,0.05
1.969100000000,37.80,0.10
1.969150000000,38.58,0.20
1.969200000000,38.54,0.17
1.969250000000,32.71,0.10
1.969300000000,35.80,0.14
1.969350000000,38.54,0.29
1.969400000000,39.47,0.13
1.969450000000,32.96,0.13
1.969500000000,36.04,0.31
1.969550000000,32.51,0.22
1.969600000000,32.74,0.14
1.969650000000,40.06,0.14
1.969700000000,38.03,0.17
1.969750000000,35.90,0.20
1.969800000000,33.97,0.19
1.969850000000,29.66,0.04
1.969900000000,35.67,0.20
1.969950000000,34.44,0.10
1.970000000000,37.60,0.18
1.970050000000,38.31,0.07
1.970100000000,35.97,0.27
