timestamp,throughput_gbps,queueing_KB
1.960050000000,48.28,0.31
1.960100000000,46.86,0.48
1.960150000000,39.40,0.25
1.960200000000,42.40,0.36
1.960250000000,53.04,0.52
1.960300000000,56.75,0.66
1.960350000000,55.61,0.33
1.960400000000,53.46,0.41
1.960450000000,50.07,0.33
1.960500000000,57.41,0.45
1.960550000000,58.66,0.29
1.960600000000,53.13,0.41
1.960650000000,46.08,0.70
1.960700000000,50.68,0.42
1.960750000000,43.68,0.30
1.960800000000,48.63,0.23
1.960850000000,53.91,0.37
1.960900000000,62.76,2.58
1.960950000000,70.55,7.88
1.961000000000,73.75,7.42
1.961050000000,46.15,0.98
1.961100000000,51.20,0.39
1.961150000000,47.89,0.47
1.961200000000,45.73,0.46
1.961250000000,43.05,0.40
1.961300000000,51.75,0.47
1.961350000000,52.62,0.33
1.961400000000,53.57,0.70
1.961450000000,47.25,0.24
1.961500000000,51.39,0.40
1.961550000000,51.82,0.38
1.961600000000,47.41,0.39
1.961650000000,41.76,0.90
1.961700000000,41.07,0.16
1.961750000000,44.01,0.13
1.961800000000,53.15,0.30
1.961850000000,45.15,0.30
1.961900000000,47.26,0.27
1.961950000000,52.53,0.73
1.962000000000,41.53,0.45
1.962050000000,41.55,0.25
1.962100000000,41.44,0.20
1.962150000000,40.92,0.21
1.962200000000,44.28,0.27
1.962250000000,47.73,0.37
1.962300000000,45.21,0.24
1.962350000000,45.39,0.36
1.962400000000,43.74,0.37
1.962450000000,46.63,0.28
1.962500000000,32.19,0.23
1.962550000000,35.11,0.16
1.962600000000,34.54,0.15
1.962650000000,43.22,0.36
1.962700000000,40.22,0.24
1.962750000000,49.50,0.38
1.962800000000,45.42,0.41
1.962850000000,40.85,0.22
1.962900000000,42.07,0.31
1.962950000000,43.92,0.26
1.963000000000,42.29,0.19
1.963050000000,38.45,0.43
1.963100000000,40.55,0.19
1.963150000000,44.58,0.22
1.963200000000,46.11,0.32
1.963250000000,41.98,0.22
1.963300000000,40.60,0.20
1.963350000000,36.47,0.20
1.963400000000,36.83,0.21
1.963450000000,39.04,0.25
1.963500000000,35.85,0.40
1.963550000000,36.19,0.16
1.963600000000,42.94,0.30
1.963650000000,42.66,0.22
1.963700000000,49.99,1.02
1.963750000000,47.03,0.33
1.963800000000,53.48,2.09
1.963850000000,93.62,11.02
1.963900000000,56.68,0.93
1.963950000000,46.82,0.58
1.964000000000,44.94,0.39
1.964050000000,44.64,0.32
1.964100000000,46.89,0.31
1.964150000000,46.58,0.20
1.964200000000,44.24,0.26
1.964250000000,43.37,0.33
1.964300000000,42.18,0.53
1.964350000000,38.06,0.20
1.964400000000,44.74,0.38
1.964450000000,42.62,0.20
1.964500000000,48.32,0.38
1.964550000000,49.82,0.43
1.964600000000,35.57,0.48
1.964650000000,40.01,0.18
1.964700000000,43.75,0.27
1.964750000000,48.68,0.44
1.964800000000,44.96,0.29
1.964850000000,45.09,0.31
1.964900000000,43.25,0.49
1.964950000000,41.79,0.29
1.965000000000,46.95,0.45
1.965050000000,47.87,0.34
1.965100000000,49.73,0.32
1.965150000000,53.25,0.54
1.965200000000,46.15,0.21
1.965250000000,50.99,0.44
1.965300000000,46.41,0.47
1.965350000000,48.35,0.31
1.965400000000,49.60,0.31
1.965450000000,46.19,0.45
1.965500000000,48.45,0.32
