timestamp,throughput_gbps,queueing_KB
0.422272222222,79.56,0.74
0.422322222222,63.28,3.41
0.422372222222,92.18,14.24
0.422422222222,99.91,40.54
0.422472222222,100.19,36.84
0.422522222222,35.33,0.09
0.422572222222,33.41,0.04
0.422622222222,34.66,0.06
0.422672222222,32.75,0.03
0.422722222222,45.84,0.17
0.422772222222,76.49,0.27
0.422822222222,96.22,31.14
0.422872222222,99.83,52.19
0.422922222222,100.14,51.92
0.422972222222,99.96,51.55
0.423022222222,99.92,51.43
0.423072222222,99.98,50.74
0.423122222222,100.09,47.05
0.423172222222,100.11,58.00
0.423222222222,99.82,60.36
0.423272222222,100.02,60.42
0.423322222222,96.48,14.66
0.423372222222,70.73,0.38
0.423422222222,46.02,0.11
0.423472222222,41.67,0.07
0.423522222222,55.12,0.22
0.423572222222,99.92,2.41
0.423622222222,100.14,4.65
0.423672222222,98.50,5.40
0.423722222222,91.09,0.39
0.423772222222,94.00,1.04
0.423822222222,99.77,5.55
0.423872222222,99.92,9.87
0.423922222222,81.50,0.85
0.423972222222,49.57,0.10
0.424022222222,50.98,0.46
0.424072222222,45.87,0.09
0.424122222222,45.36,0.09
0.424172222222,41.01,0.06
0.424222222222,42.42,0.11
0.424272222222,69.90,0.47
0.424322222222,37.78,0.05
0.424372222222,31.36,0.04
0.424422222222,31.40,0.04
0.424472222222,53.81,0.14
0.424522222222,88.50,7.02
0.424572222222,88.47,0.44
0.424622222222,78.26,0.20
0.424672222222,74.31,0.23
0.424722222222,78.49,0.24
0.424772222222,87.89,10.68
0.424822222222,90.39,21.16
0.424872222222,77.46,0.20
0.424922222222,76.82,0.20
0.424972222222,82.61,0.48
0.425022222222,100.10,16.66
0.425072222222,69.07,7.44
0.425122222222,62.75,0.23
0.425172222222,67.49,0.57
0.425222222222,65.95,0.35
0.425272222222,64.57,0.26
0.425322222222,65.57,0.19
0.425372222222,66.60,0.21
0.425422222222,68.39,0.28
0.425472222222,66.46,0.21
0.425522222222,70.93,0.27
0.425572222222,75.32,0.36
0.425622222222,74.56,0.34
0.425672222222,74.63,0.34
