timestamp,throughput_gbps,queueing_KB
0.422272222222,51.18,0.10
0.422322222222,50.94,0.09
0.422372222222,49.22,0.09
0.422422222222,63.94,2.04
0.422472222222,75.79,10.56
0.422522222222,99.91,45.60
0.422572222222,100.00,44.71
0.422622222222,80.76,32.43
0.422672222222,34.01,0.05
0.422722222222,32.94,0.04
0.422772222222,31.30,0.01
0.422822222222,32.07,0.02
0.422872222222,35.13,0.07
0.422922222222,33.63,0.06
0.422972222222,38.04,0.05
0.423022222222,67.58,0.59
0.423072222222,72.66,0.30
0.423122222222,80.97,0.43
0.423172222222,76.53,0.18
0.423222222222,71.61,0.19
0.423272222222,78.80,5.49
0.423322222222,68.41,0.17
0.423372222222,41.55,0.12
0.423422222222,62.56,0.24
0.423472222222,42.50,0.07
0.423522222222,41.65,0.09
0.423572222222,77.35,0.56
0.423622222222,92.92,9.20
0.423672222222,100.03,43.01
0.423722222222,100.00,35.11
0.423772222222,99.97,35.28
0.423822222222,100.07,43.72
0.423872222222,99.95,49.28
0.423922222222,99.90,43.77
0.423972222222,99.92,43.98
0.424022222222,100.10,46.88
0.424072222222,100.01,53.02
0.424122222222,100.13,51.76
0.424172222222,99.96,51.95
0.424222222222,99.91,53.71
0.424272222222,99.91,61.31
0.424322222222,100.18,54.81
0.424372222222,100.04,57.08
0.424422222222,99.87,62.62
0.424472222222,99.92,65.57
0.424522222222,100.22,58.05
0.424572222222,99.98,65.48
0.424622222222,99.88,65.18
0.424672222222,99.96,50.39
0.424722222222,100.09,51.66
0.424772222222,99.92,52.92
0.424822222222,100.00,51.09
0.424872222222,100.12,43.92
0.424922222222,100.04,53.26
0.424972222222,99.81,57.90
0.425022222222,100.00,65.69
0.425072222222,96.01,30.27
0.425122222222,100.17,66.68
0.425172222222,99.82,61.93
0.425222222222,100.04,67.29
0.425272222222,100.11,67.53
0.425322222222,100.02,67.76
0.425372222222,99.83,67.71
0.425422222222,100.16,68.05
0.425472222222,100.07,65.65
0.425522222222,97.56,13.04
0.425572222222,90.04,1.25
0.425622222222,87.94,0.36
0.425672222222,88.20,0.36
0.425722222222,88.66,0.40
0.425772222222,88.20,0.37
0.425822222222,84.29,0.32
0.425872222222,86.52,0.68
0.425922222222,87.11,0.49
0.425972222222,86.83,0.28
0.426022222222,83.56,0.23
0.426072222222,86.43,0.32
0.426122222222,89.21,0.33
0.426172222222,87.65,0.32
0.426222222222,86.69,0.31
0.426272222222,80.55,0.25
0.426322222222,81.64,0.27
0.426372222222,79.28,0.22
0.426422222222,69.80,7.76
0.426472222222,80.93,0.25
0.426522222222,78.28,0.21
0.426572222222,78.25,0.27
0.426622222222,80.59,0.26
0.426672222222,56.31,0.17
0.426722222222,64.77,0.17
0.426772222222,65.05,0.15
0.426822222222,70.22,0.38
0.426872222222,71.96,0.16
0.426922222222,95.34,8.04
0.426972222222,98.17,9.01
0.427022222222,99.92,8.07
0.427072222222,100.17,7.40
0.427122222222,80.86,1.84
0.427172222222,87.82,0.40
0.427222222222,86.94,0.80
0.427272222222,71.60,0.42
0.427322222222,75.49,0.33
0.427372222222,76.90,0.42
0.427422222222,75.37,0.38
0.427472222222,76.88,0.39
0.427522222222,57.25,0.21
0.427572222222,89.83,25.63
0.427622222222,99.92,43.54
0.427672222222,100.17,43.93
0.427722222222,99.98,43.48
0.427772222222,99.86,44.05
0.427822222222,100.22,46.73
0.427872222222,99.90,53.13
0.427922222222,32.80,0.35
0.427972222222,32.03,0.04
0.428022222222,33.38,0.04
0.428072222222,36.04,0.06
0.428122222222,81.29,0.27
0.428172222222,86.46,0.34
0.428222222222,85.37,0.30
0.428272222222,93.93,12.70
0.428322222222,100.16,44.07
0.428372222222,99.90,24.57
0.428422222222,99.93,19.50
0.428472222222,94.46,11.46
0.428522222222,89.04,0.47
0.428572222222,82.75,26.89
0.428622222222,100.05,37.38
0.428672222222,100.13,41.33
0.428722222222,100.02,53.12
0.428772222222,98.92,32.06
0.428822222222,100.13,44.61
0.428872222222,99.88,43.86
0.428922222222,100.06,33.28
0.428972222222,99.18,18.59
0.429022222222,100.00,16.02
0.429072222222,96.60,4.56
0.429122222222,63.06,0.32
0.429172222222,41.08,0.09
0.429222222222,41.86,0.09
0.429272222222,44.28,0.31
0.429322222222,36.08,0.05
0.429372222222,81.68,0.29
0.429422222222,91.73,8.16
0.429472222222,56.81,8.99
0.429522222222,38.40,0.03
0.429572222222,38.68,0.13
0.429622222222,98.45,19.83
0.429672222222,98.24,32.95
0.429722222222,97.70,20.43
0.429772222222,100.19,32.38
0.429822222222,99.92,25.40
0.429872222222,98.17,9.02
0.429922222222,95.24,2.10
0.429972222222,99.89,46.54
0.430022222222,100.10,51.96
0.430072222222,99.93,52.24
0.430122222222,100.16,53.10
0.430172222222,99.90,51.77
0.430222222222,99.92,53.42
0.430272222222,77.60,23.67
0.430322222222,64.88,1.07
0.430372222222,48.83,0.09
0.430422222222,42.98,0.08
0.430472222222,38.43,0.04
0.430522222222,36.68,0.04
0.430572222222,43.56,0.06
0.430622222222,31.93,0.04
0.430672222222,28.76,0.03
0.430722222222,30.34,0.04
0.430772222222,32.62,0.05
0.430822222222,42.61,0.10
0.430872222222,39.21,0.07
0.430922222222,51.85,0.43
0.430972222222,78.61,1.68
0.431022222222,34.63,0.04
0.431072222222,76.11,0.34
0.431122222222,60.71,3.36
0.431172222222,38.08,0.06
0.431222222222,44.00,0.16
0.431272222222,53.79,0.14
0.431322222222,87.73,1.04
0.431372222222,83.68,1.92
0.431422222222,79.03,3.39
0.431472222222,76.84,21.14
0.431522222222,98.87,33.57
0.431572222222,99.93,47.98
0.431622222222,100.11,53.25
0.431672222222,99.96,53.26
0.431722222222,99.92,42.64
0.431772222222,97.84,22.34
0.431822222222,97.90,17.30
0.431872222222,99.96,69.52
0.431922222222,100.00,67.66
0.431972222222,100.20,72.73
0.432022222222,99.96,69.03
0.432072222222,99.92,68.85
0.432122222222,99.93,69.26
0.432172222222,100.22,69.54
0.432222222222,99.87,68.88
0.432272222222,99.96,68.73
0.432322222222,100.06,69.49
0.432372222222,100.09,61.81
0.432422222222,99.81,61.77
0.432472222222,100.22,60.44
0.432522222222,99.85,62.06
0.432572222222,99.98,62.17
0.432622222222,99.96,62.56
0.432672222222,100.15,49.71
0.432722222222,99.83,48.97
0.432772222222,100.13,48.74
0.432822222222,99.91,51.88
0.432872222222,99.96,51.76
0.432922222222,100.01,51.39
0.432972222222,100.05,51.27
0.433022222222,86.53,10.91
0.433072222222,55.60,0.14
0.433122222222,75.00,0.32
0.433172222222,66.59,0.15
0.433222222222,72.45,0.21
0.433272222222,74.74,0.16
