timestamp,throughput_gbps,queueing_KB
0.422272222222,92.53,19.99
0.422322222222,92.53,24.11
0.422372222222,100.03,30.73
0.422422222222,99.91,44.87
0.422472222222,100.17,44.99
0.422522222222,92.27,19.98
0.422572222222,84.76,5.31
0.422622222222,73.72,0.20
0.422672222222,73.74,0.18
0.422722222222,51.83,0.08
0.422772222222,25.31,0.04
0.422822222222,28.51,0.08
0.422872222222,61.98,4.21
0.422922222222,80.39,0.26
0.422972222222,80.53,0.27
0.423022222222,78.75,0.24
0.423072222222,82.94,3.03
0.423122222222,82.26,0.40
0.423172222222,76.89,0.23
0.423222222222,76.22,0.25
0.423272222222,69.78,0.51
0.423322222222,77.43,0.59
0.423372222222,86.11,16.51
0.423422222222,99.20,38.24
0.423472222222,100.08,41.98
0.423522222222,99.85,40.60
0.423572222222,99.95,42.64
0.423622222222,98.88,32.98
0.423672222222,100.01,42.09
0.423722222222,88.51,2.56
0.423772222222,80.80,0.53
0.423822222222,84.85,0.65
0.423872222222,79.91,0.86
0.423922222222,85.31,1.15
0.423972222222,82.99,0.84
0.424022222222,73.24,0.86
0.424072222222,59.96,0.15
0.424122222222,61.69,0.15
0.424172222222,45.67,0.09
0.424222222222,49.64,0.12
0.424272222222,79.48,4.26
0.424322222222,99.89,17.41
0.424372222222,65.64,0.48
0.424422222222,73.36,0.40
0.424472222222,72.25,0.33
0.424522222222,63.98,0.23
0.424572222222,49.83,0.08
0.424622222222,65.88,0.64
0.424672222222,74.52,0.44
0.424722222222,73.36,0.34
0.424772222222,70.87,0.25
0.424822222222,71.62,0.27
0.424872222222,72.59,0.31
0.424922222222,74.27,0.41
0.424972222222,96.40,18.16
0.425022222222,99.00,12.46
0.425072222222,99.97,39.01
0.425122222222,97.69,12.90
0.425172222222,99.37,0.78
0.425222222222,75.23,0.34
0.425272222222,58.89,0.19
0.425322222222,70.94,3.18
0.425372222222,59.74,0.19
0.425422222222,60.93,0.32
0.425472222222,67.10,0.46
0.425522222222,67.83,0.25
0.425572222222,67.30,0.27
0.425622222222,83.66,10.00
0.425672222222,82.95,2.98
0.425722222222,72.49,0.44
0.425772222222,78.89,0.60
0.425822222222,83.09,0.72
0.425872222222,95.60,18.47
0.425922222222,100.04,40.44
0.425972222222,99.77,32.46
0.426022222222,81.80,0.27
0.426072222222,95.53,1.82
0.426122222222,96.32,9.00
0.426172222222,100.04,26.82
0.426222222222,96.52,3.17
0.426272222222,94.65,1.52
0.426322222222,81.05,0.57
0.426372222222,77.68,0.20
0.426422222222,80.35,0.25
0.426472222222,78.93,0.22
0.426522222222,78.98,0.23
0.426572222222,84.14,0.32
0.426622222222,87.87,3.04
0.426672222222,83.24,0.36
0.426722222222,83.36,0.21
0.426772222222,90.21,7.08
0.426822222222,40.51,0.08
0.426872222222,35.62,0.10
0.426922222222,71.27,0.31
0.426972222222,83.40,0.41
0.427022222222,98.00,0.98
0.427072222222,78.69,0.64
0.427122222222,32.17,0.02
0.427172222222,29.89,0.02
0.427222222222,41.33,0.08
0.427272222222,71.42,0.27
0.427322222222,68.74,0.23
0.427372222222,74.62,1.13
0.427422222222,98.55,31.10
0.427472222222,100.01,42.24
0.427522222222,100.20,43.34
0.427572222222,99.76,43.81
0.427622222222,100.04,38.73
0.427672222222,88.38,1.06
0.427722222222,69.51,0.29
0.427772222222,75.18,0.60
0.427822222222,96.27,25.62
0.427872222222,100.18,41.96
0.427922222222,99.91,41.55
0.427972222222,99.91,41.29
0.428022222222,100.18,42.83
0.428072222222,99.90,44.23
0.428122222222,99.92,42.25
0.428172222222,100.15,43.44
0.428222222222,100.03,43.96
0.428272222222,99.90,39.92
0.428322222222,100.11,36.41
0.428372222222,99.90,25.92
0.428422222222,44.18,0.07
0.428472222222,29.96,0.04
0.428522222222,26.81,0.02
0.428572222222,95.33,7.08
0.428622222222,54.63,2.09
0.428672222222,91.11,22.11
0.428722222222,100.15,43.66
0.428772222222,99.81,36.99
0.428822222222,100.20,39.96
0.428872222222,94.89,22.23
0.428922222222,99.97,38.98
0.428972222222,94.91,21.39
0.429022222222,79.38,0.78
0.429072222222,99.91,36.07
0.429122222222,99.92,45.32
0.429172222222,100.19,44.28
0.429222222222,99.87,42.46
0.429272222222,100.13,44.42
0.429322222222,99.93,48.49
0.429372222222,99.97,45.55
0.429422222222,100.15,44.93
0.429472222222,99.83,44.88
0.429522222222,99.97,25.02
0.429572222222,100.02,49.56
0.429622222222,97.11,27.29
0.429672222222,82.02,3.60
0.429722222222,84.56,4.75
0.429772222222,84.45,0.24
0.429822222222,84.02,0.30
0.429872222222,84.58,0.37
0.429922222222,81.75,0.28
0.429972222222,84.08,0.31
0.430022222222,77.06,0.26
0.430072222222,80.65,0.32
0.430122222222,71.89,0.28
0.430172222222,86.37,8.78
0.430222222222,76.60,0.20
0.430272222222,89.14,2.99
0.430322222222,81.88,5.03
0.430372222222,84.64,0.68
0.430422222222,66.72,0.18
0.430472222222,30.22,0.03
0.430522222222,29.75,0.03
0.430572222222,29.51,0.04
0.430622222222,27.07,0.02
0.430672222222,25.22,0.02
0.430722222222,25.36,0.03
0.430772222222,26.30,0.02
0.430822222222,32.26,0.04
0.430872222222,37.57,0.06
0.430922222222,29.27,0.03
0.430972222222,26.91,0.04
0.431022222222,27.62,0.03
0.431072222222,24.25,0.02
0.431122222222,29.88,0.08
0.431172222222,32.79,0.08
0.431222222222,32.35,0.03
0.431272222222,34.06,0.03
0.431322222222,38.86,0.07
0.431372222222,48.91,0.09
0.431422222222,40.50,0.04
0.431472222222,47.70,0.09
0.431522222222,45.63,0.08
0.431572222222,26.66,0.03
0.431622222222,27.05,0.04
0.431672222222,35.27,0.59
0.431722222222,32.28,0.04
0.431772222222,29.16,0.03
0.431822222222,34.50,0.11
0.431872222222,25.32,0.02
0.431922222222,25.97,0.03
0.431972222222,23.91,0.02
0.432022222222,28.38,0.03
0.432072222222,28.89,0.05
0.432122222222,31.79,0.03
0.432172222222,32.69,0.04
0.432222222222,33.21,0.06
0.432272222222,46.21,0.22
0.432322222222,39.83,0.36
0.432372222222,27.47,0.02
0.432422222222,26.77,0.03
0.432472222222,27.07,0.04
0.432522222222,28.37,0.02
0.432572222222,29.19,0.02
0.432622222222,29.26,0.03
0.432672222222,28.91,0.04
0.432722222222,31.98,0.07
0.432772222222,27.83,0.01
0.432822222222,28.15,0.04
0.432872222222,27.51,0.04
0.432922222222,26.84,0.02
0.432972222222,27.83,0.03
0.433022222222,52.23,0.20
0.433072222222,28.02,0.04
0.433122222222,29.25,0.08
0.433172222222,27.32,0.06
0.433222222222,25.83,0.04
0.433272222222,27.55,0.03
0.433322222222,24.65,0.05
0.433372222222,23.79,0.02
0.433422222222,45.81,0.19
0.433472222222,86.03,16.01
0.433522222222,100.00,34.77
0.433572222222,100.01,30.96
0.433622222222,50.27,11.50
0.433672222222,25.31,0.03
0.433722222222,21.34,0.01
0.433772222222,20.55,0.02
0.433822222222,17.79,0.01
0.433872222222,20.18,0.02
0.433922222222,23.13,0.03
0.433972222222,22.82,0.01
0.434022222222,24.17,0.03
0.434072222222,45.22,0.10
0.434122222222,65.09,0.15
0.434172222222,76.95,0.14
0.434222222222,82.53,0.22
0.434272222222,87.80,7.81
0.434322222222,48.83,0.08
0.434372222222,74.36,0.16
0.434422222222,76.11,0.17
0.434472222222,76.60,0.18
0.434522222222,76.69,0.18
0.434572222222,75.93,0.17
0.434622222222,78.38,0.21
0.434672222222,69.06,0.16
0.434722222222,39.69,0.05
0.434772222222,25.10,0.05
0.434822222222,24.67,0.01
0.434872222222,24.26,0.02
0.434922222222,58.71,0.25
0.434972222222,94.23,15.72
0.435022222222,100.15,31.11
0.435072222222,86.79,11.67
0.435122222222,78.40,0.21
0.435172222222,74.57,0.19
0.435222222222,69.33,0.16
0.435272222222,56.34,0.14
0.435322222222,27.75,0.05
0.435372222222,25.66,0.05
0.435422222222,26.64,0.04
0.435472222222,32.60,0.15
0.435522222222,73.19,0.26
0.435572222222,72.29,0.16
0.435622222222,81.03,2.89
0.435672222222,87.94,13.27
0.435722222222,64.23,5.56
0.435772222222,99.85,40.60
0.435822222222,100.06,52.70
0.435872222222,99.94,56.01
0.435922222222,77.25,28.30
0.435972222222,33.81,0.07
0.436022222222,33.39,0.03
0.436072222222,35.09,0.04
0.436122222222,34.93,0.05
0.436172222222,35.80,0.04
0.436222222222,35.50,0.03
0.436272222222,43.11,0.35
0.436322222222,99.96,29.16
0.436372222222,100.12,32.87
0.436422222222,99.96,33.24
0.436472222222,66.56,16.68
0.436522222222,26.57,0.03
0.436572222222,28.27,0.03
0.436622222222,30.24,0.04
0.436672222222,25.33,0.03
0.436722222222,25.71,0.04
0.436772222222,23.24,0.02
0.436822222222,26.74,0.04
0.436872222222,21.42,0.01
0.436922222222,21.59,0.01
0.436972222222,26.86,0.01
0.437022222222,27.30,0.05
0.437072222222,35.51,0.13
0.437122222222,49.24,0.13
0.437172222222,28.59,0.02
0.437222222222,29.10,0.02
0.437272222222,25.62,0.03
0.437322222222,27.15,0.04
0.437372222222,32.08,0.06
0.437422222222,27.22,0.01
0.437472222222,36.36,0.09
0.437522222222,52.91,0.09
0.437572222222,43.06,0.06
0.437622222222,38.16,0.04
0.437672222222,36.91,0.03
0.437722222222,55.24,0.74
0.437772222222,68.16,0.09
0.437822222222,69.89,0.10
0.437872222222,70.13,0.10
0.437922222222,50.32,0.13
0.437972222222,48.04,0.06
0.438022222222,61.52,0.09
0.438072222222,70.13,0.08
0.438122222222,70.38,0.13
0.438172222222,59.06,0.08
0.438222222222,45.03,0.03
0.438272222222,44.79,0.05
0.438322222222,26.08,0.03
0.438372222222,22.64,0.02
0.438422222222,22.39,0.02
0.438472222222,19.93,0.01
0.438522222222,38.40,0.11
0.438572222222,63.17,0.07
0.438622222222,68.97,0.11
0.438672222222,35.46,0.04
0.438722222222,24.12,0.03
0.438772222222,19.89,0.02
0.438822222222,27.59,0.04
0.438872222222,71.77,0.14
0.438922222222,76.79,1.87
0.438972222222,75.36,2.38
0.439022222222,68.92,0.10
0.439072222222,42.89,0.05
0.439122222222,17.24,0.04
0.439172222222,16.00,0.01
0.439222222222,16.98,0.01
0.439272222222,18.21,0.01
0.439322222222,18.70,0.01
0.439372222222,19.19,0.00
0.439422222222,18.46,0.02
0.439472222222,18.46,0.01
0.439522222222,18.95,0.01
0.439572222222,18.21,0.01
0.439622222222,18.21,0.01
0.439672222222,16.98,0.00
0.439722222222,32.73,0.05
0.439772222222,60.78,0.19
0.439822222222,81.94,0.46
0.439872222222,80.47,0.52
0.439922222222,51.92,0.10
0.439972222222,51.92,0.08
0.440022222222,50.20,0.06
0.440072222222,80.96,0.19
0.440122222222,54.14,0.13
0.440172222222,43.32,0.08
0.440222222222,94.00,12.07
0.440272222222,97.26,19.25
0.440322222222,25.15,0.27
0.440372222222,26.75,0.03
0.440422222222,73.81,0.14
0.440472222222,63.31,0.87
0.440522222222,68.48,0.10
0.440572222222,68.52,0.11
0.440622222222,68.94,0.10
0.440672222222,69.77,0.13
0.440722222222,69.99,0.11
0.440772222222,74.60,0.14
0.440822222222,82.87,0.24
0.440872222222,94.02,13.60
0.440922222222,99.95,30.97
0.440972222222,81.13,0.32
0.441022222222,79.12,0.22
0.441072222222,77.55,0.18
0.441122222222,75.70,0.20
0.441172222222,77.71,0.20
0.441222222222,82.98,0.21
0.441272222222,71.94,0.18
0.441322222222,29.90,0.04
0.441372222222,35.70,0.25
0.441422222222,68.40,0.14
0.441472222222,83.36,0.27
0.441522222222,77.65,0.15
0.441572222222,75.36,0.18
0.441622222222,76.78,0.18
0.441672222222,78.14,0.24
0.441722222222,84.17,0.24
0.441772222222,76.85,0.23
0.441822222222,46.43,0.06
0.441872222222,38.24,0.05
0.441922222222,35.33,0.06
0.441972222222,36.74,0.06
0.442022222222,84.52,0.64
0.442072222222,83.25,0.37
0.442122222222,81.48,0.41
0.442172222222,72.35,0.18
0.442222222222,70.51,0.16
0.442272222222,71.20,0.14
0.442322222222,70.45,0.14
0.442372222222,73.25,1.02
0.442422222222,69.13,0.22
0.442472222222,70.59,0.22
0.442522222222,69.72,0.12
0.442572222222,69.30,0.15
0.442622222222,29.24,0.04
0.442672222222,28.07,0.06
0.442722222222,28.92,0.11
0.442772222222,40.72,0.08
0.442822222222,79.22,0.79
0.442872222222,99.94,47.01
0.442922222222,100.12,68.05
0.442972222222,99.77,68.29
0.443022222222,100.05,52.11
0.443072222222,100.01,68.03
0.443122222222,100.16,67.90
0.443172222222,99.92,68.02
0.443222222222,92.72,28.75
0.443272222222,79.67,0.24
0.443322222222,80.02,0.27
0.443372222222,78.04,0.22
0.443422222222,75.37,0.19
0.443472222222,77.25,0.35
0.443522222222,43.56,0.09
0.443572222222,25.00,0.01
0.443622222222,30.94,0.06
0.443672222222,80.72,1.74
0.443722222222,77.08,0.23
0.443772222222,91.76,15.01
0.443822222222,99.12,33.83
0.443872222222,100.09,54.55
0.443922222222,99.99,52.94
0.443972222222,99.79,70.52
0.444022222222,100.18,71.11
0.444072222222,99.94,68.73
0.444122222222,99.92,68.81
0.444172222222,100.06,68.49
0.444222222222,99.95,68.30
0.444272222222,100.15,68.81
0.444322222222,99.88,68.14
0.444372222222,100.05,60.69
0.444422222222,100.07,67.09
