timestamp,throughput_gbps,queueing_KB
0.422272222222,99.96,59.10
0.422322222222,99.97,65.12
0.422372222222,99.83,61.73
0.422422222222,100.15,62.18
0.422472222222,99.88,62.68
0.422522222222,100.03,63.49
0.422572222222,100.15,43.93
0.422622222222,96.11,21.84
0.422672222222,100.06,69.67
0.422722222222,99.92,69.16
0.422772222222,99.90,68.80
0.422822222222,100.07,68.81
0.422872222222,99.96,56.90
0.422922222222,55.52,0.15
0.422972222222,89.14,26.59
0.423022222222,100.02,42.29
0.423072222222,71.83,26.09
0.423122222222,51.54,0.12
0.423172222222,53.49,0.32
0.423222222222,41.52,0.15
0.423272222222,43.05,0.13
0.423322222222,47.77,0.10
0.423372222222,80.34,0.52
0.423422222222,76.84,0.48
0.423472222222,88.69,26.78
0.423522222222,100.15,62.34
0.423572222222,99.80,62.80
0.423622222222,100.08,61.45
0.423672222222,99.95,61.84
0.423722222222,100.05,56.92
0.423772222222,99.92,49.01
0.423822222222,100.11,67.78
0.423872222222,99.87,61.29
0.423922222222,100.19,61.35
0.423972222222,99.81,52.23
0.424022222222,100.05,54.69
0.424072222222,100.14,61.12
0.424122222222,99.93,61.63
0.424172222222,99.94,54.75
0.424222222222,100.05,60.99
0.424272222222,99.87,67.77
0.424322222222,100.22,57.45
0.424372222222,99.98,63.72
0.424422222222,99.86,62.16
0.424472222222,100.12,42.98
0.424522222222,78.73,1.96
0.424572222222,36.98,0.06
0.424622222222,23.52,0.02
0.424672222222,55.33,3.02
0.424722222222,70.68,5.10
0.424772222222,69.48,0.15
0.424822222222,75.00,1.70
0.424872222222,70.85,0.23
0.424922222222,72.38,0.16
0.424972222222,72.42,0.18
0.425022222222,74.17,0.76
0.425072222222,87.02,11.68
0.425122222222,71.54,0.17
0.425172222222,55.67,0.11
0.425222222222,42.75,0.07
0.425272222222,38.64,0.05
0.425322222222,22.56,0.02
0.425372222222,22.20,0.02
0.425422222222,22.75,0.03
0.425472222222,22.55,0.01
0.425522222222,30.74,0.08
0.425572222222,22.90,0.01
0.425622222222,23.38,0.01
0.425672222222,23.08,0.01
0.425722222222,26.50,0.02
0.425772222222,24.02,0.01
0.425822222222,32.88,0.04
0.425872222222,92.94,28.35
0.425922222222,99.90,57.45
0.425972222222,100.08,52.72
0.426022222222,99.91,47.79
0.426072222222,100.01,56.68
0.426122222222,99.91,60.61
0.426172222222,99.16,39.38
0.426222222222,99.94,45.31
0.426272222222,99.91,55.74
0.426322222222,100.15,56.51
0.426372222222,99.91,56.20
0.426422222222,100.09,52.22
0.426472222222,89.42,24.04
0.426522222222,75.59,0.21
0.426572222222,74.83,0.20
0.426622222222,75.79,0.21
0.426672222222,70.41,0.17
0.426722222222,67.43,0.16
0.426772222222,68.16,0.14
0.426822222222,67.43,0.13
0.426872222222,67.40,0.14
0.426922222222,67.92,0.15
0.426972222222,69.15,0.14
0.427022222222,69.04,0.17
0.427072222222,67.43,0.15
0.427122222222,76.41,2.20
0.427172222222,52.47,0.12
0.427222222222,29.53,0.03
0.427272222222,28.55,0.03
0.427322222222,31.01,0.03
0.427372222222,36.19,0.01
0.427422222222,36.19,0.05
0.427472222222,35.93,0.02
0.427522222222,37.90,0.06
0.427572222222,46.51,0.10
0.427622222222,47.74,0.06
0.427672222222,54.95,0.86
0.427722222222,56.35,0.28
0.427772222222,73.09,0.37
0.427822222222,73.58,0.25
0.427872222222,81.70,0.44
0.427922222222,83.42,0.41
0.427972222222,86.29,4.62
0.428022222222,80.71,0.25
0.428072222222,80.47,0.30
