timestamp,throughput_gbps,queueing_KB
0.422272222222,53.10,0.29
0.422322222222,46.23,0.10
0.422372222222,55.51,0.16
0.422422222222,49.85,0.11
0.422472222222,57.47,0.87
0.422522222222,48.52,0.10
0.422572222222,43.86,0.06
0.422622222222,43.96,0.06
0.422672222222,44.67,0.05
0.422722222222,56.51,0.13
0.422772222222,77.61,3.93
0.422822222222,74.83,0.26
0.422872222222,73.33,0.25
0.422922222222,89.88,0.43
0.422972222222,80.06,0.28
0.423022222222,74.85,0.22
0.423072222222,73.76,0.23
0.423122222222,71.71,0.20
0.423172222222,81.34,4.83
0.423222222222,72.92,0.21
0.423272222222,75.01,0.22
0.423322222222,77.92,0.31
0.423372222222,76.82,0.24
0.423422222222,56.40,0.15
0.423472222222,53.60,0.10
0.423522222222,59.10,0.13
0.423572222222,85.95,0.29
0.423622222222,86.67,0.29
0.423672222222,62.36,0.20
0.423722222222,30.03,0.03
0.423772222222,39.59,0.46
0.423822222222,86.34,1.39
0.423872222222,50.69,0.08
0.423922222222,51.91,0.11
0.423972222222,54.24,0.11
0.424022222222,39.84,0.10
0.424072222222,32.89,0.12
0.424122222222,29.08,0.01
0.424172222222,25.77,0.01
0.424222222222,26.05,0.04
0.424272222222,36.57,0.06
0.424322222222,81.90,12.00
0.424372222222,32.73,0.03
0.424422222222,35.82,0.28
0.424472222222,38.32,0.07
0.424522222222,28.16,0.02
0.424572222222,28.91,0.02
0.424622222222,29.01,0.01
0.424672222222,62.68,0.13
0.424722222222,47.90,0.08
0.424772222222,45.45,0.07
0.424822222222,35.37,0.04
0.424872222222,40.30,0.16
0.424922222222,31.43,0.07
0.424972222222,76.62,0.34
0.425022222222,80.54,0.26
0.425072222222,79.54,0.24
0.425122222222,77.84,0.19
0.425172222222,77.82,0.20
0.425222222222,77.89,0.20
0.425272222222,79.92,0.23
0.425322222222,80.07,0.24
0.425372222222,80.79,0.25
0.425422222222,80.28,0.25
0.425472222222,90.85,0.44
0.425522222222,95.75,0.51
0.425572222222,99.93,1.62
0.425622222222,100.20,3.35
0.425672222222,99.92,4.17
0.425722222222,94.59,1.32
0.425772222222,96.24,23.39
0.425822222222,97.89,12.29
0.425872222222,93.03,0.52
0.425922222222,93.84,0.61
0.425972222222,88.29,0.35
0.426022222222,87.08,0.28
0.426072222222,81.88,0.33
0.426122222222,81.10,0.30
0.426172222222,32.19,0.04
0.426222222222,33.34,0.05
0.426272222222,59.47,1.30
0.426322222222,91.83,0.50
0.426372222222,37.35,0.09
0.426422222222,42.68,0.07
0.426472222222,43.00,0.13
0.426522222222,79.18,0.39
0.426572222222,78.66,0.39
0.426622222222,98.78,27.62
0.426672222222,74.18,4.07
0.426722222222,93.33,25.30
0.426772222222,87.50,8.71
0.426822222222,71.79,0.22
0.426872222222,73.79,0.21
0.426922222222,80.66,1.69
0.426972222222,84.08,5.01
0.427022222222,77.60,0.31
0.427072222222,56.70,0.18
0.427122222222,31.16,0.03
0.427172222222,37.93,0.05
0.427222222222,52.18,0.11
0.427272222222,52.70,0.12
0.427322222222,55.32,0.12
0.427372222222,75.23,6.32
0.427422222222,64.97,0.21
0.427472222222,61.65,0.23
0.427522222222,80.27,0.73
0.427572222222,84.94,0.32
0.427622222222,88.57,1.32
0.427672222222,90.30,2.30
0.427722222222,90.74,6.40
0.427772222222,99.95,61.38
0.427822222222,100.14,68.13
0.427872222222,100.04,68.19
0.427922222222,99.92,65.09
0.427972222222,99.98,67.56
0.428022222222,99.96,68.05
0.428072222222,99.97,66.92
0.428122222222,100.21,51.23
0.428172222222,86.43,25.03
0.428222222222,53.01,4.92
0.428272222222,46.60,0.14
0.428322222222,67.99,0.28
0.428372222222,70.93,0.34
0.428422222222,97.43,3.01
0.428472222222,99.16,3.08
0.428522222222,99.96,17.29
0.428572222222,89.28,0.49
0.428622222222,74.19,0.39
0.428672222222,39.65,0.09
0.428722222222,40.26,0.06
0.428772222222,37.87,0.07
0.428822222222,77.02,0.26
0.428872222222,85.41,0.36
0.428922222222,83.62,0.18
0.428972222222,94.59,14.83
0.429022222222,99.99,56.23
0.429072222222,100.02,60.56
0.429122222222,100.05,74.76
0.429172222222,99.93,67.51
0.429222222222,100.04,62.61
0.429272222222,100.16,61.64
0.429322222222,100.00,73.15
0.429372222222,99.96,44.33
0.429422222222,86.45,0.34
0.429472222222,85.47,0.33
0.429522222222,89.90,0.39
0.429572222222,91.87,0.46
0.429622222222,94.73,0.55
0.429672222222,91.07,0.58
0.429722222222,89.50,0.33
0.429772222222,48.32,0.13
0.429822222222,41.06,0.05
0.429872222222,41.81,0.06
0.429922222222,42.22,0.02
0.429972222222,42.02,0.06
0.430022222222,49.46,1.30
0.430072222222,38.56,0.06
0.430122222222,56.98,0.36
0.430172222222,82.58,0.42
0.430222222222,82.39,0.27
0.430272222222,83.81,2.00
0.430322222222,82.69,0.36
0.430372222222,82.84,0.30
0.430422222222,65.85,0.18
0.430472222222,53.36,0.14
0.430522222222,56.99,0.46
0.430572222222,44.74,0.08
0.430622222222,55.68,0.96
0.430672222222,55.30,0.14
0.430722222222,69.19,0.45
0.430772222222,82.16,0.53
0.430822222222,90.90,1.08
0.430872222222,93.99,0.82
0.430922222222,94.54,0.82
0.430972222222,95.46,4.13
0.431022222222,79.78,1.04
0.431072222222,93.80,1.43
0.431122222222,91.56,1.34
0.431172222222,95.33,0.85
0.431222222222,93.78,0.86
0.431272222222,88.39,2.18
0.431322222222,94.85,5.22
