timestamp,throughput_gbps,queueing_KB
0.422272222222,25.71,0.02
0.422322222222,30.78,0.07
0.422372222222,46.06,0.16
0.422422222222,72.46,16.47
0.422472222222,24.26,0.01
0.422522222222,52.28,4.48
0.422572222222,55.53,2.78
0.422622222222,87.28,0.76
0.422672222222,99.46,20.82
0.422722222222,94.25,20.35
0.422772222222,84.90,0.28
0.422822222222,75.35,0.18
0.422872222222,73.09,0.16
0.422922222222,71.42,0.17
0.422972222222,73.23,0.19
0.423022222222,78.65,1.01
0.423072222222,72.49,0.17
0.423122222222,44.05,0.13
0.423172222222,58.81,0.10
0.423222222222,58.56,0.14
0.423272222222,59.30,0.11
0.423322222222,55.49,0.11
0.423372222222,30.64,0.02
0.423422222222,39.30,0.06
0.423472222222,39.35,0.06
0.423522222222,45.49,0.11
0.423572222222,67.50,4.50
0.423622222222,68.50,7.79
0.423672222222,51.76,0.22
0.423722222222,59.54,0.32
0.423772222222,75.10,0.36
0.423822222222,73.23,0.29
0.423872222222,68.52,0.27
0.423922222222,65.95,0.21
0.423972222222,64.69,0.17
0.424022222222,63.03,0.17
0.424072222222,63.67,0.11
0.424122222222,60.39,0.13
0.424172222222,59.95,0.18
0.424222222222,62.22,0.19
0.424272222222,84.82,4.47
0.424322222222,81.63,2.31
0.424372222222,80.24,1.14
0.424422222222,84.53,3.10
0.424472222222,45.16,0.20
0.424522222222,31.04,0.04
0.424572222222,29.41,0.04
0.424622222222,37.06,0.07
0.424672222222,58.50,0.95
0.424722222222,91.12,16.99
0.424772222222,65.01,0.16
0.424822222222,45.40,0.07
0.424872222222,32.18,0.05
0.424922222222,29.01,0.03
0.424972222222,30.54,0.03
0.425022222222,31.64,0.04
0.425072222222,43.52,0.11
0.425122222222,63.68,0.18
0.425172222222,71.19,0.15
0.425222222222,69.16,1.43
0.425272222222,57.13,0.13
0.425322222222,56.56,0.10
0.425372222222,58.65,0.11
0.425422222222,82.74,1.53
0.425472222222,67.96,0.25
0.425522222222,67.80,0.24
0.425572222222,70.34,0.23
0.425622222222,74.40,0.20
0.425672222222,74.40,0.20
0.425722222222,73.79,0.18
0.425772222222,76.36,2.49
0.425822222222,99.97,39.13
0.425872222222,81.26,19.88
0.425922222222,65.78,0.20
0.425972222222,65.95,0.19
0.426022222222,94.92,32.35
0.426072222222,99.90,56.71
0.426122222222,95.71,31.33
0.426172222222,84.46,7.06
0.426222222222,96.85,27.58
0.426272222222,99.94,46.04
0.426322222222,96.16,35.58
0.426372222222,77.55,0.61
0.426422222222,70.39,0.12
0.426472222222,99.91,29.85
0.426522222222,100.15,37.56
0.426572222222,70.88,0.32
0.426622222222,71.13,0.13
0.426672222222,32.70,0.04
0.426722222222,19.76,0.02
0.426772222222,17.98,0.01
0.426822222222,17.72,0.01
0.426872222222,36.22,0.05
0.426922222222,78.61,5.76
0.426972222222,68.46,0.13
0.427022222222,67.97,0.12
0.427072222222,68.27,0.13
