timestamp,throughput_gbps,queueing_KB
0.422272222222,99.76,10.30
0.422322222222,99.92,10.05
0.422372222222,95.96,6.38
0.422422222222,87.75,0.49
0.422472222222,82.92,0.37
0.422522222222,95.27,9.64
0.422572222222,95.68,6.88
0.422622222222,99.87,17.39
0.422672222222,89.96,14.17
0.422722222222,55.52,0.45
0.422772222222,51.09,0.07
0.422822222222,40.24,0.14
0.422872222222,37.17,0.19
0.422922222222,34.41,0.05
0.422972222222,33.43,0.05
0.423022222222,33.03,0.05
0.423072222222,31.86,0.04
0.423122222222,28.03,0.03
0.423172222222,27.44,0.03
0.423222222222,28.60,0.02
0.423272222222,30.61,0.03
0.423322222222,33.44,0.05
0.423372222222,51.54,0.17
0.423422222222,52.13,0.13
0.423472222222,54.31,0.14
0.423522222222,68.22,0.23
0.423572222222,67.18,0.20
0.423622222222,66.39,0.20
0.423672222222,60.44,0.20
0.423722222222,47.75,0.14
0.423772222222,42.51,0.09
0.423822222222,65.41,0.22
0.423872222222,67.37,0.65
0.423922222222,57.94,0.16
0.423972222222,75.39,0.27
0.424022222222,81.68,0.39
0.424072222222,71.31,1.67
0.424122222222,70.40,0.31
0.424172222222,86.81,6.89
0.424222222222,84.34,0.30
0.424272222222,85.10,0.35
0.424322222222,74.04,0.32
0.424372222222,59.21,0.17
0.424422222222,53.12,0.14
0.424472222222,64.62,5.09
0.424522222222,51.89,0.10
0.424572222222,90.59,7.77
0.424622222222,97.93,8.39
0.424672222222,74.96,4.52
0.424722222222,42.76,0.10
0.424772222222,89.98,0.58
0.424822222222,55.76,0.15
0.424872222222,76.21,0.78
0.424922222222,81.04,4.15
0.424972222222,34.82,0.07
0.425022222222,37.54,0.07
0.425072222222,56.39,0.25
0.425122222222,60.84,0.32
0.425172222222,62.69,0.32
0.425222222222,61.44,0.30
0.425272222222,86.40,10.33
0.425322222222,99.93,27.87
0.425372222222,100.19,32.08
0.425422222222,100.03,31.94
0.425472222222,75.91,7.51
0.425522222222,96.81,8.95
0.425572222222,100.09,23.70
0.425622222222,99.99,37.22
0.425672222222,100.13,39.91
0.425722222222,94.71,27.58
0.425772222222,75.92,0.43
0.425822222222,76.36,0.37
0.425872222222,71.04,0.35
0.425922222222,67.85,0.30
0.425972222222,60.10,0.25
0.426022222222,44.57,0.09
