timestamp,credit_backlog
10.422222230000,12304.00
10.422272240000,86128.00
10.422322250000,75362.00
10.422372260000,67672.00
10.422422270000,64596.00
10.422472280000,38450.00
10.422522290000,30760.00
10.422572300000,124578.00
10.422622310000,132268.00
10.422672320000,78438.00
10.422722330000,56906.00
10.422772340000,46140.00
10.422822350000,13842.00
10.422872360000,35374.00
10.422922370000,113812.00
10.422972380000,132268.00
10.423022390000,113812.00
10.423072400000,93818.00
10.423122410000,70748.00
10.423172420000,26146.00
10.423222430000,84590.00
10.423272440000,73824.00
10.423322450000,66134.00
10.423372460000,46140.00
10.423422470000,32298.00
10.423472480000,43064.00
10.423522490000,49216.00
10.423572500000,64596.00
10.423622510000,50754.00
10.423672520000,33836.00
10.423722530000,124578.00
10.423772540000,10766.00
10.423822550000,44602.00
10.423872560000,23070.00
10.423922570000,55368.00
10.423972580000,47678.00
10.424022590000,50754.00
10.424072600000,30760.00
10.424122610000,58444.00
10.424172620000,24608.00
10.424222630000,49216.00
10.424272640000,73824.00
10.424322650000,119964.00
10.424372660000,96894.00
10.424422670000,79976.00
10.424472680000,72286.00
10.424522690000,81514.00
10.424572700000,84590.00
10.424622710000,89204.00
10.424672720000,90742.00
10.424722730000,81514.00
10.424772740000,73824.00
10.424822750000,69210.00
10.424872760000,49216.00
10.424922770000,30760.00
10.424972780000,43064.00
10.425022790000,56906.00
10.425072800000,47678.00
10.425122810000,38450.00
10.425172820000,149186.00
10.425222830000,95356.00
10.425272840000,50754.00
10.425322850000,41526.00
10.425372860000,43064.00
10.425422870000,67672.00
10.425472880000,55368.00
10.425522890000,55368.00
10.425572900000,50754.00
10.425622910000,39988.00
10.425672920000,41526.00
10.425722930000,46140.00
10.425772940000,44602.00
10.425822950000,43064.00
10.425872960000,46140.00
10.425922970000,43064.00
10.425972980000,52292.00
10.426022990000,58444.00
10.426073000000,50754.00
10.426123010000,53830.00
10.426173020000,36912.00
10.426223030000,41526.00
10.426273040000,30760.00
10.426323050000,44602.00
10.426373060000,39988.00
10.426423070000,55368.00
10.426473080000,56906.00
10.426523090000,52292.00
10.426573100000,47678.00
10.426623110000,50754.00
10.426673120000,59982.00
10.426723130000,36912.00
10.426773140000,43064.00
10.426823150000,49216.00
10.426873160000,59982.00
10.426923170000,41526.00
10.426973180000,39988.00
10.427023190000,55368.00
10.427073200000,58444.00
10.427123210000,66134.00
10.427173220000,53830.00
10.427223230000,43064.00
10.427273240000,41526.00
10.427323250000,38450.00
10.427373260000,39988.00
10.427423270000,35374.00
10.427473280000,23070.00
10.427523290000,29222.00
10.427573300000,52292.00
10.427623310000,29222.00
10.427673320000,47678.00
10.427723330000,33836.00
10.427773340000,112274.00
10.427823350000,106122.00
10.427873360000,93818.00
10.427923370000,50754.00
10.427973380000,21532.00
10.428023390000,49216.00
10.428073400000,36912.00
10.428123410000,53830.00
10.428173420000,47678.00
10.428223430000,89204.00
10.428273440000,23070.00
10.428323450000,46140.00
10.428373460000,138420.00
10.428423470000,96894.00
10.428473480000,75362.00
10.428523490000,53830.00
10.428573500000,55368.00
10.428623510000,35374.00
10.428673520000,46140.00
10.428723530000,76900.00
10.428773540000,58444.00
10.428823550000,53830.00
10.428873560000,46140.00
10.428923570000,47678.00
10.428973580000,52292.00
10.429023590000,35374.00
10.429073600000,70748.00
10.429123610000,47678.00
10.429173620000,36912.00
10.429223630000,52292.00
10.429273640000,36912.00
10.429323650000,41526.00
10.429373660000,39988.00
10.429423670000,84590.00
10.429473680000,53830.00
10.429523690000,35374.00
10.429573700000,58444.00
10.429623710000,113812.00
10.429673720000,121502.00
10.429723730000,141496.00
10.429773740000,107660.00
10.429823750000,89204.00
10.429873760000,118426.00
10.429923770000,150724.00
10.429973780000,127654.00
10.430023790000,106122.00
10.430073800000,107660.00
10.430123810000,83052.00
10.430173820000,50754.00
10.430223830000,50754.00
10.430273840000,46140.00
10.430323850000,66134.00
10.430373860000,43064.00
10.430423870000,59982.00
10.430473880000,50754.00
10.430523890000,91870.00
10.430573900000,46140.00
10.430623910000,55368.00
10.430673920000,55368.00
10.430723930000,47678.00
10.430773940000,69210.00
10.430823950000,67672.00
10.430873960000,44602.00
10.430923970000,58444.00
10.430973980000,56906.00
10.431023990000,43064.00
10.431074000000,32298.00
10.431124010000,49216.00
10.431174020000,56906.00
10.431224030000,58444.00
10.431274040000,56906.00
10.431324050000,39988.00
10.431374060000,98432.00
10.431424070000,89204.00
10.431474080000,72286.00
10.431524090000,64596.00
10.431574100000,50754.00
10.431624110000,33836.00
10.431674120000,44602.00
10.431724130000,50754.00
10.431774140000,50754.00
10.431824150000,49216.00
10.431874160000,46140.00
10.431924170000,53830.00
10.431974180000,50754.00
10.432024190000,43064.00
10.432074200000,52292.00
10.432124210000,30760.00
10.432174220000,35374.00
10.432224230000,38450.00
10.432274240000,53830.00
10.432324250000,47678.00
10.432374260000,49216.00
10.432424270000,36912.00
10.432474280000,124578.00
10.432524290000,84590.00
10.432574300000,55368.00
10.432624310000,49216.00
10.432674320000,55368.00
10.432724330000,53830.00
10.432774340000,124578.00
10.432824350000,109198.00
10.432874360000,90742.00
10.432924370000,64596.00
10.432974380000,69210.00
10.433024390000,49216.00
10.433074400000,53830.00
10.433124410000,41526.00
10.433174420000,41526.00
10.433224430000,47678.00
10.433274440000,132720.00
10.433324450000,53830.00
10.433374460000,49216.00
10.433424470000,44602.00
10.433474480000,55368.00
10.433524490000,44602.00
10.433574500000,41526.00
10.433624510000,43064.00
10.433674520000,41526.00
10.433724530000,136882.00
10.433774540000,107660.00
10.433824550000,84590.00
10.433874560000,53830.00
10.433924570000,44602.00
10.433974580000,44602.00
10.434024590000,44602.00
10.434074600000,53830.00
10.434124610000,47678.00
10.434174620000,32298.00
10.434224630000,39988.00
10.434274640000,36912.00
10.434324650000,49216.00
10.434374660000,55368.00
10.434424670000,53830.00
10.434474680000,36912.00
10.434524690000,55368.00
10.434574700000,39988.00
10.434624710000,50754.00
10.434674720000,110736.00
10.434724730000,67672.00
10.434774740000,95356.00
10.434824750000,64596.00
10.434874760000,39988.00
10.434924770000,46140.00
10.434974780000,35374.00
10.435024790000,43064.00
10.435074800000,53830.00
10.435124810000,52292.00
10.435174820000,52292.00
10.435224830000,58444.00
10.435274840000,29222.00
10.435324850000,53830.00
10.435374860000,46140.00
10.435424870000,50754.00
10.435474880000,29222.00
10.435524890000,53830.00
10.435574900000,52292.00
10.435624910000,33836.00
10.435674920000,56906.00
10.435724930000,35374.00
10.435774940000,33836.00
10.435824950000,53830.00
10.435874960000,38450.00
10.435924970000,39988.00
10.435974980000,53830.00
10.436024990000,49216.00
10.436075000000,44602.00
10.436125010000,52292.00
10.436175020000,41526.00
10.436225030000,58444.00
10.436275040000,46140.00
10.436325050000,38450.00
10.436375060000,52292.00
10.436425070000,95356.00
10.436475080000,84590.00
10.436525090000,53830.00
10.436575100000,35374.00
10.436625110000,52292.00
10.436675120000,116888.00
10.436725130000,133806.00
10.436775140000,72286.00
10.436825150000,52292.00
10.436875160000,47678.00
10.436925170000,26146.00
10.436975180000,46140.00
10.437025190000,55368.00
10.437075200000,115350.00
10.437125210000,47678.00
10.437175220000,59982.00
10.437225230000,47678.00
10.437275240000,47678.00
10.437325250000,64596.00
10.437375260000,46140.00
10.437425270000,55368.00
10.437475280000,56906.00
10.437525290000,47678.00
10.437575300000,93818.00
10.437625310000,75362.00
10.437675320000,41526.00
10.437725330000,38450.00
10.437775340000,47678.00
10.437825350000,58444.00
10.437875360000,43064.00
10.437925370000,43064.00
10.437975380000,38450.00
10.438025390000,124578.00
10.438075400000,132268.00
10.438125410000,158414.00
10.438175420000,132268.00
10.438225430000,107660.00
10.438275440000,90742.00
10.438325450000,59982.00
10.438375460000,52292.00
10.438425470000,52292.00
10.438475480000,61520.00
10.438525490000,61520.00
