timestamp,throughput_gbps,queueing_KB
1.400050000000,69.87,7.83
1.400100000000,94.54,28.45
1.400150000000,84.11,13.87
1.400200000000,74.07,4.63
1.400250000000,73.89,7.44
1.400300000000,80.65,45.87
1.400350000000,77.76,45.77
1.400400000000,77.98,15.18
1.400450000000,87.50,9.98
1.400500000000,89.16,20.98
1.400550000000,100.01,79.29
1.400600000000,99.96,131.99
1.400650000000,77.12,24.97
1.400700000000,80.73,16.79
1.400750000000,69.16,3.25
1.400800000000,61.54,5.45
1.400850000000,86.70,40.75
1.400900000000,100.07,137.79
1.400950000000,95.83,54.70
1.401000000000,69.60,13.54
1.401050000000,51.50,3.29
1.401100000000,46.54,3.70
1.401150000000,70.94,16.53
1.401200000000,93.79,41.31
1.401250000000,87.03,18.71
1.401300000000,49.19,0.78
1.401350000000,35.99,0.36
1.401400000000,53.20,4.09
1.401450000000,59.60,25.56
1.401500000000,81.21,14.22
1.401550000000,72.95,6.15
1.401600000000,89.15,20.80
1.401650000000,95.24,19.62
1.401700000000,94.48,33.63
1.401750000000,99.26,48.43
1.401800000000,99.96,41.62
1.401850000000,88.41,7.69
1.401900000000,88.78,29.55
1.401950000000,77.89,14.72
1.402000000000,58.86,5.22
1.402050000000,70.30,5.16
1.402100000000,74.34,4.83
1.402150000000,78.84,6.88
1.402200000000,84.70,31.11
1.402250000000,94.03,36.34
1.402300000000,67.36,23.66
1.402350000000,58.91,2.77
1.402400000000,54.46,1.72
1.402450000000,59.65,10.40
1.402500000000,48.51,1.82
1.402550000000,49.77,0.62
1.402600000000,44.33,0.94
1.402650000000,31.59,0.38
1.402700000000,52.98,17.80
1.402750000000,56.80,5.36
1.402800000000,48.18,2.17
1.402850000000,40.42,0.43
1.402900000000,45.08,0.88
1.402950000000,43.37,2.02
1.403000000000,45.82,1.53
1.403050000000,50.23,2.77
1.403100000000,49.26,2.77
1.403150000000,53.91,1.71
1.403200000000,49.77,14.48
1.403250000000,71.71,7.10
1.403300000000,70.94,12.09
1.403350000000,69.01,5.21
1.403400000000,79.22,10.22
1.403450000000,62.41,2.49
1.403500000000,97.54,63.46
1.403550000000,70.20,9.14
1.403600000000,53.68,5.44
1.403650000000,56.15,5.57
1.403700000000,55.39,1.59
1.403750000000,51.93,5.09
1.403800000000,54.92,4.37
1.403850000000,66.74,17.97
1.403900000000,96.85,36.14
1.403950000000,67.74,7.08
1.404000000000,72.82,5.07
1.404050000000,94.33,15.51
1.404100000000,89.84,24.34
1.404150000000,77.85,18.00
1.404200000000,69.99,7.36
1.404250000000,81.83,56.59
1.404300000000,99.92,110.45
1.404350000000,100.20,86.92
1.404400000000,99.69,70.57
1.404450000000,78.82,16.48
1.404500000000,99.94,94.63
1.404550000000,94.80,77.87
1.404600000000,55.65,1.83
1.404650000000,46.57,0.76
1.404700000000,37.23,1.94
1.404750000000,42.86,0.88
1.404800000000,45.80,2.85
1.404850000000,48.52,2.22
1.404900000000,64.67,19.89
1.404950000000,62.34,3.36
1.405000000000,47.06,4.78
1.405050000000,51.24,9.18
1.405100000000,59.09,11.96
1.405150000000,43.84,1.46
1.405200000000,43.37,0.81
1.405250000000,37.71,1.03
1.405300000000,34.04,0.52
1.405350000000,33.54,0.59
