timestamp,throughput_gbps,queueing_KB
0.422272222222,366.77,0.02
0.422322222222,360.58,0.02
0.422372222222,352.91,0.02
0.422422222222,374.59,0.02
0.422472222222,372.94,0.03
0.422522222222,376.37,0.03
0.422572222222,375.16,0.03
0.422622222222,381.88,0.03
0.422672222222,376.45,0.03
0.422722222222,385.56,0.03
0.422772222222,383.48,0.03
0.422822222222,398.10,0.03
0.422872222222,403.55,0.02
0.422922222222,396.68,0.03
0.422972222222,391.54,0.02
0.423022222222,396.25,0.03
0.423072222222,408.43,0.03
0.423122222222,396.80,0.02
0.423172222222,396.12,0.02
0.423222222222,392.12,0.02
0.423272222222,401.73,0.02
0.423322222222,378.24,0.02
0.423372222222,361.09,0.02
0.423422222222,367.39,0.02
0.423472222222,357.03,0.02
0.423522222222,357.72,0.02
0.423572222222,335.84,0.02
0.423622222222,331.19,0.02
0.423672222222,356.98,0.02
0.423722222222,343.01,0.02
0.423772222222,331.08,0.02
0.423822222222,341.63,0.02
0.423872222222,348.04,0.02
0.423922222222,323.99,0.02
0.423972222222,327.00,0.02
0.424022222222,347.15,0.02
0.424072222222,359.96,0.02
0.424122222222,338.86,0.02
0.424172222222,325.21,0.02
0.424222222222,328.24,0.02
0.424272222222,347.00,0.02
0.424322222222,339.58,0.02
0.424372222222,355.21,0.02
0.424422222222,346.48,0.02
0.424472222222,345.49,0.02
0.424522222222,362.28,0.02
0.424572222222,332.08,0.02
0.424622222222,340.80,0.02
0.424672222222,360.87,0.02
0.424722222222,389.05,0.02
0.424772222222,354.72,0.02
0.424822222222,345.19,0.02
0.424872222222,369.53,0.02
0.424922222222,358.80,0.02
0.424972222222,389.30,0.03
0.425022222222,411.54,0.03
0.425072222222,394.37,0.03
0.425122222222,411.53,0.03
0.425172222222,386.17,0.03
0.425222222222,388.44,0.02
0.425272222222,392.49,0.03
0.425322222222,392.01,0.02
0.425372222222,414.14,0.03
0.425422222222,398.81,0.02
0.425472222222,421.14,0.02
0.425522222222,409.17,0.02
0.425572222222,405.97,0.03
0.425622222222,406.78,0.03
0.425672222222,399.29,0.02
0.425722222222,421.12,0.03
0.425772222222,409.05,0.03
0.425822222222,419.39,0.03
0.425872222222,416.01,0.03
0.425922222222,389.90,0.02
0.425972222222,362.77,0.02
0.426022222222,362.20,0.02
0.426072222222,328.00,0.02
0.426122222222,329.10,0.02
0.426172222222,316.84,0.02
0.426222222222,343.87,0.02
0.426272222222,335.82,0.02
0.426322222222,367.74,0.02
0.426372222222,341.81,0.02
0.426422222222,371.76,0.02
0.426472222222,355.35,0.02
0.426522222222,351.97,0.02
0.426572222222,330.64,0.02
0.426622222222,341.05,0.02
0.426672222222,373.80,0.02
0.426722222222,348.52,0.02
0.426772222222,348.65,0.02
0.426822222222,348.78,0.02
0.426872222222,360.61,0.02
0.426922222222,360.90,0.02
0.426972222222,362.96,0.02
0.427022222222,366.42,0.02
0.427072222222,345.53,0.02
0.427122222222,357.00,0.02
0.427172222222,342.25,0.02
0.427222222222,351.35,0.02
0.427272222222,357.87,0.02
0.427322222222,370.35,0.02
0.427372222222,376.60,0.02
0.427422222222,372.98,0.02
0.427472222222,393.68,0.02
0.427522222222,385.75,0.02
