timestamp,throughput_gbps,queueing_KB
0.422272222222,88.76,0.26
0.422322222222,86.82,0.20
0.422372222222,93.42,0.32
0.422422222222,100.03,0.43
0.422472222222,99.99,0.43
0.422522222222,97.20,0.39
0.422572222222,93.12,0.29
0.422622222222,84.49,0.15
0.422672222222,90.46,0.25
0.422722222222,70.44,0.12
0.422772222222,59.11,0.07
0.422822222222,14.93,0.01
0.422872222222,3.99,0.00
0.422922222222,18.13,0.02
0.422972222222,70.81,0.24
0.423022222222,99.98,0.49
0.423072222222,99.80,0.48
0.423122222222,65.27,0.21
0.423172222222,38.98,0.02
0.423222222222,39.28,0.02
0.423272222222,39.05,0.02
0.423322222222,57.79,0.09
0.423372222222,80.43,0.13
0.423422222222,77.69,0.16
0.423472222222,82.40,0.09
0.423522222222,77.78,0.18
0.423572222222,86.04,0.20
0.423622222222,86.75,0.21
0.423672222222,76.68,0.14
0.423722222222,70.46,0.10
0.423772222222,74.97,0.12
0.423822222222,100.17,0.40
0.423872222222,99.92,0.40
0.423922222222,100.08,0.39
0.423972222222,99.81,0.39
0.424022222222,100.02,0.40
0.424072222222,78.58,0.22
0.424122222222,67.85,0.09
0.424172222222,59.94,0.09
0.424222222222,87.50,0.33
0.424272222222,100.10,0.49
0.424322222222,99.90,0.48
0.424372222222,95.00,0.43
0.424422222222,74.47,0.16
0.424472222222,68.06,0.12
0.424522222222,69.74,0.15
0.424572222222,67.11,0.09
0.424622222222,67.53,0.08
0.424672222222,72.78,0.14
0.424722222222,92.10,0.22
0.424772222222,76.49,0.15
0.424822222222,80.72,0.17
0.424872222222,77.34,0.15
0.424922222222,54.36,0.09
0.424972222222,84.21,0.22
0.425022222222,99.86,0.39
0.425072222222,99.96,0.38
0.425122222222,97.97,0.37
0.425172222222,100.02,0.48
0.425222222222,83.54,0.31
0.425272222222,86.56,0.32
0.425322222222,100.02,0.48
0.425372222222,100.10,0.47
0.425422222222,99.94,0.48
0.425472222222,100.15,0.48
0.425522222222,99.86,0.48
0.425572222222,99.95,0.49
0.425622222222,99.99,0.48
0.425672222222,99.99,0.49
0.425722222222,99.93,0.47
0.425772222222,88.74,0.25
0.425822222222,99.92,0.50
0.425872222222,93.03,0.35
0.425922222222,87.01,0.24
0.425972222222,71.09,0.13
0.426022222222,86.95,0.24
0.426072222222,91.73,0.21
0.426122222222,88.22,0.17
0.426172222222,86.71,0.19
0.426222222222,92.45,0.26
0.426272222222,67.65,0.21
0.426322222222,35.66,0.03
0.426372222222,23.43,0.02
0.426422222222,12.25,0.03
0.426472222222,5.42,0.00
0.426522222222,5.46,0.00
0.426572222222,15.93,0.05
0.426622222222,6.33,0.01
0.426672222222,68.13,0.16
0.426722222222,40.09,0.05
0.426772222222,7.59,0.02
0.426822222222,0.97,0.00
0.426872222222,24.21,0.02
0.426922222222,43.75,0.04
0.426972222222,40.80,0.02
0.427022222222,40.25,0.03
0.427072222222,53.28,0.10
0.427122222222,88.50,0.22
0.427172222222,86.02,0.21
0.427222222222,89.99,0.29
0.427272222222,100.08,0.47
0.427322222222,99.82,0.46
0.427372222222,100.07,0.47
0.427422222222,99.93,0.40
0.427472222222,100.16,0.40
0.427522222222,99.92,0.40
0.427572222222,93.05,0.29
0.427622222222,83.36,0.20
0.427672222222,83.00,0.19
0.427722222222,83.48,0.18
0.427772222222,80.82,0.18
0.427822222222,79.26,0.15
0.427872222222,66.36,0.10
0.427922222222,5.47,0.00
0.427972222222,5.48,0.00
0.428022222222,4.69,0.00
0.428072222222,4.92,0.00
0.428122222222,4.93,0.00
