timestamp,throughput_gbps,queueing_KB
0.422272222222,41.64,0.04
0.422322222222,55.82,0.09
0.422372222222,59.49,0.11
0.422422222222,68.78,0.19
0.422472222222,59.48,0.10
0.422522222222,58.13,0.08
0.422572222222,41.98,0.07
0.422622222222,36.01,0.02
0.422672222222,49.56,0.06
0.422722222222,51.11,0.06
0.422772222222,51.78,0.05
0.422822222222,71.47,0.20
0.422872222222,100.13,0.40
0.422922222222,96.64,0.39
0.422972222222,95.44,0.36
0.423022222222,80.65,0.18
0.423072222222,76.90,0.29
0.423122222222,32.85,0.02
0.423172222222,32.43,0.02
0.423222222222,32.43,0.02
0.423272222222,64.68,0.18
0.423322222222,98.36,0.38
0.423372222222,100.11,0.40
0.423422222222,99.98,0.40
0.423472222222,99.84,0.40
0.423522222222,100.22,0.40
0.423572222222,99.89,0.41
0.423622222222,99.91,0.40
0.423672222222,100.17,0.39
0.423722222222,100.02,0.40
0.423772222222,99.85,0.38
0.423822222222,99.92,0.41
0.423872222222,100.01,0.40
0.423922222222,100.09,0.40
0.423972222222,100.11,0.39
0.424022222222,99.77,0.39
0.424072222222,100.01,0.38
0.424122222222,100.00,0.38
0.424172222222,100.04,0.38
0.424222222222,100.04,0.38
0.424272222222,100.11,0.39
0.424322222222,99.90,0.40
0.424372222222,99.96,0.39
0.424422222222,99.94,0.38
0.424472222222,100.19,0.39
0.424522222222,99.95,0.38
0.424572222222,100.00,0.38
0.424622222222,100.00,0.38
0.424672222222,100.03,0.40
0.424722222222,100.03,0.39
0.424772222222,99.88,0.39
0.424822222222,99.95,0.39
0.424872222222,99.97,0.38
0.424922222222,100.00,0.38
0.424972222222,100.10,0.41
0.425022222222,100.10,0.41
0.425072222222,99.99,0.40
0.425122222222,99.95,0.40
0.425172222222,99.94,0.40
0.425222222222,99.95,0.40
0.425272222222,100.04,0.40
0.425322222222,100.12,0.40
0.425372222222,99.82,0.41
0.425422222222,100.08,0.40
0.425472222222,99.90,0.41
0.425522222222,100.17,0.42
0.425572222222,99.92,0.41
0.425622222222,99.92,0.40
0.425672222222,100.17,0.39
0.425722222222,99.87,0.39
0.425772222222,100.00,0.40
0.425822222222,100.07,0.40
0.425872222222,99.93,0.41
0.425922222222,100.08,0.39
0.425972222222,100.02,0.40
0.426022222222,99.98,0.41
0.426072222222,99.90,0.41
0.426122222222,99.97,0.40
0.426172222222,100.10,0.40
0.426222222222,99.96,0.38
0.426272222222,100.06,0.39
0.426322222222,100.00,0.41
0.426372222222,99.99,0.38
0.426422222222,100.02,0.38
0.426472222222,97.06,0.35
0.426522222222,99.98,0.49
0.426572222222,99.95,0.49
0.426622222222,100.01,0.50
0.426672222222,99.98,0.48
0.426722222222,95.62,0.46
0.426772222222,96.30,0.43
0.426822222222,80.41,0.28
0.426872222222,87.69,0.35
0.426922222222,99.72,0.47
0.426972222222,99.83,0.42
0.427022222222,100.16,0.40
0.427072222222,89.77,0.32
0.427122222222,54.70,0.07
0.427172222222,38.60,0.02
0.427222222222,38.66,0.02
0.427272222222,39.18,0.02
0.427322222222,64.11,0.12
0.427372222222,90.53,0.21
0.427422222222,99.98,0.40
0.427472222222,100.09,0.40
0.427522222222,100.02,0.41
0.427572222222,99.83,0.40
0.427622222222,100.01,0.41
0.427672222222,100.14,0.40
0.427722222222,99.88,0.41
0.427772222222,100.13,0.42
0.427822222222,99.93,0.42
0.427872222222,99.93,0.43
0.427922222222,100.17,0.42
0.427972222222,99.92,0.42
0.428022222222,99.92,0.38
0.428072222222,100.16,0.40
0.428122222222,100.01,0.40
0.428172222222,99.96,0.39
0.428222222222,100.00,0.39
0.428272222222,99.86,0.39
0.428322222222,99.94,0.41
0.428372222222,100.23,0.40
0.428422222222,99.77,0.40
0.428472222222,100.04,0.40
0.428522222222,100.07,0.42
0.428572222222,100.09,0.41
0.428622222222,99.84,0.40
0.428672222222,100.16,0.38
0.428722222222,99.86,0.39
0.428772222222,99.97,0.38
0.428822222222,91.33,0.37
0.428872222222,66.24,0.20
0.428922222222,83.05,0.26
0.428972222222,84.40,0.26
0.429022222222,83.25,0.23
0.429072222222,97.18,0.37
0.429122222222,100.02,0.42
0.429172222222,99.86,0.42
0.429222222222,100.13,0.39
0.429272222222,99.92,0.39
0.429322222222,99.91,0.41
0.429372222222,100.17,0.41
0.429422222222,99.88,0.40
0.429472222222,100.07,0.40
0.429522222222,100.01,0.42
0.429572222222,99.94,0.41
0.429622222222,100.13,0.41
0.429672222222,99.94,0.40
0.429722222222,99.88,0.41
0.429772222222,100.15,0.39
0.429822222222,99.89,0.39
0.429872222222,99.94,0.38
0.429922222222,100.20,0.39
0.429972222222,99.92,0.39
0.430022222222,87.87,0.25
0.430072222222,81.61,0.19
0.430122222222,82.09,0.17
0.430172222222,82.98,0.18
0.430222222222,80.80,0.13
0.430272222222,65.44,0.11
0.430322222222,99.87,0.48
0.430372222222,59.69,0.20
0.430422222222,32.38,0.02
0.430472222222,76.76,0.19
0.430522222222,85.08,0.17
0.430572222222,38.77,0.03
0.430622222222,50.51,0.06
0.430672222222,80.67,0.17
0.430722222222,58.90,0.13
0.430772222222,61.91,0.13
0.430822222222,78.83,0.19
0.430872222222,94.41,0.44
0.430922222222,99.84,0.50
0.430972222222,100.17,0.50
0.431022222222,99.81,0.50
0.431072222222,100.07,0.50
0.431122222222,99.96,0.49
0.431172222222,100.08,0.50
0.431222222222,100.08,0.50
0.431272222222,99.78,0.49
0.431322222222,100.23,0.50
0.431372222222,99.84,0.50
0.431422222222,100.14,0.49
0.431472222222,99.99,0.49
0.431522222222,100.00,0.51
0.431572222222,99.82,0.49
0.431622222222,100.18,0.50
0.431672222222,99.94,0.50
0.431722222222,96.94,0.47
0.431772222222,64.12,0.07
0.431822222222,74.04,0.18
0.431872222222,87.20,0.21
0.431922222222,85.56,0.17
0.431972222222,96.17,0.35
0.432022222222,99.93,0.41
0.432072222222,85.69,0.33
0.432122222222,52.09,0.07
0.432172222222,54.28,0.06
0.432222222222,60.56,0.14
0.432272222222,55.22,0.09
0.432322222222,53.05,0.06
0.432372222222,60.27,0.11
0.432422222222,55.28,0.10
0.432472222222,52.57,0.06
0.432522222222,52.73,0.07
0.432572222222,52.86,0.05
0.432622222222,52.83,0.05
0.432672222222,83.64,0.28
0.432722222222,87.61,0.33
0.432772222222,54.28,0.09
0.432822222222,20.43,0.03
0.432872222222,5.47,0.00
0.432922222222,5.46,0.00
0.432972222222,22.67,0.03
0.433022222222,92.63,0.24
0.433072222222,83.18,0.16
0.433122222222,59.75,0.12
0.433172222222,4.42,0.00
0.433222222222,3.52,0.00
0.433272222222,3.32,0.00
0.433322222222,4.49,0.00
0.433372222222,5.38,0.00
0.433422222222,5.47,0.00
0.433472222222,76.85,0.19
0.433522222222,88.35,0.25
0.433572222222,93.01,0.31
0.433622222222,21.02,0.04
0.433672222222,2.53,0.00
0.433722222222,15.08,0.05
0.433772222222,2.23,0.00
0.433822222222,2.30,0.00
0.433872222222,14.50,0.05
0.433922222222,4.78,0.01
0.433972222222,1.53,0.00
0.434022222222,7.43,0.02
0.434072222222,2.31,0.00
0.434122222222,10.39,0.02
0.434172222222,7.43,0.01
0.434222222222,7.94,0.01
0.434272222222,9.34,0.02
0.434322222222,4.41,0.00
0.434372222222,3.44,0.00
0.434422222222,13.54,0.05
0.434472222222,2.08,0.00
0.434522222222,2.90,0.00
0.434572222222,4.97,0.00
0.434622222222,3.14,0.00
0.434672222222,4.77,0.00
0.434722222222,4.92,0.00
0.434772222222,4.89,0.00
0.434822222222,4.89,0.00
0.434872222222,34.55,0.03
0.434922222222,61.43,0.12
0.434972222222,73.01,0.19
0.435022222222,51.91,0.12
0.435072222222,34.00,0.07
0.435122222222,15.38,0.02
0.435172222222,43.92,0.05
0.435222222222,41.49,0.02
0.435272222222,47.98,0.08
0.435322222222,75.55,0.21
0.435372222222,73.92,0.10
0.435422222222,77.59,0.11
0.435472222222,28.48,0.03
0.435522222222,39.35,0.10
0.435572222222,53.46,0.09
0.435622222222,1.36,0.00
0.435672222222,1.56,0.00
0.435722222222,1.22,0.00
0.435772222222,3.14,0.00
0.435822222222,4.30,0.00
0.435872222222,4.33,0.00
0.435922222222,3.94,0.00
0.435972222222,4.88,0.00
0.436022222222,4.95,0.00
0.436072222222,4.85,0.00
0.436122222222,4.33,0.00
0.436172222222,5.16,0.00
0.436222222222,4.89,0.00
