timestamp,throughput_gbps,queueing_KB
0.422272222222,100.06,0.47
0.422322222222,99.97,0.48
0.422372222222,100.16,0.47
0.422422222222,99.89,0.48
0.422472222222,99.92,0.49
0.422522222222,100.00,0.47
0.422572222222,100.11,0.48
0.422622222222,99.95,0.47
0.422672222222,96.84,0.41
0.422722222222,92.48,0.27
0.422772222222,92.34,0.20
0.422822222222,14.24,0.02
0.422872222222,5.46,0.00
0.422922222222,4.97,0.00
0.422972222222,4.02,0.00
0.423022222222,4.27,0.00
0.423072222222,4.37,0.00
0.423122222222,46.14,0.06
0.423172222222,62.64,0.10
0.423222222222,10.10,0.01
0.423272222222,4.22,0.00
0.423322222222,2.37,0.00
0.423372222222,1.75,0.00
0.423422222222,3.20,0.00
0.423472222222,18.57,0.01
0.423522222222,40.35,0.03
0.423572222222,40.21,0.03
0.423622222222,63.14,0.15
0.423672222222,79.86,0.21
0.423722222222,56.24,0.05
0.423772222222,36.19,0.02
0.423822222222,63.14,0.15
0.423872222222,96.09,0.35
0.423922222222,100.13,0.39
0.423972222222,100.02,0.40
0.424022222222,99.98,0.42
0.424072222222,100.06,0.41
0.424122222222,95.35,0.35
0.424172222222,84.47,0.22
0.424222222222,86.52,0.26
0.424272222222,100.08,0.48
0.424322222222,96.69,0.46
0.424372222222,68.02,0.11
0.424422222222,68.80,0.09
0.424472222222,50.28,0.05
0.424522222222,38.81,0.02
0.424572222222,42.47,0.03
0.424622222222,45.28,0.04
0.424672222222,84.44,0.29
0.424722222222,98.30,0.42
0.424772222222,99.97,0.40
0.424822222222,91.90,0.33
0.424872222222,78.20,0.22
0.424922222222,83.25,0.28
0.424972222222,66.44,0.12
0.425022222222,62.46,0.10
0.425072222222,69.02,0.13
0.425122222222,65.04,0.12
0.425172222222,77.00,0.26
0.425222222222,92.04,0.43
0.425272222222,99.95,0.50
0.425322222222,99.95,0.48
0.425372222222,100.01,0.49
0.425422222222,92.08,0.34
0.425472222222,99.90,0.40
0.425522222222,100.02,0.41
0.425572222222,100.16,0.43
0.425622222222,86.20,0.24
0.425672222222,81.60,0.19
0.425722222222,45.20,0.05
0.425772222222,44.49,0.03
0.425822222222,98.28,0.38
0.425872222222,100.17,0.41
0.425922222222,95.35,0.34
0.425972222222,84.28,0.19
0.426022222222,65.22,0.13
0.426072222222,41.33,0.03
0.426122222222,46.16,0.03
0.426172222222,44.29,0.04
0.426222222222,79.67,0.25
0.426272222222,99.95,0.39
0.426322222222,100.10,0.40
0.426372222222,99.93,0.39
0.426422222222,100.07,0.39
0.426472222222,99.94,0.39
0.426522222222,100.06,0.38
0.426572222222,100.02,0.38
0.426622222222,99.96,0.39
0.426672222222,99.89,0.39
0.426722222222,100.06,0.38
0.426772222222,100.05,0.38
0.426822222222,96.46,0.33
0.426872222222,99.86,0.45
0.426922222222,100.04,0.44
0.426972222222,99.96,0.46
0.427022222222,99.98,0.47
0.427072222222,100.07,0.47
0.427122222222,100.03,0.47
0.427172222222,100.06,0.47
0.427222222222,100.04,0.47
0.427272222222,99.93,0.46
0.427322222222,99.94,0.46
0.427372222222,100.03,0.46
0.427422222222,99.92,0.46
0.427472222222,100.13,0.46
0.427522222222,99.96,0.44
0.427572222222,100.01,0.44
0.427622222222,99.91,0.44
0.427672222222,100.14,0.44
0.427722222222,100.00,0.43
0.427772222222,99.97,0.44
0.427822222222,99.91,0.45
0.427872222222,100.10,0.44
0.427922222222,100.01,0.44
0.427972222222,100.02,0.44
0.428022222222,99.91,0.44
0.428072222222,100.06,0.44
0.428122222222,100.03,0.44
0.428172222222,99.87,0.44
0.428222222222,97.77,0.42
0.428272222222,45.29,0.07
0.428322222222,35.36,0.02
0.428372222222,36.17,0.02
0.428422222222,38.07,0.03
0.428472222222,52.08,0.06
0.428522222222,50.85,0.07
0.428572222222,82.86,0.25
0.428622222222,69.84,0.16
0.428672222222,68.64,0.13
0.428722222222,74.70,0.18
0.428772222222,71.16,0.16
0.428822222222,85.15,0.28
0.428872222222,100.07,0.39
0.428922222222,99.87,0.40
0.428972222222,99.92,0.42
0.429022222222,100.19,0.41
0.429072222222,99.93,0.42
0.429122222222,99.92,0.42
0.429172222222,100.02,0.41
0.429222222222,99.98,0.39
0.429272222222,100.08,0.39
0.429322222222,99.96,0.39
0.429372222222,99.89,0.41
0.429422222222,100.04,0.39
0.429472222222,100.02,0.42
0.429522222222,100.15,0.39
0.429572222222,99.79,0.40
0.429622222222,100.01,0.41
0.429672222222,100.22,0.41
0.429722222222,99.96,0.40
0.429772222222,99.86,0.41
0.429822222222,100.06,0.41
0.429872222222,100.11,0.41
0.429922222222,99.96,0.41
0.429972222222,99.88,0.40
0.430022222222,100.14,0.39
0.430072222222,99.81,0.39
0.430122222222,72.21,0.16
0.430172222222,66.76,0.08
0.430222222222,69.72,0.11
0.430272222222,76.83,0.18
0.430322222222,97.99,0.47
0.430372222222,83.50,0.26
0.430422222222,84.31,0.22
0.430472222222,84.49,0.25
0.430522222222,91.11,0.32
0.430572222222,77.34,0.18
0.430622222222,93.76,0.34
0.430672222222,99.90,0.40
0.430722222222,99.92,0.40
0.430772222222,100.17,0.41
0.430822222222,99.81,0.40
0.430872222222,100.01,0.41
0.430922222222,100.13,0.42
0.430972222222,100.01,0.41
0.431022222222,90.57,0.39
0.431072222222,41.29,0.03
0.431122222222,69.99,0.14
0.431172222222,42.54,0.07
0.431222222222,5.46,0.00
0.431272222222,5.46,0.00
0.431322222222,5.32,0.00
0.431372222222,5.46,0.00
0.431422222222,5.15,0.00
0.431472222222,5.47,0.00
0.431522222222,5.46,0.00
0.431572222222,5.47,0.00
0.431622222222,5.47,0.00
0.431672222222,12.82,0.03
0.431722222222,4.53,0.00
0.431772222222,3.88,0.00
0.431822222222,16.69,0.05
0.431872222222,3.87,0.00
0.431922222222,4.62,0.00
0.431972222222,2.61,0.00
0.432022222222,3.02,0.00
0.432072222222,4.22,0.00
0.432122222222,4.69,0.00
0.432172222222,5.13,0.00
0.432222222222,5.47,0.00
0.432272222222,43.74,0.04
0.432322222222,70.41,0.12
0.432372222222,41.03,0.03
0.432422222222,35.40,0.02
0.432472222222,54.96,0.08
0.432522222222,89.35,0.29
0.432572222222,90.76,0.27
0.432622222222,85.37,0.20
0.432672222222,78.98,0.16
0.432722222222,18.67,0.03
0.432772222222,1.72,0.00
0.432822222222,1.81,0.00
0.432872222222,2.06,0.00
0.432922222222,4.03,0.00
0.432972222222,4.88,0.00
0.433022222222,56.47,0.12
0.433072222222,84.98,0.16
0.433122222222,81.80,0.16
0.433172222222,70.95,0.13
0.433222222222,79.76,0.15
0.433272222222,80.74,0.16
0.433322222222,81.52,0.18
0.433372222222,80.70,0.15
0.433422222222,82.01,0.19
0.433472222222,74.60,0.17
0.433522222222,1.95,0.00
0.433572222222,2.15,0.00
0.433622222222,3.47,0.00
