timestamp,throughput_gbps,queueing_KB
0.422272222222,99.95,0.47
0.422322222222,100.00,0.47
0.422372222222,99.99,0.46
0.422422222222,73.34,0.27
0.422472222222,34.81,0.01
0.422522222222,4.06,0.00
0.422572222222,1.48,0.00
0.422622222222,25.75,0.01
0.422672222222,43.09,0.03
0.422722222222,80.21,0.17
0.422772222222,79.58,0.13
0.422822222222,71.87,0.12
0.422872222222,97.65,0.39
0.422922222222,100.10,0.41
0.422972222222,99.95,0.41
0.423022222222,99.85,0.39
0.423072222222,100.02,0.40
0.423122222222,99.96,0.41
0.423172222222,99.99,0.40
0.423222222222,100.08,0.42
0.423272222222,99.99,0.41
0.423322222222,72.67,0.15
0.423372222222,70.29,0.09
0.423422222222,99.33,0.49
0.423472222222,83.50,0.27
0.423522222222,67.88,0.11
0.423572222222,68.13,0.13
0.423622222222,66.54,0.13
0.423672222222,68.05,0.09
0.423722222222,67.83,0.13
0.423772222222,67.49,0.11
0.423822222222,69.75,0.14
0.423872222222,39.79,0.08
0.423922222222,5.16,0.00
0.423972222222,4.23,0.00
0.424022222222,4.10,0.00
0.424072222222,4.23,0.00
0.424122222222,4.09,0.00
0.424172222222,4.03,0.00
0.424222222222,4.02,0.00
0.424272222222,4.11,0.00
0.424322222222,4.22,0.00
0.424372222222,4.25,0.00
0.424422222222,3.86,0.00
0.424472222222,4.05,0.00
0.424522222222,4.10,0.00
0.424572222222,4.44,0.00
0.424622222222,4.19,0.00
0.424672222222,68.80,0.17
0.424722222222,65.74,0.08
0.424772222222,64.14,0.07
0.424822222222,64.67,0.08
0.424872222222,78.71,0.24
0.424922222222,63.84,0.09
0.424972222222,30.10,0.05
0.425022222222,3.96,0.00
0.425072222222,4.05,0.00
0.425122222222,4.85,0.00
0.425172222222,4.35,0.00
0.425222222222,4.03,0.00
0.425272222222,3.96,0.00
0.425322222222,3.96,0.00
0.425372222222,6.18,0.00
0.425422222222,40.78,0.04
0.425472222222,47.18,0.04
0.425522222222,52.58,0.05
0.425572222222,52.43,0.04
0.425622222222,40.82,0.02
0.425672222222,38.11,0.01
0.425722222222,45.45,0.03
0.425772222222,60.94,0.12
0.425822222222,32.80,0.01
0.425872222222,51.64,0.05
0.425922222222,61.75,0.07
0.425972222222,26.98,0.03
0.426022222222,60.08,0.16
0.426072222222,19.62,0.01
0.426122222222,40.38,0.03
0.426172222222,37.51,0.01
0.426222222222,36.92,0.01
0.426272222222,37.09,0.01
0.426322222222,15.16,0.01
0.426372222222,8.01,0.00
0.426422222222,75.27,0.15
0.426472222222,71.50,0.11
0.426522222222,88.26,0.32
0.426572222222,68.61,0.06
0.426622222222,68.90,0.06
0.426672222222,94.40,0.31
0.426722222222,71.66,0.09
0.426772222222,0.97,0.00
0.426822222222,21.08,0.08
0.426872222222,4.13,0.01
0.426922222222,0.95,0.00
0.426972222222,0.95,0.00
0.427022222222,0.93,0.00
0.427072222222,0.90,0.00
0.427122222222,1.40,0.00
0.427172222222,1.60,0.00
0.427222222222,51.13,0.16
0.427272222222,65.99,0.13
0.427322222222,64.65,0.09
0.427372222222,75.60,0.16
0.427422222222,47.18,0.10
0.427472222222,3.31,0.00
0.427522222222,5.05,0.00
0.427572222222,33.63,0.03
0.427622222222,43.11,0.04
0.427672222222,64.20,0.09
0.427722222222,57.81,0.07
0.427772222222,41.82,0.02
0.427822222222,37.32,0.02
0.427872222222,35.30,0.02
0.427922222222,40.17,0.03
0.427972222222,39.71,0.02
0.428022222222,39.58,0.02
0.428072222222,37.68,0.02
0.428122222222,38.22,0.02
0.428172222222,37.80,0.02
0.428222222222,39.02,0.02
0.428272222222,48.83,0.06
0.428322222222,99.85,0.49
0.428372222222,50.54,0.11
0.428422222222,41.52,0.03
0.428472222222,41.82,0.03
0.428522222222,92.58,0.43
0.428572222222,35.09,0.05
0.428622222222,40.84,0.03
0.428672222222,41.54,0.03
0.428722222222,40.78,0.02
0.428772222222,39.09,0.03
0.428822222222,49.14,0.07
0.428872222222,94.33,0.34
0.428922222222,99.93,0.41
0.428972222222,100.16,0.40
0.429022222222,99.93,0.39
0.429072222222,97.71,0.38
0.429122222222,90.34,0.14
0.429172222222,90.14,0.13
0.429222222222,99.87,0.40
0.429272222222,100.13,0.39
0.429322222222,100.06,0.40
0.429372222222,99.93,0.41
0.429422222222,100.10,0.41
0.429472222222,90.36,0.24
0.429522222222,86.18,0.23
0.429572222222,88.64,0.14
0.429622222222,47.91,0.06
0.429672222222,90.10,0.13
0.429722222222,88.13,0.12
0.429772222222,88.14,0.13
0.429822222222,88.42,0.14
0.429872222222,90.59,0.14
0.429922222222,89.92,0.16
0.429972222222,87.93,0.21
0.430022222222,88.32,0.23
0.430072222222,87.80,0.19
0.430122222222,88.47,0.23
0.430172222222,89.15,0.24
0.430222222222,88.30,0.24
0.430272222222,88.50,0.24
0.430322222222,89.13,0.26
0.430372222222,93.21,0.33
0.430422222222,98.23,0.45
0.430472222222,87.93,0.24
0.430522222222,86.71,0.21
