timestamp,throughput_gbps,queueing_KB
0.422272222222,99.81,60.39
0.422322222222,100.16,60.35
0.422372222222,99.89,60.15
0.422422222222,100.12,58.85
0.422472222222,99.83,61.84
0.422522222222,100.05,61.93
0.422572222222,100.09,62.61
0.422622222222,91.77,40.29
0.422672222222,68.50,0.28
0.422722222222,68.83,0.31
0.422772222222,66.84,0.31
0.422822222222,59.73,0.30
0.422872222222,41.84,0.04
0.422922222222,41.02,0.08
0.422972222222,79.46,0.36
0.423022222222,80.38,0.30
0.423072222222,84.18,1.94
0.423122222222,96.78,23.89
0.423172222222,99.95,40.41
0.423222222222,100.22,49.02
0.423272222222,99.76,52.00
0.423322222222,100.16,52.86
0.423372222222,98.78,27.99
0.423422222222,95.96,9.42
0.423472222222,90.44,0.64
0.423522222222,87.60,0.30
0.423572222222,44.55,0.07
0.423622222222,39.87,0.08
0.423672222222,39.60,0.12
0.423722222222,58.10,0.42
0.423772222222,81.68,0.50
0.423822222222,82.01,0.39
0.423872222222,82.41,0.35
0.423922222222,86.60,0.58
0.423972222222,88.98,0.56
0.424022222222,81.25,0.30
0.424072222222,81.47,0.32
0.424122222222,82.67,0.33
0.424172222222,80.13,0.35
0.424222222222,80.05,0.34
0.424272222222,49.01,0.31
0.424322222222,74.32,0.31
0.424372222222,82.23,0.43
0.424422222222,76.51,0.31
0.424472222222,87.92,13.27
0.424522222222,78.50,0.33
0.424572222222,80.71,0.37
0.424622222222,82.19,0.65
0.424672222222,82.44,0.34
0.424722222222,84.15,2.69
0.424772222222,80.78,0.49
0.424822222222,85.65,0.71
0.424872222222,61.77,1.61
0.424922222222,56.60,0.17
0.424972222222,48.25,0.10
0.425022222222,47.99,0.09
0.425072222222,53.15,0.16
0.425122222222,63.99,1.40
0.425172222222,47.00,0.16
0.425222222222,46.02,0.07
0.425272222222,69.15,4.19
0.425322222222,100.15,32.00
0.425372222222,99.91,34.44
0.425422222222,99.91,34.22
0.425472222222,100.15,33.84
0.425522222222,99.91,33.86
0.425572222222,100.15,33.83
0.425622222222,95.97,25.10
0.425672222222,75.07,0.23
0.425722222222,76.05,3.82
0.425772222222,99.92,35.30
0.425822222222,89.57,6.22
0.425872222222,75.55,0.27
0.425922222222,90.07,9.60
0.425972222222,99.42,33.16
0.426022222222,100.19,41.24
0.426072222222,99.91,45.35
0.426122222222,99.91,44.03
0.426172222222,100.12,41.50
0.426222222222,99.91,34.51
0.426272222222,100.05,35.67
0.426322222222,99.97,37.19
0.426372222222,100.13,36.60
0.426422222222,99.91,27.89
0.426472222222,100.10,46.68
0.426522222222,87.84,15.05
0.426572222222,91.38,0.46
0.426622222222,94.19,22.13
0.426672222222,100.17,22.06
0.426722222222,99.92,50.90
0.426772222222,99.92,59.80
0.426822222222,100.04,60.94
0.426872222222,100.09,68.06
0.426922222222,99.92,66.60
0.426972222222,100.01,66.60
0.427022222222,100.09,73.42
0.427072222222,99.96,67.68
0.427122222222,100.02,56.77
0.427172222222,99.97,45.76
0.427222222222,99.90,44.98
0.427272222222,99.93,42.40
0.427322222222,100.14,53.31
0.427372222222,100.05,48.11
0.427422222222,99.98,28.66
0.427472222222,99.90,30.78
0.427522222222,100.17,29.94
0.427572222222,99.89,45.62
0.427622222222,99.97,41.48
0.427672222222,99.92,46.17
0.427722222222,100.17,46.00
0.427772222222,100.05,46.43
0.427822222222,99.86,46.13
0.427872222222,68.39,5.60
0.427922222222,85.26,20.29
0.427972222222,99.90,53.71
0.428022222222,100.08,48.86
0.428072222222,99.90,53.14
0.428122222222,100.02,47.03
0.428172222222,99.93,46.86
0.428222222222,100.12,23.54
0.428272222222,98.71,9.58
0.428322222222,94.26,0.57
0.428372222222,97.90,13.93
0.428422222222,99.93,23.43
0.428472222222,100.16,19.24
0.428522222222,99.93,18.06
0.428572222222,99.97,18.33
0.428622222222,99.96,18.80
0.428672222222,100.08,19.89
0.428722222222,99.88,18.67
0.428772222222,100.05,19.41
0.428822222222,92.81,14.61
0.428872222222,81.95,2.70
0.428922222222,76.88,0.38
0.428972222222,73.88,0.29
0.429022222222,76.67,0.41
0.429072222222,82.26,9.61
0.429122222222,100.04,30.34
0.429172222222,99.87,30.15
0.429222222222,99.93,41.43
0.429272222222,100.00,32.78
0.429322222222,100.16,25.02
0.429372222222,100.08,22.39
0.429422222222,61.73,12.87
0.429472222222,48.97,0.16
0.429522222222,49.18,0.09
0.429572222222,58.08,1.04
0.429622222222,50.45,0.13
0.429672222222,50.68,0.08
0.429722222222,71.43,0.21
0.429772222222,90.32,0.66
0.429822222222,91.36,0.62
0.429872222222,83.33,2.56
0.429922222222,81.32,1.79
0.429972222222,59.94,0.17
0.430022222222,86.89,12.10
0.430072222222,99.98,18.68
0.430122222222,100.15,18.74
0.430172222222,99.84,19.24
0.430222222222,100.16,24.63
0.430272222222,99.87,53.39
0.430322222222,100.02,42.80
0.430372222222,99.98,45.03
0.430422222222,100.00,60.12
0.430472222222,99.98,26.60
0.430522222222,99.98,15.70
0.430572222222,99.44,14.54
0.430622222222,99.94,23.41
0.430672222222,99.91,19.83
0.430722222222,88.34,11.83
0.430772222222,72.88,0.39
0.430822222222,99.84,38.15
0.430872222222,100.07,37.26
0.430922222222,100.13,27.57
0.430972222222,85.57,18.58
0.431022222222,42.14,0.06
0.431072222222,84.96,0.74
0.431122222222,89.43,0.52
0.431172222222,86.47,0.47
0.431222222222,79.08,0.33
0.431272222222,59.16,0.14
0.431322222222,74.75,0.74
0.431372222222,88.21,0.42
0.431422222222,87.89,0.43
0.431472222222,85.54,0.34
0.431522222222,82.50,0.32
0.431572222222,84.59,0.36
0.431622222222,83.96,1.22
0.431672222222,93.30,0.81
0.431722222222,94.59,7.21
0.431772222222,99.89,55.47
0.431822222222,100.08,47.66
0.431872222222,99.32,16.95
0.431922222222,100.12,17.75
0.431972222222,99.95,21.42
0.432022222222,100.15,34.24
0.432072222222,97.34,23.14
0.432122222222,99.28,48.06
0.432172222222,100.12,51.47
0.432222222222,99.88,53.10
0.432272222222,100.06,52.49
0.432322222222,100.17,52.47
0.432372222222,99.81,53.53
0.432422222222,100.12,53.52
0.432472222222,99.85,47.43
0.432522222222,77.76,33.27
0.432572222222,41.50,0.09
0.432622222222,50.08,0.15
0.432672222222,37.86,0.06
0.432722222222,39.39,0.17
0.432772222222,61.84,0.24
0.432822222222,55.14,0.18
0.432872222222,90.14,0.49
0.432922222222,90.79,7.48
0.432972222222,89.25,0.49
0.433022222222,90.01,0.33
0.433072222222,90.86,0.56
0.433122222222,95.97,0.74
0.433172222222,91.03,0.46
0.433222222222,91.83,0.51
0.433272222222,91.29,0.47
0.433322222222,98.01,21.19
0.433372222222,78.12,15.06
0.433422222222,41.00,0.12
0.433472222222,41.23,0.13
0.433522222222,31.07,0.04
0.433572222222,33.52,0.04
0.433622222222,31.52,0.03
0.433672222222,27.77,0.04
0.433722222222,30.39,0.03
0.433772222222,34.99,0.06
0.433822222222,47.90,1.58
0.433872222222,99.99,26.37
0.433922222222,51.87,0.71
0.433972222222,73.62,2.27
0.434022222222,88.98,6.00
0.434072222222,83.23,0.34
0.434122222222,80.79,0.30
0.434172222222,82.96,0.23
0.434222222222,86.88,2.76
0.434272222222,55.93,0.17
0.434322222222,33.30,0.06
0.434372222222,34.97,0.05
0.434422222222,76.71,0.30
0.434472222222,86.61,0.94
0.434522222222,57.94,0.58
0.434572222222,88.55,0.77
0.434622222222,92.04,0.78
0.434672222222,76.54,0.33
0.434722222222,81.71,0.30
0.434772222222,82.32,0.31
0.434822222222,90.04,4.50
0.434872222222,77.36,1.18
0.434922222222,97.56,9.19
0.434972222222,99.97,18.15
0.435022222222,90.30,12.43
0.435072222222,66.04,0.41
0.435122222222,50.29,0.13
0.435172222222,49.17,0.12
0.435222222222,67.83,0.43
0.435272222222,66.46,0.40
0.435322222222,63.19,0.16
0.435372222222,70.15,0.30
0.435422222222,68.74,0.38
0.435472222222,65.58,0.28
0.435522222222,68.62,0.31
0.435572222222,68.94,0.41
0.435622222222,62.89,0.22
0.435672222222,63.37,0.19
0.435722222222,64.44,0.22
0.435772222222,65.31,0.18
0.435822222222,74.53,1.82
0.435872222222,95.67,1.56
0.435922222222,65.84,0.23
0.435972222222,63.40,0.19
0.436022222222,62.15,0.13
0.436072222222,81.48,3.31
0.436122222222,94.61,9.78
0.436172222222,40.86,0.06
0.436222222222,39.28,0.06
0.436272222222,41.49,0.08
0.436322222222,38.22,0.05
0.436372222222,32.12,0.04
0.436422222222,30.94,0.04
0.436472222222,31.29,0.04
0.436522222222,31.20,0.04
0.436572222222,38.32,0.08
0.436622222222,39.51,0.06
0.436672222222,40.40,0.06
0.436722222222,65.26,1.86
0.436772222222,96.54,29.89
0.436822222222,89.46,24.04
0.436872222222,50.83,0.65
0.436922222222,96.67,27.18
0.436972222222,100.16,37.44
0.437022222222,66.02,15.96
0.437072222222,37.30,0.06
0.437122222222,37.72,0.15
0.437172222222,39.72,0.12
0.437222222222,34.51,0.04
0.437272222222,33.25,0.03
0.437322222222,34.40,0.04
0.437372222222,42.90,0.10
0.437422222222,50.69,0.12
0.437472222222,58.62,0.13
0.437522222222,64.00,0.85
0.437572222222,89.38,1.13
0.437622222222,89.49,0.83
0.437672222222,82.01,0.67
