timestamp,throughput_gbps,queueing_KB
0.422272222222,100.01,46.59
0.422322222222,96.58,29.24
0.422372222222,99.93,49.34
0.422422222222,100.03,41.38
0.422472222222,99.86,41.77
0.422522222222,100.10,39.03
0.422572222222,71.12,4.31
0.422622222222,91.54,16.98
0.422672222222,100.15,38.39
0.422722222222,100.03,29.83
0.422772222222,92.44,10.39
0.422822222222,99.94,23.09
0.422872222222,100.04,28.92
0.422922222222,99.93,26.68
0.422972222222,100.15,17.79
0.423022222222,99.91,17.23
0.423072222222,100.01,21.11
0.423122222222,99.91,8.34
0.423172222222,100.15,6.72
0.423222222222,52.91,1.18
0.423272222222,38.88,0.06
0.423322222222,40.96,0.07
0.423372222222,59.06,1.41
0.423422222222,47.49,0.31
0.423472222222,68.16,5.72
0.423522222222,100.15,20.76
0.423572222222,99.91,21.22
0.423622222222,100.15,20.74
0.423672222222,99.91,12.29
0.423722222222,97.67,12.69
0.423772222222,69.64,0.89
0.423822222222,70.87,0.18
0.423872222222,45.70,0.26
0.423922222222,43.32,0.11
0.423972222222,45.03,0.18
0.424022222222,89.82,24.58
0.424072222222,99.91,55.14
0.424122222222,99.91,57.45
0.424172222222,100.19,39.09
0.424222222222,99.92,21.64
0.424272222222,99.99,19.02
0.424322222222,99.89,15.75
0.424372222222,100.15,9.42
0.424422222222,100.08,8.97
0.424472222222,99.85,6.97
0.424522222222,45.61,2.09
0.424572222222,21.02,0.01
0.424622222222,20.18,0.02
0.424672222222,21.67,0.02
0.424722222222,22.35,0.01
0.424772222222,23.13,0.02
0.424822222222,30.65,0.41
0.424872222222,22.48,0.03
0.424922222222,22.52,0.01
0.424972222222,22.48,0.03
0.425022222222,22.91,0.02
0.425072222222,23.61,0.02
0.425122222222,25.62,0.02
0.425172222222,25.21,0.03
0.425222222222,23.53,0.03
0.425272222222,23.20,0.03
0.425322222222,21.67,0.02
0.425372222222,22.28,0.01
0.425422222222,35.15,0.09
0.425472222222,35.01,0.07
0.425522222222,18.21,0.01
0.425572222222,18.79,0.03
0.425622222222,18.27,0.02
0.425672222222,19.97,0.03
0.425722222222,17.82,0.02
0.425772222222,18.10,0.02
0.425822222222,27.86,0.07
0.425872222222,22.32,0.01
0.425922222222,23.35,0.03
0.425972222222,34.09,0.05
0.426022222222,57.79,0.89
0.426072222222,31.42,0.04
0.426122222222,62.41,0.22
0.426172222222,55.88,0.24
0.426222222222,26.27,0.03
0.426272222222,27.98,0.04
0.426322222222,26.63,0.02
0.426372222222,25.72,0.03
0.426422222222,24.46,0.02
