timestamp,throughput_gbps,queueing_KB
0.422272222222,96.01,22.56
0.422322222222,100.12,33.75
0.422372222222,99.89,34.34
0.422422222222,99.96,34.51
0.422472222222,100.15,34.37
0.422522222222,99.86,34.83
0.422572222222,100.00,30.43
0.422622222222,44.51,0.10
0.422672222222,57.89,3.66
0.422722222222,95.06,19.40
0.422772222222,99.95,33.89
0.422822222222,99.96,41.06
0.422872222222,99.95,41.05
0.422922222222,100.04,35.61
0.422972222222,99.96,39.76
0.423022222222,99.94,41.49
0.423072222222,100.19,33.41
0.423122222222,99.92,34.24
0.423172222222,99.99,34.23
0.423222222222,99.92,34.74
0.423272222222,73.40,18.19
0.423322222222,35.00,0.06
0.423372222222,55.71,0.15
0.423422222222,72.15,0.27
0.423472222222,80.28,0.37
0.423522222222,82.74,1.09
0.423572222222,43.89,0.19
0.423622222222,53.59,0.15
0.423672222222,90.84,0.71
0.423722222222,97.02,28.77
0.423772222222,99.83,69.37
0.423822222222,99.97,59.32
0.423872222222,100.08,28.24
0.423922222222,90.93,0.67
0.423972222222,87.52,0.26
0.424022222222,91.71,0.72
0.424072222222,87.52,0.27
0.424122222222,34.62,0.03
0.424172222222,74.71,0.17
0.424222222222,76.03,0.18
0.424272222222,38.08,0.07
0.424322222222,29.81,0.03
0.424372222222,32.98,0.05
0.424422222222,42.43,0.14
0.424472222222,39.60,0.11
0.424522222222,50.41,0.21
0.424572222222,82.72,0.28
0.424622222222,36.90,0.61
0.424672222222,30.25,0.05
0.424722222222,30.48,0.04
0.424772222222,40.51,0.15
0.424822222222,31.82,0.05
0.424872222222,34.91,0.06
0.424922222222,31.05,0.04
0.424972222222,30.93,0.03
0.425022222222,34.73,0.05
0.425072222222,31.93,0.05
0.425122222222,77.25,3.41
0.425172222222,88.42,0.34
0.425222222222,47.21,0.07
0.425272222222,60.64,0.16
0.425322222222,67.44,0.15
0.425372222222,42.69,0.20
0.425422222222,64.36,2.89
0.425472222222,100.06,34.70
0.425522222222,93.40,16.56
0.425572222222,86.76,0.32
0.425622222222,30.46,0.05
0.425672222222,30.45,0.05
0.425722222222,30.60,0.04
0.425772222222,30.26,0.04
0.425822222222,27.16,0.03
0.425872222222,27.78,0.03
0.425922222222,26.84,0.03
0.425972222222,49.98,0.15
0.426022222222,76.34,0.25
0.426072222222,99.84,35.05
0.426122222222,100.14,50.92
0.426172222222,99.88,51.76
0.426222222222,100.02,52.99
0.426272222222,99.95,52.97
0.426322222222,100.10,27.20
0.426372222222,99.86,14.13
0.426422222222,100.18,14.14
0.426472222222,63.98,1.09
0.426522222222,66.67,0.47
0.426572222222,99.94,33.59
0.426622222222,100.13,42.98
0.426672222222,99.96,41.56
0.426722222222,80.49,1.98
0.426772222222,76.15,0.18
0.426822222222,76.22,0.21
0.426872222222,52.20,0.11
0.426922222222,42.67,0.09
0.426972222222,25.35,0.03
0.427022222222,69.93,0.15
0.427072222222,70.07,0.15
0.427122222222,52.57,0.09
0.427172222222,67.18,0.13
0.427222222222,68.90,0.18
0.427272222222,76.85,0.38
0.427322222222,100.10,19.69
0.427372222222,100.01,11.81
0.427422222222,84.14,3.42
0.427472222222,78.56,0.25
0.427522222222,77.78,0.30
0.427572222222,77.98,0.29
0.427622222222,74.48,0.23
0.427672222222,73.34,0.20
0.427722222222,75.14,0.20
0.427772222222,26.23,0.01
0.427822222222,28.19,0.02
0.427872222222,28.38,0.02
0.427922222222,48.82,0.12
0.427972222222,84.99,1.66
0.428022222222,77.70,1.90
0.428072222222,46.03,0.06
0.428122222222,82.22,4.28
0.428172222222,75.75,5.17
0.428222222222,30.54,0.04
0.428272222222,33.54,0.08
0.428322222222,85.15,0.63
0.428372222222,57.52,5.04
0.428422222222,74.30,0.71
0.428472222222,81.27,0.70
0.428522222222,78.88,0.45
0.428572222222,89.03,4.02
0.428622222222,91.44,0.46
0.428672222222,90.04,0.43
0.428722222222,95.21,32.57
0.428772222222,99.85,42.46
0.428822222222,86.38,6.11
0.428872222222,100.06,51.00
0.428922222222,100.01,50.88
0.428972222222,99.85,38.17
0.429022222222,100.18,26.90
0.429072222222,92.91,4.69
0.429122222222,95.31,6.04
0.429172222222,99.98,8.87
0.429222222222,93.22,0.83
0.429272222222,93.68,0.84
0.429322222222,82.75,0.28
0.429372222222,78.86,0.25
0.429422222222,85.76,0.36
0.429472222222,92.87,1.11
0.429522222222,99.99,24.84
0.429572222222,97.70,10.75
0.429622222222,96.34,1.90
0.429672222222,99.84,14.68
0.429722222222,100.11,23.58
0.429772222222,96.96,6.97
0.429822222222,99.96,42.01
0.429872222222,90.48,2.53
0.429922222222,52.78,0.20
0.429972222222,51.32,0.11
0.430022222222,74.31,0.32
0.430072222222,30.86,0.03
0.430122222222,50.60,0.11
0.430172222222,90.58,23.19
0.430222222222,99.96,43.03
0.430272222222,100.08,42.75
0.430322222222,82.65,26.79
0.430372222222,70.97,0.21
0.430422222222,74.61,0.20
0.430472222222,74.48,0.19
0.430522222222,75.65,0.24
0.430572222222,76.36,0.21
0.430622222222,79.25,0.45
0.430672222222,74.51,0.15
0.430722222222,87.17,3.18
0.430772222222,94.40,16.63
0.430822222222,92.96,11.63
0.430872222222,86.99,0.48
0.430922222222,82.77,0.43
0.430972222222,77.97,0.33
0.431022222222,85.24,0.38
0.431072222222,51.71,0.14
0.431122222222,56.70,0.17
0.431172222222,80.21,11.31
0.431222222222,100.08,53.97
0.431272222222,99.84,43.20
0.431322222222,100.07,51.69
0.431372222222,100.09,68.13
0.431422222222,98.29,28.54
0.431472222222,95.89,12.05
0.431522222222,81.64,0.28
0.431572222222,84.01,0.51
0.431622222222,74.74,7.71
0.431672222222,39.96,0.11
0.431722222222,37.32,0.05
0.431772222222,63.11,0.22
0.431822222222,76.36,0.47
0.431872222222,95.55,0.75
0.431922222222,94.99,0.62
0.431972222222,92.06,0.52
0.432022222222,80.52,0.40
0.432072222222,81.18,0.44
0.432122222222,83.63,0.41
0.432172222222,82.99,0.61
0.432222222222,81.02,0.49
0.432272222222,39.31,0.06
0.432322222222,41.54,0.08
0.432372222222,71.29,0.92
0.432422222222,75.87,1.73
0.432472222222,85.08,20.99
0.432522222222,99.90,69.19
0.432572222222,100.09,69.17
0.432622222222,100.08,64.95
0.432672222222,99.84,48.78
0.432722222222,100.09,40.12
0.432772222222,100.00,40.73
0.432822222222,100.02,41.54
0.432872222222,99.83,41.34
0.432922222222,100.02,26.50
0.432972222222,92.96,1.43
0.433022222222,100.03,32.13
0.433072222222,99.92,38.67
0.433122222222,99.94,41.38
0.433172222222,100.21,55.01
0.433222222222,99.87,50.78
0.433272222222,100.10,48.02
0.433322222222,100.06,49.01
0.433372222222,95.26,26.20
0.433422222222,81.25,0.47
0.433472222222,82.72,1.02
0.433522222222,78.95,0.27
0.433572222222,80.53,0.27
0.433622222222,80.26,0.28
0.433672222222,85.93,0.31
0.433722222222,99.20,24.00
0.433772222222,89.01,8.64
0.433822222222,77.73,0.43
0.433872222222,79.56,0.52
0.433922222222,95.76,17.42
0.433972222222,100.14,36.93
0.434022222222,91.06,14.89
0.434072222222,78.34,2.22
0.434122222222,82.88,1.97
0.434172222222,80.37,0.45
0.434222222222,80.99,0.33
0.434272222222,89.34,12.31
0.434322222222,99.95,66.94
0.434372222222,100.11,57.70
0.434422222222,73.17,3.83
0.434472222222,64.82,0.32
0.434522222222,67.32,0.27
0.434572222222,62.61,0.27
0.434622222222,43.50,0.10
0.434672222222,34.46,0.06
0.434722222222,37.85,0.07
0.434772222222,45.42,0.17
0.434822222222,37.63,0.06
0.434872222222,53.55,0.07
0.434922222222,28.53,0.03
0.434972222222,38.65,0.12
0.435022222222,39.48,0.11
0.435072222222,28.21,0.03
0.435122222222,43.25,0.08
0.435172222222,84.51,12.02
0.435222222222,90.68,6.26
0.435272222222,87.14,9.85
0.435322222222,74.57,1.14
0.435372222222,96.43,26.11
0.435422222222,96.00,29.18
0.435472222222,100.16,46.73
0.435522222222,100.04,44.53
0.435572222222,100.00,39.03
0.435622222222,79.81,8.90
0.435672222222,81.18,0.38
0.435722222222,91.77,0.69
0.435772222222,90.45,0.47
0.435822222222,94.16,16.61
0.435872222222,100.22,67.24
0.435922222222,99.87,29.45
0.435972222222,54.31,0.15
0.436022222222,67.78,6.90
0.436072222222,100.17,35.03
0.436122222222,99.99,39.57
0.436172222222,100.07,37.51
0.436222222222,99.85,38.17
0.436272222222,100.15,38.44
0.436322222222,99.92,37.89
0.436372222222,99.86,40.76
0.436422222222,100.07,33.86
0.436472222222,100.01,35.36
0.436522222222,99.92,35.02
0.436572222222,96.46,23.78
0.436622222222,79.62,0.39
0.436672222222,83.04,0.78
0.436722222222,75.83,0.42
0.436772222222,43.55,0.08
0.436822222222,44.38,0.09
0.436872222222,47.36,0.12
0.436922222222,57.22,0.41
0.436972222222,54.18,0.17
0.437022222222,59.58,0.30
