timestamp,throughput_gbps,queueing_KB
0.422272222222,100.15,35.92
0.422322222222,99.89,49.74
0.422372222222,97.81,29.96
0.422422222222,100.01,40.22
0.422472222222,100.02,43.07
0.422522222222,99.85,32.46
0.422572222222,96.85,33.82
0.422622222222,99.91,36.17
0.422672222222,100.15,38.66
0.422722222222,100.03,60.12
0.422772222222,95.64,19.03
0.422822222222,61.43,0.82
0.422872222222,51.48,0.10
0.422922222222,89.02,1.71
0.422972222222,97.82,7.69
0.423022222222,99.98,59.42
0.423072222222,72.36,18.17
0.423122222222,75.81,0.21
0.423172222222,62.54,0.14
0.423222222222,66.97,0.10
0.423272222222,64.47,0.13
0.423322222222,69.39,0.13
0.423372222222,69.41,0.13
0.423422222222,86.88,10.72
0.423472222222,88.34,14.52
0.423522222222,99.91,20.20
0.423572222222,100.19,43.84
0.423622222222,82.88,11.93
0.423672222222,74.33,0.15
0.423722222222,77.50,0.21
0.423772222222,80.71,0.17
0.423822222222,75.79,0.09
0.423872222222,73.09,0.16
0.423922222222,71.12,0.15
0.423972222222,68.66,0.12
0.424022222222,66.93,0.06
0.424072222222,67.67,0.16
0.424122222222,64.24,0.08
0.424172222222,66.88,0.15
0.424222222222,71.20,0.25
0.424272222222,58.53,0.17
0.424322222222,58.83,0.27
0.424372222222,74.28,0.25
0.424422222222,79.71,0.30
0.424472222222,80.94,0.31
0.424522222222,57.07,0.25
0.424572222222,67.77,0.58
0.424622222222,82.07,0.77
0.424672222222,99.91,26.51
0.424722222222,100.03,37.14
0.424772222222,100.17,31.89
0.424822222222,99.96,38.55
0.424872222222,99.96,35.76
0.424922222222,99.91,34.62
0.424972222222,100.11,38.98
0.425022222222,93.19,31.28
0.425072222222,90.49,21.88
0.425122222222,100.02,32.19
0.425172222222,99.94,33.77
0.425222222222,100.15,27.95
0.425272222222,100.00,34.89
0.425322222222,99.93,36.40
0.425372222222,95.55,24.24
0.425422222222,90.13,22.83
0.425472222222,65.50,0.26
0.425522222222,65.99,0.27
0.425572222222,68.15,0.25
0.425622222222,94.90,29.22
0.425672222222,100.01,38.41
0.425722222222,99.92,31.80
0.425772222222,100.11,43.14
0.425822222222,99.80,39.17
0.425872222222,100.09,47.64
0.425922222222,99.92,54.56
0.425972222222,100.00,38.17
0.426022222222,100.19,36.57
0.426072222222,49.78,0.71
0.426122222222,49.76,0.08
0.426172222222,58.82,1.37
0.426222222222,56.56,0.15
0.426272222222,64.13,0.22
0.426322222222,77.38,0.39
0.426372222222,80.81,0.27
0.426422222222,78.40,0.46
0.426472222222,73.55,0.24
0.426522222222,81.08,0.38
0.426572222222,84.33,0.30
0.426622222222,83.19,1.28
0.426672222222,99.91,35.08
0.426722222222,99.91,35.33
0.426772222222,99.99,33.39
0.426822222222,100.15,49.66
0.426872222222,99.91,49.99
0.426922222222,99.91,49.93
0.426972222222,100.15,50.06
0.427022222222,99.91,49.98
0.427072222222,100.15,49.92
0.427122222222,99.80,44.06
0.427172222222,100.15,41.27
0.427222222222,99.91,44.41
0.427272222222,100.09,20.61
0.427322222222,95.48,0.72
0.427372222222,84.90,0.49
0.427422222222,94.49,0.51
0.427472222222,95.23,0.52
0.427522222222,92.72,0.46
0.427572222222,93.81,0.61
0.427622222222,67.81,0.38
0.427672222222,36.26,0.01
0.427722222222,86.55,3.11
0.427772222222,99.93,63.22
0.427822222222,100.08,68.19
0.427872222222,100.03,67.29
0.427922222222,100.03,68.56
0.427972222222,99.86,68.25
0.428022222222,100.06,44.24
0.428072222222,99.28,25.95
0.428122222222,65.08,1.37
0.428172222222,41.56,0.08
0.428222222222,33.22,0.05
0.428272222222,84.29,0.45
0.428322222222,93.56,0.53
0.428372222222,94.14,0.57
0.428422222222,88.14,5.03
0.428472222222,46.94,0.06
0.428522222222,40.11,0.08
0.428572222222,34.97,0.03
0.428622222222,33.47,0.04
0.428672222222,36.91,0.05
0.428722222222,77.76,0.27
0.428772222222,60.78,0.13
0.428822222222,51.00,0.10
0.428872222222,53.05,0.12
0.428922222222,29.30,0.05
0.428972222222,88.85,10.26
0.429022222222,100.15,43.96
0.429072222222,99.91,44.39
0.429122222222,99.99,49.78
0.429172222222,98.06,41.93
0.429222222222,89.09,15.09
0.429272222222,100.04,51.72
0.429322222222,100.12,50.32
0.429372222222,86.93,24.95
0.429422222222,28.20,0.06
0.429472222222,25.61,0.03
0.429522222222,62.50,0.15
0.429572222222,60.04,0.12
0.429622222222,78.25,0.19
0.429672222222,84.65,0.59
0.429722222222,84.84,0.62
0.429772222222,82.44,0.18
0.429822222222,75.55,0.16
0.429872222222,82.68,0.20
0.429922222222,83.18,0.21
0.429972222222,81.94,0.18
0.430022222222,88.80,0.58
0.430072222222,86.40,0.35
0.430122222222,73.68,0.20
0.430172222222,68.97,0.08
0.430222222222,68.94,0.08
0.430272222222,69.21,0.08
0.430322222222,68.75,0.08
0.430372222222,68.97,0.09
0.430422222222,62.26,0.11
0.430472222222,60.49,0.14
0.430522222222,29.40,0.03
0.430572222222,28.88,0.04
0.430622222222,28.59,0.03
0.430672222222,30.38,0.06
0.430722222222,37.03,0.06
0.430772222222,34.31,0.03
0.430822222222,37.15,0.06
0.430872222222,35.93,0.05
0.430922222222,40.78,0.04
0.430972222222,41.18,0.04
0.431022222222,37.45,0.04
0.431072222222,40.14,0.04
0.431122222222,38.33,0.05
0.431172222222,49.76,0.09
0.431222222222,70.91,0.23
0.431272222222,66.73,0.15
0.431322222222,55.41,0.25
0.431372222222,58.75,0.20
0.431422222222,70.41,0.52
0.431472222222,65.18,0.22
0.431522222222,54.89,0.13
0.431572222222,56.74,0.19
0.431622222222,59.82,0.18
0.431672222222,74.93,0.39
0.431722222222,94.49,4.71
0.431772222222,72.77,5.43
0.431822222222,59.20,0.34
0.431872222222,63.33,0.49
0.431922222222,51.39,0.43
0.431972222222,93.14,2.85
0.432022222222,92.32,5.45
0.432072222222,86.13,6.77
0.432122222222,75.53,0.20
0.432172222222,77.90,0.26
0.432222222222,72.44,0.21
0.432272222222,36.38,0.07
0.432322222222,83.69,2.99
0.432372222222,87.37,0.54
0.432422222222,89.34,0.59
0.432472222222,100.00,15.87
0.432522222222,90.32,6.50
0.432572222222,89.87,3.34
0.432622222222,80.23,0.47
0.432672222222,98.25,14.83
0.432722222222,99.96,5.81
0.432772222222,99.91,5.74
0.432822222222,99.97,7.82
0.432872222222,100.18,7.57
0.432922222222,100.01,8.17
0.432972222222,100.02,11.17
0.433022222222,99.98,9.29
0.433072222222,100.01,9.28
0.433122222222,99.83,7.73
0.433172222222,100.00,7.02
0.433222222222,100.05,5.68
0.433272222222,93.96,5.99
0.433322222222,99.93,7.47
0.433372222222,95.73,8.18
0.433422222222,100.12,12.33
0.433472222222,80.36,6.65
0.433522222222,62.38,0.26
0.433572222222,63.10,0.22
0.433622222222,65.66,0.28
0.433672222222,68.10,0.28
0.433722222222,63.63,0.22
0.433772222222,65.23,0.22
0.433822222222,82.79,0.95
0.433872222222,98.12,15.65
0.433922222222,93.06,1.53
0.433972222222,91.49,1.10
0.434022222222,92.40,1.25
0.434072222222,89.23,1.44
0.434122222222,66.39,0.28
0.434172222222,60.29,0.12
0.434222222222,63.00,0.16
0.434272222222,63.98,0.20
0.434322222222,64.47,0.23
0.434372222222,60.78,0.11
0.434422222222,62.26,0.15
0.434472222222,68.58,0.82
0.434522222222,79.24,2.05
0.434572222222,76.04,0.35
0.434622222222,57.09,0.13
0.434672222222,60.04,0.17
0.434722222222,61.03,0.13
0.434772222222,56.11,0.16
0.434822222222,60.78,0.35
0.434872222222,58.81,0.17
0.434922222222,60.29,0.15
0.434972222222,59.07,0.15
0.435022222222,66.93,0.67
0.435072222222,99.91,31.55
0.435122222222,100.01,50.36
0.435172222222,99.91,50.04
0.435222222222,93.76,12.57
0.435272222222,99.91,46.43
0.435322222222,100.07,41.36
0.435372222222,100.00,50.78
0.435422222222,99.91,47.06
0.435472222222,99.91,49.85
0.435522222222,100.15,49.46
0.435572222222,99.91,49.21
0.435622222222,85.64,8.27
0.435672222222,89.82,0.68
0.435722222222,96.69,30.73
0.435772222222,100.15,50.49
0.435822222222,98.43,37.35
0.435872222222,94.25,1.06
0.435922222222,99.91,45.41
0.435972222222,99.94,46.93
0.436022222222,100.17,45.40
0.436072222222,89.46,20.98
0.436122222222,75.30,0.17
0.436172222222,58.84,0.10
0.436222222222,68.90,0.13
0.436272222222,57.90,0.10
0.436322222222,34.94,0.05
0.436372222222,43.59,0.06
0.436422222222,42.84,0.06
0.436472222222,38.14,0.08
0.436522222222,34.94,0.07
0.436572222222,82.22,19.52
0.436622222222,99.77,42.19
0.436672222222,100.16,49.45
0.436722222222,99.95,40.51
0.436772222222,99.92,28.77
0.436822222222,100.17,28.50
0.436872222222,99.92,39.80
0.436922222222,99.95,55.08
0.436972222222,99.92,49.75
0.437022222222,100.15,49.78
0.437072222222,99.91,49.38
0.437122222222,99.98,40.06
0.437172222222,100.15,34.57
0.437222222222,99.91,35.01
0.437272222222,99.91,34.13
0.437322222222,100.15,33.35
0.437372222222,99.91,57.31
0.437422222222,100.05,61.60
0.437472222222,99.97,62.40
0.437522222222,82.09,15.23
0.437572222222,68.50,0.11
0.437622222222,68.35,0.13
0.437672222222,68.60,0.14
0.437722222222,65.70,0.10
0.437772222222,66.21,0.08
0.437822222222,66.69,0.10
0.437872222222,78.76,5.97
0.437922222222,99.91,60.51
0.437972222222,99.91,66.26
0.438022222222,100.15,66.15
0.438072222222,94.35,34.56
0.438122222222,72.35,1.35
0.438172222222,63.79,0.10
0.438222222222,77.54,0.49
0.438272222222,78.05,0.48
0.438322222222,72.61,0.26
0.438372222222,98.85,44.61
0.438422222222,99.93,52.50
0.438472222222,100.11,52.57
0.438522222222,99.96,51.16
0.438572222222,99.91,48.94
0.438622222222,100.15,7.30
0.438672222222,39.48,0.79
0.438722222222,33.92,0.06
0.438772222222,74.34,0.19
0.438822222222,74.58,0.20
0.438872222222,75.15,0.21
0.438922222222,71.92,15.42
0.438972222222,69.50,0.17
0.439022222222,45.36,0.12
0.439072222222,43.51,0.07
0.439122222222,38.97,0.07
0.439172222222,50.19,0.09
0.439222222222,51.95,0.33
0.439272222222,58.09,0.50
0.439322222222,56.95,0.31
0.439372222222,57.31,0.26
0.439422222222,63.26,0.34
0.439472222222,65.04,0.31
0.439522222222,64.10,0.28
0.439572222222,64.10,0.27
0.439622222222,65.26,0.33
0.439672222222,61.74,0.22
0.439722222222,60.43,0.17
0.439772222222,86.95,2.23
0.439822222222,100.01,9.46
0.439872222222,99.99,9.94
0.439922222222,100.08,18.30
0.439972222222,100.00,11.01
0.440022222222,99.96,8.92
0.440072222222,79.25,4.08
0.440122222222,81.75,7.98
0.440172222222,84.57,0.89
0.440222222222,99.89,15.18
0.440272222222,93.76,12.98
0.440322222222,79.50,0.37
0.440372222222,82.37,0.72
0.440422222222,63.42,0.31
0.440472222222,42.30,0.05
0.440522222222,45.71,0.08
0.440572222222,30.65,0.04
0.440622222222,30.76,0.03
0.440672222222,30.85,0.05
0.440722222222,32.73,0.04
0.440772222222,59.15,0.45
0.440822222222,69.75,0.18
0.440872222222,35.33,0.06
0.440922222222,26.12,0.04
0.440972222222,28.53,0.04
0.441022222222,29.13,0.03
0.441072222222,38.67,0.05
0.441122222222,55.93,0.77
0.441172222222,49.98,0.09
0.441222222222,46.17,0.08
0.441272222222,49.17,0.10
0.441322222222,47.98,0.11
0.441372222222,78.70,8.79
0.441422222222,67.04,8.73
0.441472222222,100.02,9.51
0.441522222222,100.15,11.28
0.441572222222,100.03,16.57
0.441622222222,99.97,21.01
0.441672222222,99.95,6.41
0.441722222222,100.00,31.32
0.441772222222,100.06,8.05
0.441822222222,100.03,8.35
0.441872222222,99.80,8.71
0.441922222222,100.19,10.41
