timestamp,throughput_gbps,queueing_KB
0.422272222222,91.52,16.31
0.422322222222,95.24,2.51
0.422372222222,95.04,1.33
0.422422222222,99.41,13.35
0.422472222222,99.94,41.27
0.422522222222,100.05,40.79
0.422572222222,99.82,33.05
0.422622222222,100.17,37.87
0.422672222222,96.06,27.27
0.422722222222,100.15,21.93
0.422772222222,99.86,25.62
0.422822222222,100.05,42.63
0.422872222222,95.62,29.50
0.422922222222,69.12,0.29
0.422972222222,64.60,0.22
0.423022222222,54.02,0.11
0.423072222222,53.03,0.11
0.423122222222,68.74,0.28
0.423172222222,77.79,0.56
0.423222222222,80.18,0.58
0.423272222222,79.15,0.47
0.423322222222,98.71,37.96
0.423372222222,99.92,40.67
0.423422222222,70.71,5.71
0.423472222222,87.80,25.19
0.423522222222,99.81,44.25
0.423572222222,100.19,45.32
0.423622222222,99.80,45.54
0.423672222222,100.02,45.40
0.423722222222,100.19,45.02
0.423772222222,99.82,45.41
0.423822222222,99.98,44.73
0.423872222222,100.07,37.70
0.423922222222,91.83,0.56
0.423972222222,91.93,0.59
0.424022222222,93.56,4.61
0.424072222222,67.54,1.82
0.424122222222,50.70,0.30
0.424172222222,91.25,9.01
0.424222222222,91.44,18.24
0.424272222222,62.48,0.21
0.424322222222,69.24,0.67
0.424372222222,97.43,3.66
0.424422222222,95.04,1.55
0.424472222222,99.94,35.08
0.424522222222,100.03,53.63
0.424572222222,99.99,48.60
0.424622222222,98.62,44.12
0.424672222222,100.13,52.91
0.424722222222,99.98,53.67
0.424772222222,86.55,26.46
0.424822222222,90.22,28.86
0.424872222222,99.99,49.27
0.424922222222,100.01,51.31
0.424972222222,99.99,51.98
0.425022222222,99.83,59.07
0.425072222222,100.10,52.40
0.425122222222,100.12,49.83
0.425172222222,99.99,48.03
0.425222222222,99.86,44.27
0.425272222222,100.06,42.36
0.425322222222,100.11,24.45
0.425372222222,99.84,33.96
0.425422222222,99.93,34.58
0.425472222222,96.21,1.03
0.425522222222,87.87,1.24
0.425572222222,91.69,0.65
0.425622222222,99.59,48.16
0.425672222222,99.92,54.05
0.425722222222,99.94,37.80
0.425772222222,100.17,35.80
0.425822222222,99.93,42.40
0.425872222222,100.10,44.29
0.425922222222,99.83,43.79
0.425972222222,100.17,35.94
0.426022222222,94.25,23.21
0.426072222222,61.41,0.18
0.426122222222,59.93,0.16
0.426172222222,80.89,7.22
0.426222222222,97.24,13.38
0.426272222222,92.38,0.64
0.426322222222,93.95,0.81
0.426372222222,90.19,0.51
0.426422222222,95.46,11.46
0.426472222222,82.19,5.13
0.426522222222,55.04,0.19
0.426572222222,57.63,0.36
0.426622222222,55.77,0.27
0.426672222222,98.17,34.53
0.426722222222,99.97,48.39
0.426772222222,100.16,52.94
0.426822222222,99.99,50.23
0.426872222222,99.96,49.98
0.426922222222,100.02,52.92
0.426972222222,95.22,13.58
0.427022222222,100.06,52.51
0.427072222222,100.03,53.68
0.427122222222,99.87,53.49
0.427172222222,99.91,59.62
0.427222222222,100.17,49.91
0.427272222222,100.00,51.78
0.427322222222,99.85,51.29
0.427372222222,100.15,37.74
0.427422222222,99.84,47.55
0.427472222222,100.15,26.75
0.427522222222,89.62,4.41
0.427572222222,99.99,7.23
0.427622222222,98.94,4.90
0.427672222222,96.71,0.99
0.427722222222,96.72,1.02
0.427772222222,92.64,0.64
0.427822222222,81.45,0.32
0.427872222222,80.96,0.12
0.427922222222,82.88,0.25
0.427972222222,82.39,0.35
0.428022222222,87.36,0.39
0.428072222222,88.85,0.41
0.428122222222,96.71,0.47
0.428172222222,98.14,0.61
0.428222222222,94.72,10.14
0.428272222222,94.66,5.10
0.428322222222,98.17,0.60
0.428372222222,94.17,0.55
0.428422222222,68.86,0.26
0.428472222222,81.99,0.69
0.428522222222,70.86,0.30
