timestamp,credit_backlog
10.422222243000,147648.00
10.422272253000,146110.00
10.422322263000,169180.00
10.422372273000,189174.00
10.422422283000,206092.00
10.422472293000,179946.00
10.422522303000,190712.00
10.422572313000,203016.00
10.422622323000,196864.00
10.422672333000,166104.00
10.422722343000,183022.00
10.422772353000,149186.00
10.422822363000,216858.00
10.422872373000,156876.00
10.422922383000,96894.00
10.422972393000,155338.00
10.423022403000,169180.00
10.423072413000,116888.00
10.423122423000,130730.00
10.423172433000,143034.00
10.423222443000,203016.00
10.423272453000,158414.00
10.423322463000,173794.00
10.423372473000,184560.00
10.423422483000,266074.00
10.423472493000,298372.00
10.423522503000,276840.00
10.423572513000,293758.00
10.423622523000,290682.00
10.423672533000,373734.00
10.423722543000,402956.00
10.423772553000,489661.00
10.423822563000,441406.00
10.423872573000,427564.00
10.423922583000,335284.00
10.423972593000,301448.00
10.424022603000,267612.00
10.424072613000,273764.00
10.424122623000,276840.00
10.424172633000,281454.00
10.424222643000,253770.00
10.424272653000,250694.00
10.424322663000,233776.00
10.424372673000,243004.00
10.424422683000,226086.00
10.424472693000,226086.00
10.424522703000,256846.00
10.424572713000,255308.00
10.424622723000,230700.00
10.424672733000,249156.00
10.424722743000,181484.00
10.424772753000,136882.00
10.424822763000,223010.00
10.424872773000,266074.00
10.424922783000,258384.00
10.424972793000,201478.00
10.425022803000,229162.00
10.425072813000,201478.00
10.425122823000,215320.00
10.425172833000,224548.00
10.425222843000,196864.00
10.425272853000,221472.00
10.425322863000,210706.00
10.425372873000,216858.00
10.425422883000,218396.00
10.425472893000,226086.00
10.425522903000,235314.00
10.425572913000,224548.00
10.425622923000,213782.00
10.425672933000,176870.00
10.425722943000,159952.00
10.425772953000,172256.00
10.425822963000,203016.00
10.425872973000,210706.00
10.425922983000,176870.00
10.425972993000,246080.00
10.426023003000,223010.00
10.426073013000,266074.00
10.426123023000,244542.00
10.426173033000,295296.00
10.426223043000,204554.00
10.426273053000,184560.00
10.426323063000,156876.00
10.426373073000,192250.00
10.426423083000,186098.00
10.426473093000,166104.00
10.426523103000,138420.00
10.426573113000,223010.00
10.426623123000,226086.00
10.426673133000,186098.00
10.426723143000,166104.00
10.426773153000,192250.00
10.426823163000,224548.00
10.426873173000,306062.00
10.426923183000,243004.00
10.426973193000,276840.00
10.427023203000,259922.00
10.427073213000,273764.00
10.427123223000,218396.00
10.427173233000,206092.00
10.427223243000,179946.00
10.427273253000,179946.00
10.427323263000,166104.00
10.427373273000,138420.00
10.427423283000,121502.00
10.427473293000,135344.00
10.427523303000,79976.00
10.427573313000,164566.00
10.427623323000,124578.00
10.427673333000,92280.00
10.427723343000,86128.00
10.427773353000,10766.00
10.427823363000,41526.00
10.427873373000,4614.00
10.427923383000,152262.00
10.427973393000,107660.00
10.428023403000,107660.00
10.428073413000,158414.00
10.428123423000,209168.00
10.428173433000,190712.00
10.428223443000,196864.00
10.428273453000,207630.00
10.428323463000,255308.00
10.428373473000,212244.00
10.428423483000,146110.00
10.428473493000,84590.00
10.428523503000,61520.00
10.428573513000,93818.00
10.428623523000,83052.00
10.428673533000,61520.00
10.428723543000,46140.00
10.428773553000,116888.00
