timestamp,credit_backlog
10.422222242000,32298.00
10.422272252000,38450.00
10.422322262000,0.00
10.422372272000,3076.00
10.422422282000,6152.00
10.422472292000,0.00
10.422522302000,13842.00
10.422572312000,23070.00
10.422622322000,0.00
10.422672332000,6152.00
10.422722342000,0.00
10.422772352000,7690.00
10.422822362000,13842.00
10.422872372000,4614.00
10.422922382000,1538.00
10.422972392000,6152.00
10.423022402000,126116.00
10.423072412000,155338.00
10.423122422000,149186.00
10.423172432000,175332.00
10.423222442000,138420.00
10.423272452000,130730.00
10.423322462000,126116.00
10.423372472000,6152.00
10.423422482000,0.00
10.423472492000,0.00
10.423522502000,0.00
10.423572512000,0.00
10.423622522000,0.00
10.423672532000,3076.00
10.423722542000,0.00
10.423772552000,1538.00
10.423822562000,0.00
10.423872572000,0.00
10.423922582000,0.00
10.423972592000,0.00
10.424022602000,0.00
10.424072612000,0.00
10.424122622000,0.00
10.424172632000,0.00
10.424222642000,1538.00
10.424272652000,0.00
10.424322662000,0.00
10.424372672000,29222.00
10.424422682000,47678.00
10.424472692000,43064.00
10.424522702000,33836.00
10.424572712000,32298.00
10.424622722000,89204.00
10.424672732000,24608.00
10.424722742000,61520.00
10.424772752000,104584.00
10.424822762000,69210.00
10.424872772000,64596.00
10.424922782000,81514.00
10.424972792000,75362.00
10.425022802000,221183.00
10.425072812000,110736.00
10.425122822000,118426.00
10.425172832000,89204.00
10.425222842000,66134.00
10.425272852000,127654.00
10.425322862000,26146.00
10.425372872000,3076.00
10.425422882000,53830.00
10.425472892000,0.00
10.425522902000,0.00
10.425572912000,0.00
10.425622922000,0.00
10.425672932000,0.00
10.425722942000,0.00
10.425772952000,0.00
10.425822962000,0.00
10.425872972000,0.00
10.425922982000,0.00
10.425972992000,0.00
10.426023002000,0.00
10.426073012000,1538.00
10.426123022000,0.00
10.426173032000,0.00
10.426223042000,0.00
10.426273052000,1538.00
10.426323062000,0.00
10.426373072000,32298.00
10.426423082000,6152.00
10.426473092000,0.00
10.426523102000,0.00
10.426573112000,1538.00
10.426623122000,1538.00
10.426673132000,18456.00
10.426723142000,110736.00
10.426773152000,87666.00
10.426823162000,21532.00
10.426873172000,84590.00
10.426923182000,116888.00
10.426973192000,143034.00
10.427023202000,153800.00
10.427073212000,135344.00
10.427123222000,99970.00
10.427173232000,86128.00
10.427223242000,255308.00
