timestamp,credit_backlog
10.422222222000,0.00
10.422272232000,0.00
10.422322242000,7690.00
10.422372252000,13842.00
10.422422262000,0.00
10.422472272000,0.00
10.422522282000,0.00
10.422572292000,63058.00
10.422622302000,0.00
10.422672312000,113812.00
10.422722322000,146110.00
10.422772332000,95356.00
10.422822342000,50754.00
10.422872352000,13842.00
10.422922362000,43064.00
10.422972372000,46140.00
10.423022382000,66134.00
10.423072392000,55368.00
10.423122402000,0.00
10.423172412000,0.00
10.423222422000,0.00
10.423272432000,38450.00
10.423322442000,36912.00
10.423372452000,35374.00
10.423422462000,75362.00
10.423472472000,152262.00
10.423522482000,106122.00
10.423572492000,67672.00
10.423622502000,52292.00
10.423672512000,89204.00
10.423722522000,18456.00
10.423772532000,41526.00
10.423822542000,39988.00
10.423872552000,46140.00
10.423922562000,33836.00
10.423972572000,30760.00
10.424022582000,47678.00
10.424072592000,12304.00
10.424122602000,33836.00
10.424172612000,44602.00
10.424222622000,50754.00
10.424272632000,58444.00
10.424322642000,38450.00
10.424372652000,38450.00
10.424422662000,84590.00
10.424472672000,39988.00
10.424522682000,21532.00
10.424572692000,23070.00
10.424622702000,78438.00
10.424672712000,44602.00
10.424722722000,24608.00
10.424772732000,3076.00
10.424822742000,64596.00
10.424872752000,38450.00
10.424922762000,39988.00
10.424972772000,46140.00
10.425022782000,41526.00
10.425072792000,7690.00
10.425122802000,10766.00
10.425172812000,50754.00
10.425222822000,43064.00
10.425272832000,43064.00
10.425322842000,44602.00
10.425372852000,26146.00
10.425422862000,32298.00
10.425472872000,50754.00
10.425522882000,43064.00
10.425572892000,27684.00
10.425622902000,33836.00
10.425672912000,49216.00
10.425722922000,19994.00
10.425772933000,0.00
10.425822943000,0.00
10.425872953000,61520.00
10.425922963000,119964.00
10.425972973000,73824.00
10.426022983000,16918.00
10.426072993000,44602.00
10.426123003000,7690.00
10.426173013000,10766.00
10.426223023000,7690.00
10.426273033000,38450.00
10.426323043000,47678.00
10.426373053000,104584.00
10.426423063000,41526.00
10.426473073000,43064.00
10.426523083000,47678.00
10.426573093000,56906.00
10.426623103000,41526.00
10.426673113000,112274.00
10.426723123000,64596.00
10.426773133000,33836.00
10.426823143000,44602.00
10.426873153000,12304.00
10.426923163000,73824.00
10.426973173000,0.00
10.427023183000,49216.00
10.427073193000,41526.00
10.427123203000,70748.00
10.427173213000,30760.00
10.427223223000,38450.00
10.427273233000,47678.00
10.427323243000,19994.00
10.427373253000,55368.00
10.427423263000,130730.00
10.427473273000,109198.00
10.427523283000,56906.00
10.427573293000,29222.00
10.427623303000,43064.00
10.427673313000,39988.00
10.427723323000,19994.00
10.427773333000,1538.00
10.427823343000,3076.00
10.427873353000,116888.00
10.427923363000,59982.00
10.427973373000,32298.00
10.428023383000,27684.00
10.428073393000,32298.00
10.428123403000,21532.00
10.428173413000,26146.00
10.428223423000,53830.00
10.428273433000,49216.00
10.428323443000,35374.00
10.428373453000,46140.00
10.428423463000,44602.00
10.428473473000,46140.00
10.428523483000,36912.00
10.428573493000,66134.00
10.428623503000,38450.00
10.428673513000,35374.00
10.428723523000,0.00
10.428773533000,1538.00
10.428823543000,53830.00
10.428873553000,41526.00
10.428923563000,36912.00
10.428973573000,39988.00
10.429023583000,30760.00
10.429073593000,4614.00
10.429123603000,53830.00
10.429173613000,38450.00
10.429223623000,46140.00
10.429273633000,39988.00
10.429323643000,35374.00
10.429373653000,46140.00
10.429423663000,52292.00
10.429473673000,33836.00
10.429523683000,41526.00
10.429573693000,43064.00
10.429623703000,79976.00
10.429673713000,129192.00
10.429723723000,98432.00
10.429773733000,59982.00
10.429823743000,35374.00
10.429873753000,30760.00
10.429923763000,38450.00
10.429973773000,43064.00
10.430023783000,118426.00
10.430073793000,90742.00
