timestamp,throughput_gbps,queueing_KB
1.400050000000,100.05,130.51
1.400100000000,100.11,148.20
1.400150000000,100.03,106.39
1.400200000000,99.93,112.24
1.400250000000,100.11,75.73
1.400300000000,99.94,74.06
1.400350000000,99.86,79.76
1.400400000000,100.20,95.92
1.400450000000,99.98,90.50
1.400500000000,99.81,96.64
1.400550000000,100.19,112.35
1.400600000000,99.80,98.08
1.400650000000,100.11,117.93
1.400700000000,99.94,103.19
1.400750000000,100.10,86.58
1.400800000000,99.86,106.03
1.400850000000,100.11,119.47
1.400900000000,99.87,91.56
1.400950000000,100.13,80.32
1.401000000000,100.05,64.10
1.401050000000,99.81,96.18
1.401100000000,100.20,125.40
1.401150000000,99.93,108.58
1.401200000000,99.96,102.50
1.401250000000,100.15,116.52
1.401300000000,99.78,135.30
1.401350000000,100.02,103.89
1.401400000000,100.10,119.38
1.401450000000,99.98,108.43
1.401500000000,100.07,110.23
1.401550000000,100.05,116.00
1.401600000000,99.79,108.15
1.401650000000,100.22,106.72
1.401700000000,99.83,104.33
1.401750000000,100.01,105.51
1.401800000000,100.17,99.83
1.401850000000,99.80,56.87
1.401900000000,100.01,93.45
1.401950000000,100.15,110.18
1.402000000000,99.98,98.03
1.402050000000,99.94,91.29
1.402100000000,100.13,100.49
1.402150000000,99.84,142.19
1.402200000000,100.11,110.80
1.402250000000,99.98,116.60
1.402300000000,99.89,91.83
1.402350000000,100.19,99.60
1.402400000000,99.89,176.38
1.402450000000,100.08,157.16
1.402500000000,99.88,107.99
1.402550000000,99.96,73.75
1.402600000000,100.18,88.99
1.402650000000,99.98,80.60
1.402700000000,99.84,92.49
1.402750000000,100.11,102.45
1.402800000000,99.97,114.63
1.402850000000,99.92,121.73
1.402900000000,100.06,100.03
1.402950000000,100.06,109.56
1.403000000000,100.06,93.45
1.403050000000,99.77,92.92
1.403100000000,100.05,148.08
1.403150000000,99.95,105.80
1.403200000000,100.21,72.59
1.403250000000,99.91,123.52
1.403300000000,100.06,163.78
1.403350000000,99.83,89.87
1.403400000000,100.13,138.19
1.403450000000,100.05,89.13
1.403500000000,99.91,92.85
1.403550000000,100.09,110.05
1.403600000000,99.89,113.91
1.403650000000,100.11,106.65
1.403700000000,99.84,78.47
1.403750000000,99.97,81.49
1.403800000000,100.01,94.17
1.403850000000,100.03,77.06
1.403900000000,96.86,9.59
1.403950000000,98.43,15.25
1.404000000000,100.15,35.96
1.404050000000,99.91,52.89
1.404100000000,98.34,23.98
1.404150000000,99.97,40.05
1.404200000000,100.06,59.14
1.404250000000,99.90,66.26
1.404300000000,100.21,62.23
1.404350000000,99.91,77.54
1.404400000000,99.99,77.97
1.404450000000,99.91,109.76
1.404500000000,100.15,118.66
1.404550000000,99.91,102.23
1.404600000000,100.15,99.72
1.404650000000,99.91,118.77
1.404700000000,99.99,190.83
1.404750000000,99.87,177.21
1.404800000000,100.21,103.31
1.404850000000,99.91,79.58
1.404900000000,99.91,75.86
1.404950000000,100.15,84.49
1.405000000000,99.91,110.05
1.405050000000,99.91,121.31
1.405100000000,100.15,102.65
1.405150000000,99.91,99.67
1.405200000000,100.01,106.16
1.405250000000,100.00,133.14
1.405300000000,100.11,80.72
1.405350000000,99.83,89.99
1.405400000000,100.00,115.76
1.405450000000,100.11,99.89
1.405500000000,100.00,82.74
1.405550000000,100.08,71.46
1.405600000000,99.96,75.09
1.405650000000,100.01,82.33
1.405700000000,99.84,203.15
1.405750000000,100.03,167.13
1.405800000000,99.48,53.04
1.405850000000,99.95,82.16
1.405900000000,99.98,96.68
1.405950000000,100.15,114.07
1.406000000000,99.91,104.19
1.406050000000,99.91,106.77
1.406100000000,97.24,23.89
1.406150000000,99.91,65.79
1.406200000000,93.19,55.52
1.406250000000,62.01,0.42
1.406300000000,56.60,0.63
1.406350000000,61.77,0.52
1.406400000000,69.23,0.70
1.406450000000,78.23,29.64
1.406500000000,100.15,39.80
1.406550000000,99.91,35.85
1.406600000000,69.31,6.05
1.406650000000,68.41,3.19
1.406700000000,68.86,2.24
1.406750000000,79.21,4.04
1.406800000000,63.48,0.77
1.406850000000,71.69,1.47
1.406900000000,71.95,0.89
1.406950000000,76.46,1.08
1.407000000000,69.17,1.01
1.407050000000,78.79,1.98
1.407100000000,78.45,0.87
1.407150000000,68.66,0.64
1.407200000000,68.16,1.08
1.407250000000,75.24,1.87
1.407300000000,67.63,0.61
1.407350000000,74.02,1.72
1.407400000000,77.09,1.22
1.407450000000,71.29,1.24
1.407500000000,77.63,1.13
1.407550000000,88.80,48.09
1.407600000000,99.82,144.01
1.407650000000,91.48,9.62
1.407700000000,86.92,4.96
1.407750000000,83.58,7.46
1.407800000000,74.28,4.27
1.407850000000,77.65,13.71
1.407900000000,84.73,12.59
1.407950000000,99.93,88.63
1.408000000000,100.01,120.19
1.408050000000,99.66,44.30
1.408100000000,96.40,17.26
1.408150000000,100.19,111.60
1.408200000000,99.95,154.06
1.408250000000,99.88,118.90
1.408300000000,100.04,91.67
1.408350000000,93.65,8.38
1.408400000000,99.99,71.13
1.408450000000,99.99,59.34
1.408500000000,86.63,6.53
1.408550000000,64.17,1.47
1.408600000000,77.49,10.40
1.408650000000,75.42,4.88
1.408700000000,81.80,21.34
1.408750000000,99.97,90.67
1.408800000000,99.83,76.12
1.408850000000,100.10,40.45
1.408900000000,100.05,54.63
1.408950000000,89.73,30.14
1.409000000000,86.24,6.65
1.409050000000,81.84,6.43
1.409100000000,75.14,5.09
1.409150000000,97.36,22.16
1.409200000000,97.79,17.59
1.409250000000,99.86,31.88
1.409300000000,99.96,23.24
1.409350000000,100.05,30.56
1.409400000000,100.02,28.92
1.409450000000,99.98,43.46
1.409500000000,100.08,117.67
1.409550000000,100.06,109.82
1.409600000000,99.94,85.56
1.409650000000,99.90,107.64
1.409700000000,100.03,98.98
1.409750000000,100.00,74.60
1.409800000000,100.16,100.60
1.409850000000,99.85,77.53
1.409900000000,100.13,148.77
1.409950000000,99.85,201.29
1.410000000000,99.94,159.11
1.410050000000,100.11,99.21
1.410100000000,100.09,84.11
1.410150000000,99.89,99.00
1.410200000000,99.91,78.57
1.410250000000,100.22,40.13
1.410300000000,97.75,40.43
1.410350000000,100.00,36.27
1.410400000000,99.82,57.04
1.410450000000,100.19,99.53
1.410500000000,100.00,113.23
1.410550000000,99.97,101.78
1.410600000000,99.80,99.99
1.410650000000,100.05,164.61
1.410700000000,100.14,219.43
1.410750000000,99.82,188.97
1.410800000000,100.06,99.52
1.410850000000,100.05,54.04
1.410900000000,100.07,78.14
1.410950000000,100.00,57.84
1.411000000000,100.01,82.56
1.411050000000,99.97,91.27
1.411100000000,99.84,90.20
1.411150000000,99.98,42.02
1.411200000000,100.20,59.76
1.411250000000,96.66,33.67
1.411300000000,97.09,33.62
1.411350000000,100.16,144.79
