timestamp,throughput_gbps,queueing_KB
1.400050000000,99.96,100.83
1.400100000000,99.91,102.61
1.400150000000,100.14,122.56
1.400200000000,99.90,113.53
1.400250000000,99.93,119.43
1.400300000000,100.19,108.48
1.400350000000,99.98,122.93
1.400400000000,100.01,112.09
1.400450000000,99.81,103.95
1.400500000000,100.16,96.09
1.400550000000,100.02,84.02
1.400600000000,99.83,83.38
1.400650000000,99.95,115.23
1.400700000000,100.12,122.64
1.400750000000,99.96,91.95
1.400800000000,99.92,96.25
1.400850000000,100.10,113.73
1.400900000000,98.37,93.04
1.400950000000,100.09,34.77
1.401000000000,99.91,70.02
1.401050000000,100.11,121.35
1.401100000000,99.98,108.54
1.401150000000,99.84,158.41
1.401200000000,100.04,148.35
1.401250000000,100.03,99.73
1.401300000000,99.97,86.11
1.401350000000,99.92,113.43
1.401400000000,100.02,100.37
1.401450000000,100.07,67.65
1.401500000000,100.00,54.87
1.401550000000,99.96,79.79
1.401600000000,100.15,92.45
1.401650000000,99.92,94.35
1.401700000000,100.05,118.84
1.401750000000,99.89,100.26
1.401800000000,99.92,148.15
1.401850000000,100.12,189.55
1.401900000000,99.92,128.57
1.401950000000,99.97,117.85
1.402000000000,100.09,98.26
1.402050000000,93.62,46.60
1.402100000000,67.37,0.91
1.402150000000,74.22,1.91
1.402200000000,61.15,0.79
1.402250000000,65.79,1.09
1.402300000000,62.21,0.75
1.402350000000,59.03,1.21
1.402400000000,56.41,0.68
1.402450000000,61.67,1.25
1.402500000000,69.98,0.97
1.402550000000,64.44,1.76
1.402600000000,53.15,0.67
1.402650000000,76.72,14.42
1.402700000000,100.09,53.38
1.402750000000,100.04,67.52
1.402800000000,99.80,98.72
1.402850000000,100.09,113.94
1.402900000000,100.10,90.85
1.402950000000,100.03,88.21
1.403000000000,99.94,106.42
1.403050000000,99.86,132.28
1.403100000000,100.22,118.11
1.403150000000,68.98,9.18
1.403200000000,60.39,1.15
1.403250000000,67.94,3.33
1.403300000000,88.39,11.97
1.403350000000,91.00,21.80
1.403400000000,100.08,65.07
1.403450000000,100.03,156.23
1.403500000000,99.96,115.22
1.403550000000,99.97,78.58
1.403600000000,99.95,80.62
1.403650000000,100.00,67.26
1.403700000000,99.96,49.04
1.403750000000,95.06,38.40
1.403800000000,79.41,3.50
1.403850000000,81.29,4.95
1.403900000000,78.92,6.27
1.403950000000,81.19,8.61
1.404000000000,90.21,10.32
1.404050000000,94.41,18.78
1.404100000000,99.96,164.95
1.404150000000,100.07,144.72
1.404200000000,99.84,99.16
1.404250000000,99.98,87.26
1.404300000000,92.75,50.70
1.404350000000,81.71,10.36
1.404400000000,86.44,9.30
1.404450000000,86.03,16.22
1.404500000000,100.00,57.95
1.404550000000,100.06,82.39
1.404600000000,100.12,125.31
1.404650000000,100.01,158.04
1.404700000000,99.83,163.57
