timestamp,throughput_gbps,queueing_KB
1.225050000000,322.64,0.18
1.225100000000,332.40,0.15
1.225150000000,335.75,0.18
1.225200000000,368.66,0.24
1.225250000000,359.58,0.21
1.225300000000,341.34,0.18
1.225350000000,323.84,0.16
1.225400000000,343.11,0.17
1.225450000000,344.18,0.16
1.225500000000,340.08,0.17
1.225550000000,336.02,0.17
1.225600000000,343.37,0.18
1.225650000000,309.61,0.15
1.225700000000,380.54,0.22
1.225750000000,366.35,0.19
1.225800000000,352.24,0.19
1.225850000000,355.56,0.17
1.225900000000,309.16,0.14
1.225950000000,310.55,0.11
1.226000000000,337.44,0.14
1.226050000000,341.46,0.18
1.226100000000,324.53,0.16
1.226150000000,327.67,0.15
1.226200000000,322.76,0.13
1.226250000000,332.40,0.16
1.226300000000,337.17,0.17
1.226350000000,339.54,0.17
1.226400000000,335.06,0.18
1.226450000000,322.22,0.17
1.226500000000,336.54,0.18
1.226550000000,330.55,0.16
1.226600000000,309.78,0.12
1.226650000000,326.89,0.14
1.226700000000,337.97,0.18
1.226750000000,334.66,0.15
1.226800000000,348.25,0.17
1.226850000000,328.90,0.16
1.226900000000,328.22,0.15
1.226950000000,342.43,0.18
1.227000000000,333.35,0.18
1.227050000000,342.33,0.17
1.227100000000,346.71,0.18
1.227150000000,331.79,0.17
1.227200000000,350.68,0.15
1.227250000000,341.19,0.17
1.227300000000,334.79,0.19
1.227350000000,342.18,0.18
1.227400000000,345.22,0.16
1.227450000000,340.03,0.18
1.227500000000,354.88,0.19
1.227550000000,335.81,0.17
1.227600000000,342.35,0.16
1.227650000000,328.23,0.17
1.227700000000,331.99,0.16
1.227750000000,349.37,0.18
1.227800000000,361.42,0.20
1.227850000000,335.87,0.17
1.227900000000,322.92,0.15
1.227950000000,331.02,0.15
1.228000000000,308.40,0.14
1.228050000000,362.78,0.19
1.228100000000,363.47,0.20
1.228150000000,349.43,0.20
1.228200000000,328.12,0.14
1.228250000000,339.25,0.17
1.228300000000,351.23,0.14
1.228350000000,328.90,0.16
1.228400000000,351.27,0.17
1.228450000000,339.43,0.17
1.228500000000,336.25,0.16
1.228550000000,331.73,0.14
1.228600000000,348.38,0.16
1.228650000000,343.57,0.17
1.228700000000,333.84,0.17
1.228750000000,331.29,0.16
1.228800000000,341.24,0.18
1.228850000000,371.96,0.20
1.228900000000,336.21,0.17
1.228950000000,324.29,0.14
1.229000000000,316.01,0.14
1.229050000000,319.72,0.16
1.229100000000,331.07,0.15
1.229150000000,329.76,0.17
1.229200000000,331.03,0.18
1.229250000000,338.46,0.18
1.229300000000,325.56,0.17
1.229350000000,341.42,0.17
1.229400000000,362.88,0.19
1.229450000000,331.33,0.17
1.229500000000,319.87,0.18
1.229550000000,321.90,0.14
1.229600000000,335.77,0.18
1.229650000000,330.29,0.18
1.229700000000,336.89,0.17
1.229750000000,347.94,0.19
1.229800000000,337.16,0.19
1.229850000000,318.54,0.12
1.229900000000,331.80,0.15
1.229950000000,353.89,0.19
1.230000000000,341.56,0.15
1.230050000000,324.84,0.15
1.230100000000,333.66,0.17
1.230150000000,355.47,0.19
1.230200000000,327.74,0.14
1.230250000000,328.40,0.15
1.230300000000,351.46,0.16
1.230350000000,344.52,0.17
1.230400000000,355.43,0.22
1.230450000000,346.94,0.16
1.230500000000,329.06,0.16
1.230550000000,326.48,0.15
1.230600000000,317.52,0.16
1.230650000000,338.66,0.18
1.230700000000,320.09,0.15
1.230750000000,324.27,0.16
1.230800000000,334.76,0.18
1.230850000000,339.09,0.14
1.230900000000,344.49,0.20
1.230950000000,355.65,0.23
1.231000000000,355.32,0.18
1.231050000000,341.55,0.19
1.231100000000,357.92,0.21
1.231150000000,372.65,0.22
1.231200000000,375.67,0.23
1.231250000000,346.25,0.18
1.231300000000,335.19,0.19
1.231350000000,319.31,0.14
1.231400000000,338.25,0.14
1.231450000000,323.82,0.16
1.231500000000,348.71,0.19
1.231550000000,338.88,0.18
1.231600000000,336.29,0.19
1.231650000000,344.71,0.16
1.231700000000,319.77,0.13
1.231750000000,324.85,0.16
1.231800000000,331.35,0.15
1.231850000000,347.53,0.19
1.231900000000,315.85,0.15
1.231950000000,322.87,0.16
1.232000000000,347.74,0.15
1.232050000000,349.05,0.18
1.232100000000,336.35,0.15
1.232150000000,348.52,0.19
1.232200000000,343.09,0.16
1.232250000000,310.44,0.12
1.232300000000,304.21,0.11
1.232350000000,333.31,0.16
1.232400000000,322.82,0.15
1.232450000000,332.29,0.15
1.232500000000,349.43,0.19
1.232550000000,351.30,0.20
1.232600000000,317.23,0.13
1.232650000000,347.89,0.18
1.232700000000,374.17,0.22
1.232750000000,324.04,0.16
1.232800000000,327.97,0.16
1.232850000000,328.74,0.16
1.232900000000,306.34,0.13
1.232950000000,321.34,0.14
1.233000000000,339.43,0.17
1.233050000000,350.50,0.15
1.233100000000,333.80,0.19
1.233150000000,369.05,0.19
1.233200000000,339.38,0.16
1.233250000000,324.83,0.15
1.233300000000,321.88,0.13
1.233350000000,328.07,0.17
1.233400000000,368.69,0.20
1.233450000000,374.47,0.19
1.233500000000,338.60,0.16
1.233550000000,326.93,0.17
1.233600000000,315.78,0.17
1.233650000000,337.48,0.18
1.233700000000,342.35,0.20
1.233750000000,328.43,0.17
1.233800000000,314.29,0.13
1.233850000000,317.37,0.13
1.233900000000,341.23,0.18
1.233950000000,330.10,0.17
1.234000000000,335.58,0.19
1.234050000000,327.01,0.17
1.234100000000,334.61,0.15
1.234150000000,334.91,0.16
1.234200000000,326.56,0.16
1.234250000000,326.70,0.17
1.234300000000,337.12,0.17
1.234350000000,310.06,0.15
1.234400000000,328.17,0.18
1.234450000000,341.51,0.16
1.234500000000,316.16,0.14
1.234550000000,323.55,0.16
1.234600000000,333.83,0.16
1.234650000000,337.64,0.16
1.234700000000,331.74,0.15
1.234750000000,331.52,0.16
1.234800000000,318.72,0.14
1.234850000000,323.77,0.16
1.234900000000,345.94,0.17
1.234950000000,313.42,0.13
1.235000000000,327.79,0.16
1.235050000000,337.12,0.19
1.235100000000,362.29,0.17
1.235150000000,365.52,0.19
1.235200000000,358.59,0.18
1.235250000000,353.38,0.21
1.235300000000,336.91,0.17
1.235350000000,321.57,0.16
1.235400000000,346.78,0.18
1.235450000000,344.13,0.20
1.235500000000,321.03,0.17
1.235550000000,309.44,0.14
1.235600000000,338.95,0.17
1.235650000000,332.94,0.16
1.235700000000,342.70,0.16
1.235750000000,342.62,0.22
1.235800000000,328.37,0.14
1.235850000000,341.32,0.19
1.235900000000,345.53,0.18
1.235950000000,349.99,0.21
1.236000000000,332.39,0.16
1.236050000000,338.06,0.19
1.236100000000,342.81,0.19
1.236150000000,343.68,0.17
1.236200000000,336.09,0.16
1.236250000000,329.43,0.16
1.236300000000,332.50,0.14
1.236350000000,330.45,0.19
1.236400000000,327.69,0.13
1.236450000000,334.29,0.14
1.236500000000,333.27,0.15
1.236550000000,340.08,0.17
1.236600000000,370.03,0.21
1.236650000000,355.19,0.19
1.236700000000,359.87,0.17
1.236750000000,362.46,0.21
1.236800000000,361.17,0.20
1.236850000000,356.50,0.20
1.236900000000,355.09,0.20
1.236950000000,346.01,0.19
1.237000000000,324.22,0.15
1.237050000000,325.37,0.16
1.237100000000,344.12,0.16
1.237150000000,336.56,0.17
1.237200000000,364.33,0.18
1.237250000000,386.33,0.22
1.237300000000,332.74,0.16
1.237350000000,342.91,0.17
1.237400000000,373.84,0.23
1.237450000000,373.44,0.20
1.237500000000,329.73,0.15
1.237550000000,345.99,0.18
1.237600000000,334.81,0.18
1.237650000000,326.38,0.18
1.237700000000,317.54,0.16
1.237750000000,330.28,0.16
1.237800000000,353.44,0.20
1.237850000000,333.42,0.16
1.237900000000,336.87,0.17
1.237950000000,337.36,0.17
1.238000000000,305.04,0.13
1.238050000000,326.70,0.16
1.238100000000,315.28,0.14
1.238150000000,318.16,0.14
1.238200000000,332.48,0.15
1.238250000000,340.55,0.15
1.238300000000,337.33,0.15
1.238350000000,363.76,0.19
1.238400000000,362.34,0.19
1.238450000000,348.75,0.18
1.238500000000,319.10,0.14
1.238550000000,353.86,0.21
1.238600000000,324.11,0.16
1.238650000000,332.80,0.16
1.238700000000,318.57,0.14
1.238750000000,376.11,0.24
1.238800000000,348.38,0.16
1.238850000000,358.26,0.20
1.238900000000,344.12,0.17
1.238950000000,316.27,0.15
1.239000000000,317.01,0.13
1.239050000000,310.93,0.15
1.239100000000,313.43,0.13
1.239150000000,333.00,0.14
1.239200000000,315.98,0.13
1.239250000000,334.43,0.15
1.239300000000,345.35,0.18
1.239350000000,323.85,0.18
1.239400000000,325.29,0.15
1.239450000000,344.51,0.19
1.239500000000,352.11,0.17
1.239550000000,317.60,0.16
1.239600000000,326.64,0.15
1.239650000000,338.82,0.17
1.239700000000,362.29,0.20
1.239750000000,352.25,0.18
1.239800000000,359.50,0.17
1.239850000000,370.72,0.19
1.239900000000,350.19,0.16
1.239950000000,315.26,0.15
1.240000000000,318.99,0.16
1.240050000000,360.73,0.21
1.240100000000,351.08,0.18
1.240150000000,329.96,0.16
1.240200000000,338.45,0.17
1.240250000000,355.01,0.19
1.240300000000,333.48,0.14
1.240350000000,325.68,0.14
1.240400000000,350.10,0.18
1.240450000000,349.89,0.18
1.240500000000,367.20,0.19
1.240550000000,356.96,0.20
1.240600000000,370.60,0.23
1.240650000000,353.51,0.19
1.240700000000,341.26,0.17
1.240750000000,341.07,0.16
1.240800000000,358.24,0.20
1.240850000000,341.59,0.17
1.240900000000,329.93,0.16
1.240950000000,362.17,0.20
1.241000000000,386.28,0.21
1.241050000000,351.60,0.20
1.241100000000,345.52,0.22
1.241150000000,339.97,0.17
1.241200000000,330.10,0.17
1.241250000000,320.10,0.15
1.241300000000,328.07,0.16
1.241350000000,322.75,0.14
1.241400000000,319.59,0.15
1.241450000000,321.30,0.17
1.241500000000,334.67,0.19
1.241550000000,334.89,0.15
1.241600000000,356.10,0.23
1.241650000000,317.15,0.15
1.241700000000,342.32,0.17
1.241750000000,360.65,0.19
1.241800000000,367.77,0.19
1.241850000000,329.40,0.15
1.241900000000,326.10,0.13
1.241950000000,333.44,0.15
1.242000000000,345.69,0.15
1.242050000000,348.40,0.17
1.242100000000,353.78,0.18
1.242150000000,336.25,0.17
1.242200000000,314.67,0.16
1.242250000000,338.71,0.18
1.242300000000,353.11,0.19
1.242350000000,346.21,0.18
