timestamp,throughput_gbps,queueing_KB
0.422272222222,334.53,0.19
0.422322222222,321.76,0.15
0.422372222222,334.37,0.17
0.422422222222,318.80,0.16
0.422472222222,307.30,0.15
0.422522222222,316.83,0.16
0.422572222222,365.01,0.24
0.422622222222,340.74,0.19
0.422672222222,380.42,0.22
0.422722222222,349.38,0.19
0.422772222222,365.46,0.21
0.422822222222,379.26,0.25
0.422872222222,414.70,0.29
0.422922222222,406.81,0.33
0.422972222222,398.35,0.30
0.423022222222,396.49,0.29
0.423072222222,409.22,0.29
0.423122222222,368.38,0.23
0.423172222222,389.48,0.25
0.423222222222,371.33,0.26
0.423272222222,366.52,0.24
0.423322222222,355.34,0.23
0.423372222222,353.65,0.24
0.423422222222,342.05,0.20
0.423472222222,348.52,0.20
0.423522222222,377.95,0.28
0.423572222222,350.54,0.22
0.423622222222,352.37,0.19
0.423672222222,361.59,0.23
0.423722222222,345.94,0.18
0.423772222222,358.97,0.25
0.423822222222,371.73,0.34
0.423872222222,373.00,0.24
0.423922222222,346.44,0.19
0.423972222222,333.39,0.17
0.424022222222,339.03,0.22
0.424072222222,332.74,0.16
0.424122222222,335.36,0.16
0.424172222222,322.55,0.14
0.424222222222,326.45,0.12
0.424272222222,317.68,0.20
0.424322222222,300.47,0.22
0.424372222222,292.50,0.19
0.424422222222,326.73,0.17
0.424472222222,324.48,0.15
0.424522222222,324.50,0.18
0.424572222222,339.34,0.20
0.424622222222,333.52,0.17
0.424672222222,344.99,0.17
0.424722222222,359.49,0.22
0.424772222222,350.81,0.19
0.424822222222,352.74,0.23
0.424872222222,354.18,0.20
0.424922222222,366.99,0.21
0.424972222222,396.31,0.26
0.425022222222,371.38,0.23
0.425072222222,366.63,0.23
0.425122222222,401.47,0.27
0.425172222222,397.30,0.33
0.425222222222,380.73,0.26
0.425272222222,365.23,0.25
0.425322222222,350.72,0.29
0.425372222222,364.36,0.24
0.425422222222,367.98,0.27
0.425472222222,369.65,0.21
0.425522222222,368.34,0.25
0.425572222222,364.19,0.25
0.425622222222,372.83,0.25
0.425672222222,394.03,0.30
0.425722222222,388.32,0.25
0.425772222222,396.35,0.24
0.425822222222,392.00,0.31
0.425872222222,383.40,0.27
0.425922222222,374.07,0.27
0.425972222222,387.84,0.30
0.426022222222,360.61,0.23
0.426072222222,363.32,0.19
0.426122222222,381.42,0.23
0.426172222222,378.78,0.23
0.426222222222,408.15,0.29
0.426272222222,403.15,0.28
0.426322222222,407.02,0.25
0.426372222222,425.07,0.34
0.426422222222,394.99,0.25
0.426472222222,396.41,0.28
0.426522222222,400.65,0.29
0.426572222222,404.33,0.29
0.426622222222,370.94,0.21
0.426672222222,381.93,0.23
0.426722222222,399.82,0.30
0.426772222222,395.02,0.29
0.426822222222,391.13,0.29
0.426872222222,390.05,0.25
0.426922222222,399.43,0.33
0.426972222222,400.71,0.36
0.427022222222,417.31,0.34
0.427072222222,417.97,0.31
0.427122222222,408.43,0.29
0.427172222222,378.03,0.26
0.427222222222,380.14,0.25
0.427272222222,372.23,0.24
0.427322222222,370.45,0.25
0.427372222222,367.42,0.19
0.427422222222,371.88,0.25
0.427472222222,376.61,0.29
0.427522222222,359.79,0.23
0.427572222222,345.55,0.22
0.427622222222,355.66,0.23
0.427672222222,353.03,0.24
0.427722222222,347.23,0.21
0.427772222222,352.71,0.24
0.427822222222,347.69,0.24
0.427872222222,383.59,0.24
0.427922222222,385.38,0.30
0.427972222222,386.72,0.28
0.428022222222,367.87,0.27
0.428072222222,359.93,0.25
0.428122222222,386.74,0.28
0.428172222222,368.63,0.24
0.428222222222,379.88,0.25
0.428272222222,378.81,0.23
0.428322222222,379.30,0.26
0.428372222222,361.31,0.23
0.428422222222,363.77,0.23
0.428472222222,379.12,0.26
0.428522222222,358.01,0.25
0.428572222222,347.51,0.27
0.428622222222,365.48,0.23
0.428672222222,370.75,0.27
0.428722222222,342.85,0.21
0.428772222222,348.51,0.20
0.428822222222,347.96,0.22
0.428872222222,354.58,0.19
0.428922222222,360.99,0.20
0.428972222222,366.71,0.24
0.429022222222,346.72,0.19
0.429072222222,367.70,0.21
0.429122222222,379.35,0.27
0.429172222222,369.14,0.27
0.429222222222,349.86,0.20
0.429272222222,360.57,0.26
0.429322222222,350.97,0.19
0.429372222222,356.23,0.22
0.429422222222,357.11,0.29
0.429472222222,359.23,0.22
0.429522222222,366.86,0.24
0.429572222222,355.85,0.24
0.429622222222,368.76,0.21
0.429672222222,346.55,0.20
0.429722222222,325.09,0.18
0.429772222222,313.82,0.20
0.429822222222,324.24,0.16
0.429872222222,351.16,0.25
0.429922222222,328.23,0.20
0.429972222222,341.35,0.25
0.430022222222,316.56,0.12
0.430072222222,311.52,0.16
0.430122222222,325.08,0.19
0.430172222222,325.02,0.17
0.430222222222,328.46,0.16
0.430272222222,315.93,0.15
0.430322222222,357.46,0.22
0.430372222222,357.68,0.20
0.430422222222,334.17,0.18
0.430472222222,306.44,0.11
0.430522222222,321.69,0.17
0.430572222222,300.88,0.12
0.430622222222,306.90,0.15
0.430672222222,325.33,0.16
0.430722222222,313.53,0.15
0.430772222222,321.19,0.16
0.430822222222,322.99,0.17
0.430872222222,328.21,0.15
0.430922222222,344.22,0.23
0.430972222222,354.24,0.27
0.431022222222,365.89,0.26
0.431072222222,370.03,0.32
0.431122222222,373.98,0.31
0.431172222222,370.38,0.33
0.431222222222,380.08,0.25
0.431272222222,351.85,0.19
0.431322222222,362.08,0.21
0.431372222222,335.22,0.17
0.431422222222,343.98,0.22
0.431472222222,338.29,0.23
0.431522222222,366.08,0.22
0.431572222222,358.19,0.23
0.431622222222,351.48,0.19
0.431672222222,377.15,0.26
0.431722222222,373.47,0.21
0.431772222222,363.17,0.20
0.431822222222,387.31,0.25
0.431872222222,410.45,0.33
0.431922222222,410.04,0.30
0.431972222222,383.53,0.22
0.432022222222,387.63,0.22
0.432072222222,351.43,0.28
0.432122222222,349.25,0.23
0.432172222222,357.44,0.21
0.432222222222,353.80,0.32
0.432272222222,354.46,0.28
0.432322222222,363.47,0.20
0.432372222222,341.63,0.16
0.432422222222,340.74,0.20
0.432472222222,319.43,0.16
0.432522222222,327.59,0.15
0.432572222222,335.98,0.18
0.432622222222,322.43,0.15
0.432672222222,333.48,0.14
0.432722222222,335.56,0.20
0.432772222222,325.98,0.17
0.432822222222,362.69,0.21
0.432872222222,363.50,0.23
0.432922222222,352.02,0.22
0.432972222222,349.63,0.19
0.433022222222,358.12,0.22
