timestamp,throughput_gbps,queueing_KB
1.225050000000,54.75,3.14
1.225100000000,61.16,3.48
1.225150000000,66.58,4.32
1.225200000000,68.48,1.98
1.225250000000,56.29,1.53
1.225300000000,66.70,2.91
1.225350000000,60.09,3.59
1.225400000000,59.04,2.51
1.225450000000,53.08,0.40
1.225500000000,49.28,2.56
1.225550000000,68.93,11.68
1.225600000000,60.27,1.98
1.225650000000,71.97,1.58
1.225700000000,77.11,16.50
1.225750000000,90.62,19.44
1.225800000000,92.37,24.00
1.225850000000,97.79,22.51
1.225900000000,90.64,12.67
1.225950000000,78.52,10.67
1.226000000000,87.92,19.61
1.226050000000,88.63,15.65
1.226100000000,99.85,133.87
1.226150000000,100.15,159.36
1.226200000000,99.91,93.70
1.226250000000,100.03,57.04
1.226300000000,81.48,35.18
1.226350000000,55.15,0.84
1.226400000000,53.36,0.56
1.226450000000,45.15,0.32
1.226500000000,74.03,5.57
1.226550000000,85.91,51.30
1.226600000000,99.86,130.01
1.226650000000,99.99,60.26
1.226700000000,100.16,71.45
1.226750000000,100.01,121.36
1.226800000000,100.03,92.70
1.226850000000,99.81,102.19
1.226900000000,100.19,72.86
1.226950000000,89.71,18.41
1.227000000000,83.50,11.79
1.227050000000,88.43,14.85
1.227100000000,79.07,4.96
1.227150000000,94.72,17.66
1.227200000000,99.93,48.83
1.227250000000,100.13,93.97
1.227300000000,99.89,124.20
1.227350000000,99.98,80.55
1.227400000000,100.05,34.33
1.227450000000,100.00,68.40
1.227500000000,100.11,129.03
1.227550000000,99.85,174.37
1.227600000000,99.98,125.06
1.227650000000,99.98,82.82
1.227700000000,100.02,92.57
1.227750000000,100.08,92.79
1.227800000000,99.92,100.27
1.227850000000,100.15,86.57
1.227900000000,99.83,102.48
1.227950000000,96.33,18.98
1.228000000000,99.97,26.11
1.228050000000,99.82,75.64
1.228100000000,100.19,77.25
1.228150000000,99.97,67.64
1.228200000000,99.83,71.14
1.228250000000,82.24,8.88
1.228300000000,86.34,14.17
1.228350000000,100.23,66.59
1.228400000000,99.77,161.77
1.228450000000,100.06,116.87
1.228500000000,99.95,83.93
1.228550000000,100.03,67.76
1.228600000000,97.02,21.81
1.228650000000,100.03,61.54
1.228700000000,100.19,122.11
1.228750000000,99.88,54.43
1.228800000000,99.93,68.73
1.228850000000,100.13,60.27
1.228900000000,100.01,41.92
1.228950000000,100.08,79.98
1.229000000000,100.00,61.22
1.229050000000,99.76,107.50
1.229100000000,100.11,131.17
1.229150000000,100.06,103.14
1.229200000000,99.87,92.64
1.229250000000,100.11,127.38
1.229300000000,99.90,91.51
1.229350000000,94.65,24.73
1.229400000000,99.97,34.20
1.229450000000,99.93,29.34
1.229500000000,99.08,23.64
1.229550000000,96.69,32.79
1.229600000000,98.32,48.20
1.229650000000,88.63,21.24
1.229700000000,100.01,199.19
1.229750000000,99.90,240.47
1.229800000000,100.02,243.55
1.229850000000,100.13,164.16
1.229900000000,99.91,116.15
1.229950000000,99.94,60.77
1.230000000000,91.63,27.67
1.230050000000,93.88,14.41
1.230100000000,95.87,17.77
1.230150000000,99.36,18.34
1.230200000000,97.62,20.63
1.230250000000,99.90,38.75
1.230300000000,100.10,55.32
1.230350000000,99.95,75.74
1.230400000000,100.02,59.62
1.230450000000,99.88,98.43
1.230500000000,100.14,100.62
1.230550000000,99.86,96.00
1.230600000000,100.08,54.92
1.230650000000,99.93,82.18
1.230700000000,88.57,27.28
1.230750000000,81.18,7.78
1.230800000000,95.91,13.72
1.230850000000,90.64,7.66
1.230900000000,80.46,12.26
1.230950000000,76.41,5.32
1.231000000000,90.79,14.63
1.231050000000,100.00,63.18
1.231100000000,100.12,63.53
1.231150000000,99.96,71.63
1.231200000000,99.87,50.75
1.231250000000,100.07,98.16
1.231300000000,95.94,41.81
1.231350000000,100.16,56.95
1.231400000000,100.00,81.85
1.231450000000,100.07,55.87
1.231500000000,99.78,89.30
1.231550000000,100.09,100.71
1.231600000000,99.96,95.94
1.231650000000,100.13,70.78
1.231700000000,99.90,57.93
1.231750000000,100.07,79.10
1.231800000000,99.91,111.65
1.231850000000,100.01,66.81
1.231900000000,99.91,91.19
1.231950000000,99.10,21.25
1.232000000000,99.38,17.85
1.232050000000,97.80,19.96
1.232100000000,93.71,14.03
1.232150000000,94.40,29.14
1.232200000000,100.00,90.66
