timestamp,throughput_gbps,queueing_KB
1.225050000000,100.08,33.38
1.225100000000,99.91,51.05
1.225150000000,100.04,48.42
1.225200000000,96.35,14.85
1.225250000000,96.68,18.81
1.225300000000,97.51,28.00
1.225350000000,100.05,46.31
1.225400000000,100.13,78.62
1.225450000000,98.79,39.09
1.225500000000,100.13,59.37
1.225550000000,100.07,75.12
1.225600000000,99.85,67.17
1.225650000000,100.07,76.43
1.225700000000,99.95,69.53
1.225750000000,99.98,88.58
1.225800000000,97.17,42.85
1.225850000000,99.91,78.39
1.225900000000,100.05,99.89
1.225950000000,99.85,63.12
1.226000000000,100.17,121.03
1.226050000000,100.00,151.76
1.226100000000,99.80,77.74
1.226150000000,98.98,44.20
1.226200000000,99.89,106.24
1.226250000000,99.97,92.84
1.226300000000,99.98,57.11
1.226350000000,95.44,30.83
1.226400000000,100.14,83.30
1.226450000000,99.93,78.38
1.226500000000,99.94,88.76
1.226550000000,100.15,189.49
1.226600000000,99.96,228.46
1.226650000000,99.93,153.15
1.226700000000,100.01,64.62
1.226750000000,100.07,139.86
1.226800000000,100.02,79.23
1.226850000000,99.84,92.82
1.226900000000,100.09,103.19
1.226950000000,100.15,197.05
1.227000000000,99.87,235.78
1.227050000000,100.06,181.89
1.227100000000,97.28,31.28
1.227150000000,99.91,69.86
1.227200000000,100.08,105.76
1.227250000000,100.03,141.91
1.227300000000,99.91,101.24
1.227350000000,100.00,99.28
1.227400000000,99.93,85.94
1.227450000000,100.21,81.78
1.227500000000,99.80,58.05
1.227550000000,100.20,64.44
1.227600000000,99.95,100.50
1.227650000000,99.95,109.80
1.227700000000,100.05,94.39
1.227750000000,100.04,206.53
1.227800000000,99.78,281.63
1.227850000000,100.19,222.50
1.227900000000,99.98,174.61
1.227950000000,100.05,96.11
1.228000000000,99.98,99.11
1.228050000000,99.82,106.59
1.228100000000,99.99,127.96
1.228150000000,100.14,59.56
1.228200000000,100.02,72.85
1.228250000000,99.83,105.72
1.228300000000,100.10,94.12
1.228350000000,99.94,54.95
1.228400000000,100.05,107.21
1.228450000000,99.91,98.60
1.228500000000,100.19,69.28
1.228550000000,99.95,65.42
1.228600000000,99.86,96.66
1.228650000000,100.12,186.27
1.228700000000,100.10,189.62
1.228750000000,99.97,136.01
1.228800000000,99.95,65.36
1.228850000000,100.08,86.05
1.228900000000,99.88,79.39
1.228950000000,99.92,54.53
1.229000000000,100.04,71.14
1.229050000000,100.18,112.86
1.229100000000,99.86,102.84
1.229150000000,99.90,85.24
1.229200000000,100.00,85.89
1.229250000000,100.05,106.60
1.229300000000,99.97,120.00
1.229350000000,100.19,98.52
1.229400000000,99.91,31.66
1.229450000000,99.95,56.56
1.229500000000,100.10,66.19
1.229550000000,99.85,74.15
1.229600000000,100.06,86.14
1.229650000000,100.02,107.96
1.229700000000,100.12,112.40
1.229750000000,99.83,121.13
1.229800000000,99.99,102.22
1.229850000000,100.13,89.87
1.229900000000,99.92,65.67
1.229950000000,100.10,98.41
1.230000000000,99.98,105.76
1.230050000000,99.90,105.93
1.230100000000,100.01,62.61
1.230150000000,100.15,93.33
1.230200000000,99.97,54.29
1.230250000000,99.82,93.24
1.230300000000,100.09,102.18
1.230350000000,100.13,113.66
1.230400000000,99.97,83.92
1.230450000000,99.97,83.98
1.230500000000,100.02,98.37
1.230550000000,99.86,77.20
1.230600000000,100.10,80.87
1.230650000000,100.02,66.57
1.230700000000,100.06,85.39
1.230750000000,99.81,79.46
1.230800000000,100.07,87.72
1.230850000000,100.09,96.76
1.230900000000,99.92,99.10
1.230950000000,100.04,103.46
1.231000000000,99.95,150.94
1.231050000000,100.04,193.30
1.231100000000,99.94,139.68
1.231150000000,97.60,60.78
1.231200000000,100.07,40.10
1.231250000000,99.91,71.58
1.231300000000,100.19,84.37
1.231350000000,99.91,104.09
1.231400000000,100.05,103.32
1.231450000000,99.88,54.10
1.231500000000,100.21,88.41
1.231550000000,99.80,111.65
1.231600000000,100.19,101.94
1.231650000000,99.84,98.35
1.231700000000,100.15,105.12
1.231750000000,99.81,90.10
1.231800000000,100.18,99.13
1.231850000000,100.02,120.01
1.231900000000,99.88,109.99
1.231950000000,100.10,100.39
1.232000000000,100.03,71.78
1.232050000000,99.96,98.15
1.232100000000,100.02,115.51
1.232150000000,99.92,119.84
1.232200000000,100.05,187.88
1.232250000000,100.04,153.73
1.232300000000,99.79,103.01
1.232350000000,100.04,110.56
1.232400000000,100.19,87.40
1.232450000000,99.97,103.17
1.232500000000,99.91,107.97
1.232550000000,99.89,110.58
1.232600000000,100.00,102.40
1.232650000000,100.10,108.58
1.232700000000,100.01,113.20
1.232750000000,100.00,113.95
1.232800000000,100.01,118.33
1.232850000000,100.05,71.06
1.232900000000,99.88,105.67
1.232950000000,100.16,120.24
1.233000000000,99.78,75.63
1.233050000000,100.15,85.59
1.233100000000,100.02,109.04
1.233150000000,96.76,47.22
1.233200000000,99.99,62.40
1.233250000000,100.11,102.66
1.233300000000,99.80,105.23
1.233350000000,100.17,122.55
1.233400000000,99.92,108.72
1.233450000000,99.95,119.11
1.233500000000,100.04,200.11
1.233550000000,99.91,238.09
1.233600000000,100.23,78.82
1.233650000000,94.66,49.35
1.233700000000,99.97,109.22
1.233750000000,99.96,110.57
1.233800000000,100.09,58.91
1.233850000000,100.14,101.24
1.233900000000,99.94,148.13
1.233950000000,95.97,34.56
1.234000000000,88.78,24.23
1.234050000000,100.05,105.78
1.234100000000,100.07,105.93
1.234150000000,99.93,102.98
1.234200000000,100.05,87.59
1.234250000000,99.96,61.89
1.234300000000,100.00,103.44
1.234350000000,99.90,110.20
1.234400000000,100.13,116.00
1.234450000000,96.46,57.07
1.234500000000,99.96,153.30
1.234550000000,100.00,128.10
1.234600000000,100.08,103.54
1.234650000000,100.10,105.81
1.234700000000,99.91,109.51
1.234750000000,99.98,83.72
1.234800000000,100.08,129.17
1.234850000000,99.97,180.43
1.234900000000,100.08,120.21
1.234950000000,93.07,21.41
1.235000000000,93.91,41.80
1.235050000000,100.12,150.59
1.235100000000,98.21,66.09
1.235150000000,92.17,29.68
1.235200000000,88.56,24.04
1.235250000000,77.63,15.08
1.235300000000,83.36,9.97
1.235350000000,91.33,20.99
1.235400000000,99.96,44.19
1.235450000000,99.84,67.13
1.235500000000,100.17,79.65
1.235550000000,100.02,110.71
1.235600000000,99.98,109.43
1.235650000000,99.85,105.62
1.235700000000,100.03,90.41
1.235750000000,100.19,84.67
1.235800000000,99.94,80.75
1.235850000000,100.05,100.01
1.235900000000,99.78,111.70
1.235950000000,100.15,91.17
1.236000000000,100.03,92.73
1.236050000000,99.91,108.27
1.236100000000,100.14,158.36
1.236150000000,99.83,124.32
1.236200000000,99.95,104.17
1.236250000000,100.03,64.10
1.236300000000,100.00,50.99
1.236350000000,94.88,11.73
1.236400000000,92.34,13.59
1.236450000000,88.74,6.25
1.236500000000,78.07,4.66
1.236550000000,93.90,14.96
1.236600000000,86.27,12.46
1.236650000000,93.27,20.73
1.236700000000,96.29,19.23
1.236750000000,98.02,35.10
1.236800000000,100.03,49.56
1.236850000000,100.12,76.16
1.236900000000,99.99,72.02
1.236950000000,99.79,81.86
1.237000000000,100.05,78.37
1.237050000000,99.94,85.99
1.237100000000,100.13,99.38
1.237150000000,94.57,40.62
1.237200000000,94.75,13.95
1.237250000000,95.69,20.29
1.237300000000,99.99,52.89
1.237350000000,100.02,98.61
1.237400000000,100.02,101.66
1.237450000000,100.05,123.33
1.237500000000,99.94,63.67
1.237550000000,93.42,13.60
1.237600000000,100.02,134.15
1.237650000000,100.10,150.51
1.237700000000,100.00,130.14
1.237750000000,99.78,72.66
1.237800000000,100.10,51.66
1.237850000000,95.68,24.36
1.237900000000,100.22,32.32
1.237950000000,100.01,121.95
1.238000000000,69.24,17.28
1.238050000000,63.77,0.96
1.238100000000,71.30,4.02
1.238150000000,83.13,17.50
1.238200000000,89.49,10.34
1.238250000000,98.25,84.06
1.238300000000,100.05,61.61
1.238350000000,90.00,22.56
1.238400000000,86.84,7.83
1.238450000000,62.54,2.63
1.238500000000,79.33,11.10
1.238550000000,82.61,18.01
1.238600000000,100.20,134.29
1.238650000000,99.92,86.05
1.238700000000,100.04,71.00
1.238750000000,99.81,27.05
1.238800000000,93.77,20.82
1.238850000000,100.07,68.46
1.238900000000,88.67,16.33
1.238950000000,99.94,47.28
1.239000000000,99.86,117.91
1.239050000000,99.97,171.06
1.239100000000,100.11,120.13
1.239150000000,99.97,60.37
1.239200000000,100.06,46.92
1.239250000000,99.88,58.82
1.239300000000,100.13,133.02
1.239350000000,100.05,116.69
1.239400000000,98.45,21.64
1.239450000000,74.91,4.25
1.239500000000,97.99,113.14
1.239550000000,100.09,174.24
1.239600000000,100.06,197.27
1.239650000000,97.59,75.43
1.239700000000,82.25,6.77
1.239750000000,96.26,30.67
1.239800000000,99.93,104.53
1.239850000000,100.04,38.09
1.239900000000,98.20,19.65
1.239950000000,97.61,29.17
1.240000000000,88.00,8.20
1.240050000000,94.62,24.74
1.240100000000,100.18,109.33
1.240150000000,100.01,119.23
1.240200000000,99.79,74.82
1.240250000000,96.57,18.69
1.240300000000,93.80,12.29
1.240350000000,96.53,18.13
1.240400000000,99.93,59.67
1.240450000000,99.88,67.48
1.240500000000,100.01,77.80
1.240550000000,100.04,148.70
1.240600000000,100.07,136.32
1.240650000000,100.08,99.08
1.240700000000,99.81,51.00
1.240750000000,80.20,3.00
1.240800000000,71.57,3.51
1.240850000000,69.96,1.51
1.240900000000,84.07,10.41
1.240950000000,82.54,9.76
1.241000000000,78.09,2.59
1.241050000000,77.75,2.54
1.241100000000,63.74,1.75
1.241150000000,77.29,8.04
1.241200000000,94.01,22.61
1.241250000000,84.46,26.40
1.241300000000,85.31,11.12
1.241350000000,97.30,26.79
1.241400000000,98.78,34.00
1.241450000000,100.16,195.06
1.241500000000,99.81,215.96
1.241550000000,99.96,143.48
1.241600000000,100.00,70.78
1.241650000000,100.04,53.24
1.241700000000,84.31,9.57
1.241750000000,84.34,21.12
1.241800000000,100.02,69.26
1.241850000000,99.96,120.71
1.241900000000,100.02,112.42
1.241950000000,95.67,36.79
1.242000000000,77.85,13.51
1.242050000000,92.62,43.05
1.242100000000,99.91,117.34
1.242150000000,92.77,38.74
1.242200000000,82.49,18.87
1.242250000000,85.31,10.64
1.242300000000,97.85,52.80
1.242350000000,99.88,152.61
1.242400000000,100.01,93.47
1.242450000000,82.43,27.48
1.242500000000,87.05,8.69
1.242550000000,73.88,3.21
1.242600000000,76.83,2.01
1.242650000000,83.42,7.70
1.242700000000,89.21,26.47
1.242750000000,99.78,77.54
1.242800000000,99.99,91.85
1.242850000000,100.21,111.65
1.242900000000,99.95,50.94
1.242950000000,83.74,6.73
1.243000000000,73.18,4.81
1.243050000000,69.38,9.68
1.243100000000,87.87,16.66
1.243150000000,90.27,18.05
1.243200000000,87.90,18.21
1.243250000000,100.12,101.82
1.243300000000,99.87,97.45
1.243350000000,99.96,99.48
1.243400000000,100.07,68.04
1.243450000000,96.29,14.26
1.243500000000,100.01,39.73
1.243550000000,99.97,104.89
1.243600000000,84.09,42.29
1.243650000000,49.61,1.21
1.243700000000,47.40,0.59
1.243750000000,45.82,1.18
1.243800000000,50.26,0.57
1.243850000000,47.28,0.52
1.243900000000,51.24,0.85
1.243950000000,54.78,0.77
1.244000000000,56.87,16.38
1.244050000000,80.27,10.35
