timestamp,throughput_gbps,queueing_KB
1.225050000000,325.55,0.02
1.225100000000,333.88,0.02
1.225150000000,313.54,0.02
1.225200000000,324.41,0.02
1.225250000000,314.64,0.02
1.225300000000,328.42,0.02
1.225350000000,339.69,0.02
1.225400000000,327.01,0.02
1.225450000000,331.63,0.02
1.225500000000,343.44,0.02
1.225550000000,330.48,0.02
1.225600000000,321.22,0.02
1.225650000000,304.09,0.01
1.225700000000,320.60,0.02
1.225750000000,319.31,0.01
1.225800000000,356.42,0.02
1.225850000000,359.07,0.02
1.225900000000,292.84,0.01
1.225950000000,335.07,0.02
1.226000000000,325.24,0.02
1.226050000000,311.16,0.02
1.226100000000,316.83,0.01
1.226150000000,331.47,0.02
1.226200000000,314.04,0.02
1.226250000000,318.47,0.02
1.226300000000,331.29,0.02
1.226350000000,326.85,0.02
1.226400000000,335.59,0.02
1.226450000000,338.02,0.01
1.226500000000,365.17,0.02
1.226550000000,363.48,0.02
1.226600000000,357.64,0.02
1.226650000000,350.72,0.02
1.226700000000,346.89,0.02
1.226750000000,335.97,0.02
1.226800000000,322.87,0.02
1.226850000000,337.39,0.02
1.226900000000,333.10,0.02
1.226950000000,322.40,0.02
1.227000000000,331.09,0.02
1.227050000000,346.74,0.02
1.227100000000,328.93,0.02
1.227150000000,329.14,0.02
1.227200000000,346.92,0.02
1.227250000000,335.87,0.02
1.227300000000,328.14,0.02
1.227350000000,326.46,0.02
1.227400000000,337.56,0.02
1.227450000000,327.13,0.02
1.227500000000,343.15,0.02
1.227550000000,325.86,0.02
1.227600000000,335.46,0.02
1.227650000000,327.28,0.02
1.227700000000,324.89,0.02
1.227750000000,320.37,0.02
1.227800000000,329.19,0.01
1.227850000000,363.70,0.02
1.227900000000,375.49,0.02
1.227950000000,339.58,0.02
1.228000000000,359.61,0.02
1.228050000000,353.18,0.02
1.228100000000,326.78,0.02
1.228150000000,329.21,0.02
1.228200000000,318.88,0.02
1.228250000000,357.69,0.02
1.228300000000,319.27,0.01
1.228350000000,307.71,0.02
1.228400000000,333.51,0.02
1.228450000000,350.81,0.02
1.228500000000,329.41,0.02
1.228550000000,340.22,0.02
1.228600000000,336.80,0.02
1.228650000000,339.25,0.02
1.228700000000,353.46,0.02
1.228750000000,319.79,0.02
1.228800000000,334.67,0.02
1.228850000000,337.94,0.02
1.228900000000,320.03,0.02
1.228950000000,340.19,0.02
1.229000000000,315.11,0.02
1.229050000000,325.67,0.02
1.229100000000,321.50,0.01
1.229150000000,341.40,0.02
1.229200000000,349.07,0.02
1.229250000000,353.60,0.02
1.229300000000,327.20,0.02
1.229350000000,342.29,0.02
1.229400000000,338.13,0.02
1.229450000000,324.49,0.02
1.229500000000,322.78,0.02
1.229550000000,352.49,0.02
1.229600000000,350.56,0.02
1.229650000000,345.47,0.02
1.229700000000,313.99,0.02
1.229750000000,340.24,0.02
1.229800000000,331.93,0.02
1.229850000000,314.77,0.02
1.229900000000,333.73,0.02
1.229950000000,358.75,0.02
1.230000000000,362.32,0.02
1.230050000000,323.33,0.02
1.230100000000,328.00,0.02
1.230150000000,322.47,0.02
1.230200000000,321.46,0.02
1.230250000000,340.71,0.02
1.230300000000,335.87,0.02
1.230350000000,323.62,0.02
1.230400000000,342.05,0.02
1.230450000000,345.23,0.02
1.230500000000,342.27,0.02
1.230550000000,344.48,0.02
1.230600000000,305.14,0.01
1.230650000000,322.29,0.02
1.230700000000,326.18,0.02
1.230750000000,338.09,0.02
1.230800000000,327.42,0.02
1.230850000000,331.37,0.02
1.230900000000,337.39,0.02
1.230950000000,339.82,0.02
