timestamp,throughput_gbps,queueing_KB
1.960050000000,42.76,0.40
1.960100000000,47.83,0.67
1.960150000000,50.54,0.38
1.960200000000,45.10,0.51
1.960250000000,44.30,0.24
1.960300000000,41.72,0.19
1.960350000000,44.98,0.28
1.960400000000,45.44,0.35
1.960450000000,60.45,4.05
1.960500000000,72.58,3.24
1.960550000000,39.68,0.19
1.960600000000,45.24,0.32
1.960650000000,45.49,0.50
1.960700000000,40.71,0.40
1.960750000000,37.24,0.20
1.960800000000,38.22,0.21
1.960850000000,38.15,0.26
1.960900000000,36.65,0.36
1.960950000000,41.25,0.50
1.961000000000,43.88,0.46
1.961050000000,42.96,0.26
1.961100000000,46.53,0.32
1.961150000000,41.46,0.36
1.961200000000,46.71,0.42
1.961250000000,44.86,0.31
1.961300000000,42.62,0.47
1.961350000000,41.74,0.21
1.961400000000,36.20,0.25
1.961450000000,41.49,0.29
1.961500000000,46.22,0.22
1.961550000000,45.83,0.30
1.961600000000,41.44,0.18
1.961650000000,43.91,0.36
1.961700000000,50.29,0.38
1.961750000000,49.69,0.33
1.961800000000,43.69,0.22
1.961850000000,40.06,0.19
1.961900000000,88.18,7.24
1.961950000000,47.10,0.48
1.962000000000,37.80,0.30
1.962050000000,32.33,0.25
1.962100000000,28.85,0.36
1.962150000000,41.40,0.21
1.962200000000,43.02,0.30
1.962250000000,79.22,13.58
1.962300000000,50.63,0.53
1.962350000000,46.08,0.23
1.962400000000,49.26,0.47
1.962450000000,58.36,0.46
1.962500000000,55.87,0.57
1.962550000000,51.81,0.58
1.962600000000,50.68,0.38
1.962650000000,46.53,0.80
1.962700000000,48.11,0.24
1.962750000000,50.15,0.25
1.962800000000,44.74,1.32
1.962850000000,30.98,0.16
1.962900000000,32.76,0.18
1.962950000000,29.36,0.11
1.963000000000,29.99,0.37
1.963050000000,72.67,4.28
1.963100000000,40.53,0.15
1.963150000000,32.84,0.12
1.963200000000,42.26,0.83
1.963250000000,35.61,0.14
1.963300000000,35.53,0.24
1.963350000000,41.95,0.16
1.963400000000,42.87,0.29
1.963450000000,42.73,1.24
1.963500000000,34.12,0.49
1.963550000000,41.62,0.32
1.963600000000,40.83,0.14
