timestamp,throughput_gbps,queueing_KB
1.960050000000,41.01,0.24
1.960100000000,42.22,0.37
1.960150000000,38.71,0.26
1.960200000000,32.70,0.09
1.960250000000,34.41,0.14
1.960300000000,34.91,0.12
1.960350000000,36.45,0.11
1.960400000000,43.28,0.20
1.960450000000,88.44,7.56
1.960500000000,53.37,0.38
1.960550000000,44.35,0.21
1.960600000000,44.61,0.32
1.960650000000,49.32,0.27
1.960700000000,48.63,0.27
1.960750000000,45.54,0.23
1.960800000000,44.82,0.30
1.960850000000,41.01,0.36
1.960900000000,43.91,0.28
1.960950000000,47.64,0.31
1.961000000000,44.99,0.26
1.961050000000,38.27,0.51
1.961100000000,40.56,0.25
1.961150000000,46.73,0.22
1.961200000000,46.57,0.13
1.961250000000,46.59,0.97
1.961300000000,46.18,0.19
1.961350000000,40.35,0.20
1.961400000000,34.08,0.12
1.961450000000,43.49,0.22
1.961500000000,36.86,0.29
1.961550000000,37.00,0.49
1.961600000000,38.44,0.19
1.961650000000,32.33,0.17
1.961700000000,33.19,0.20
1.961750000000,34.56,0.20
1.961800000000,36.70,0.26
1.961850000000,32.73,0.30
1.961900000000,39.74,0.27
1.961950000000,41.18,0.47
1.962000000000,90.60,15.29
1.962050000000,82.03,10.99
1.962100000000,44.43,0.50
1.962150000000,32.93,0.21
1.962200000000,35.99,0.28
1.962250000000,42.49,0.17
1.962300000000,48.68,0.35
1.962350000000,44.64,0.54
1.962400000000,44.48,0.49
1.962450000000,47.00,0.32
1.962500000000,52.93,0.30
1.962550000000,56.26,0.49
1.962600000000,52.79,0.56
1.962650000000,51.34,0.23
1.962700000000,45.34,0.31
1.962750000000,43.08,0.29
1.962800000000,52.15,0.34
1.962850000000,62.16,5.57
1.962900000000,86.68,5.95
1.962950000000,42.74,0.43
1.963000000000,33.28,0.10
1.963050000000,30.72,0.14
1.963100000000,34.71,0.17
1.963150000000,37.77,0.21
1.963200000000,44.08,0.30
1.963250000000,53.29,0.36
1.963300000000,55.82,0.39
1.963350000000,53.25,0.39
1.963400000000,48.10,0.37
1.963450000000,50.97,0.39
1.963500000000,47.95,0.26
1.963550000000,48.16,0.32
1.963600000000,34.59,0.49
1.963650000000,35.80,0.29
1.963700000000,33.74,0.14
1.963750000000,38.58,0.24
1.963800000000,46.67,0.30
1.963850000000,45.52,0.29
1.963900000000,44.74,0.27
1.963950000000,86.21,8.17
1.964000000000,58.02,0.56
1.964050000000,62.82,7.15
1.964100000000,73.50,2.55
1.964150000000,48.59,0.36
1.964200000000,44.11,0.24
1.964250000000,34.78,0.10
1.964300000000,32.96,0.12
1.964350000000,33.54,0.12
1.964400000000,35.21,0.23
1.964450000000,31.55,0.14
1.964500000000,35.33,0.24
1.964550000000,75.68,4.10
1.964600000000,36.91,0.21
1.964650000000,37.63,0.14
1.964700000000,43.00,0.25
1.964750000000,51.11,0.39
1.964800000000,40.67,0.68
1.964850000000,49.82,0.23
1.964900000000,43.43,0.40
1.964950000000,33.97,0.18
1.965000000000,45.44,0.31
1.965050000000,46.24,0.33
1.965100000000,45.97,0.33
1.965150000000,48.90,0.33
1.965200000000,48.60,0.42
1.965250000000,81.07,8.68
1.965300000000,45.91,0.38
1.965350000000,37.41,0.20
1.965400000000,40.14,0.29
1.965450000000,43.73,0.47
1.965500000000,45.23,0.36
1.965550000000,57.39,0.33
1.965600000000,58.46,0.62
1.965650000000,53.51,0.59
1.965700000000,50.49,0.41
1.965750000000,50.78,0.28
1.965800000000,50.13,0.33
1.965850000000,55.51,0.50
1.965900000000,61.14,0.75
1.965950000000,48.30,0.37
1.966000000000,40.15,0.33
1.966050000000,38.69,0.25
1.966100000000,36.67,0.26
1.966150000000,59.81,5.42
