timestamp,throughput_gbps,queueing_KB
1.960050000000,60.75,2.17
1.960100000000,58.78,0.26
1.960150000000,50.91,0.42
1.960200000000,53.54,0.39
1.960250000000,66.18,12.32
1.960300000000,72.97,16.49
1.960350000000,61.70,0.85
1.960400000000,65.90,0.64
1.960450000000,55.07,2.70
1.960500000000,91.70,54.76
1.960550000000,98.47,39.82
1.960600000000,99.89,23.35
1.960650000000,100.15,37.11
1.960700000000,69.79,3.76
1.960750000000,64.95,0.28
1.960800000000,58.03,0.36
1.960850000000,74.40,12.89
1.960900000000,60.29,0.72
1.960950000000,58.00,2.31
1.961000000000,62.74,0.85
1.961050000000,84.77,57.53
1.961100000000,100.08,114.08
1.961150000000,100.03,122.71
1.961200000000,99.93,107.59
1.961250000000,100.15,102.59
1.961300000000,81.67,2.21
1.961350000000,67.18,0.24
1.961400000000,68.16,3.48
1.961450000000,71.86,1.59
1.961500000000,81.94,50.86
1.961550000000,99.91,109.07
1.961600000000,100.15,75.11
1.961650000000,82.18,25.59
1.961700000000,61.03,0.58
1.961750000000,66.42,0.75
1.961800000000,66.20,0.87
1.961850000000,66.44,1.22
1.961900000000,68.66,0.19
1.961950000000,66.44,0.22
1.962000000000,63.00,0.08
1.962050000000,66.18,0.17
1.962100000000,66.43,0.06
1.962150000000,64.69,0.09
1.962200000000,68.24,0.08
1.962250000000,68.85,0.12
1.962300000000,67.66,0.08
1.962350000000,48.43,0.04
1.962400000000,41.75,0.27
1.962450000000,59.53,1.40
1.962500000000,49.46,0.26
1.962550000000,50.69,0.06
1.962600000000,51.92,0.05
1.962650000000,50.45,0.02
1.962700000000,53.65,0.03
1.962750000000,89.57,22.28
1.962800000000,87.11,3.97
1.962850000000,94.00,4.83
1.962900000000,99.17,18.17
1.962950000000,100.07,41.30
1.963000000000,91.40,3.64
1.963050000000,82.20,5.03
1.963100000000,80.47,11.33
1.963150000000,74.93,7.68
1.963200000000,66.61,1.29
1.963250000000,66.44,1.92
1.963300000000,65.46,4.70
1.963350000000,80.96,14.03
1.963400000000,74.07,1.97
1.963450000000,63.57,1.02
