timestamp,credit_backlog
10.422222247000,996624.00
10.422272257000,975092.00
10.422322267000,959712.00
10.422372277000,915110.00
10.422422287000,973554.00
10.422472297000,964326.00
10.422522307000,927414.00
10.422572317000,904344.00
10.422622327000,861280.00
10.422672337000,848976.00
10.422722347000,901268.00
10.422772357000,907420.00
10.422822367000,967402.00
10.422872377000,959712.00
10.422922387000,962788.00
10.422972397000,936642.00
10.423022407000,912034.00
10.423072417000,770546.00
10.423122427000,744392.00
10.423172437000,752082.00
10.423222447000,732088.00
10.423272457000,739778.00
10.423322467000,682872.00
10.423372477000,749006.00
10.423422487000,791782.00
10.423472497000,788994.00
10.423522507000,793608.00
10.423572517000,865894.00
10.423622527000,884350.00
10.423672537000,838210.00
10.423722547000,812064.00
10.423772557000,828982.00
10.423822567000,885888.00
10.423872577000,824368.00
10.423922587000,889273.00
10.423972597000,805912.00
10.424022607000,810526.00
10.424072617000,867432.00
10.424122627000,801298.00
10.424172637000,796684.00
10.424222647000,802836.00
10.424272657000,784380.00
10.424322667000,801298.00
10.424372677000,805912.00
10.424422687000,830520.00
10.424472697000,798222.00
10.424522707000,802836.00
10.424572717000,853982.00
10.424622727000,842824.00
10.424672737000,866964.00
10.424722747000,824368.00
10.424772757000,839748.00
10.424822767000,890502.00
10.424872777000,885888.00
10.424922787000,882812.00
10.424972797000,821292.00
10.425022807000,828982.00
10.425072817000,828982.00
10.425122827000,835134.00
10.425172837000,836672.00
10.425222847000,825906.00
10.425272857000,856666.00
10.425322867000,856666.00
10.425372877000,878198.00
10.425422887000,852052.00
10.425472897000,853590.00
10.425522907000,867432.00
10.425572917000,865894.00
10.425622927000,852052.00
10.425672937000,878198.00
10.425722947000,865894.00
10.425772957000,833596.00
10.425822967000,767462.00
10.425872977000,761310.00
10.425922987000,742854.00
10.425972997000,810526.00
10.426023007000,822830.00
10.426073017000,830520.00
10.426123027000,856666.00
10.426173037000,878198.00
10.426223047000,873584.00
10.426273057000,862818.00
10.426323067000,845900.00
10.426373077000,838210.00
10.426423087000,907420.00
10.426473097000,967402.00
10.426523107000,941256.00
10.426573117000,988934.00
10.426623127000,947408.00
10.426673137000,948946.00
10.426723147000,844362.00
10.426773157000,836672.00
10.426823167000,828982.00
10.426873177000,828982.00
10.426923187000,812064.00
10.426973197000,819754.00
10.427023207000,825906.00
10.427073217000,825906.00
10.427123227000,781304.00
10.427173237000,747468.00
10.427223247000,702866.00
10.427273257000,733626.00
10.427323267000,785918.00
10.427373277000,745930.00
10.427423287000,757633.00
10.427473297000,732088.00
10.427523307000,689024.00
10.427573317000,676720.00
10.427623327000,673644.00
10.427673337000,682872.00
10.427723347000,685948.00
10.427773357000,690562.00
10.427823367000,684410.00
10.427873377000,669030.00
10.427923387000,652112.00
10.427973397000,625966.00
10.428023407000,605972.00
10.428073417000,624428.00
10.428123427000,599820.00
10.428173437000,584440.00
10.428223447000,601358.00
10.428273457000,641346.00
10.428323467000,642884.00
10.428373477000,621352.00
10.428423487000,601358.00
10.428473497000,559832.00
10.428523507000,679796.00
10.428573517000,679796.00
10.428623527000,641346.00
10.428673537000,616738.00
10.428723547000,584440.00
10.428773557000,562908.00
10.428823567000,585978.00
10.428873577000,576750.00
10.428923587000,595206.00
10.428973597000,596744.00
10.429023607000,561370.00
10.429073617000,572136.00
10.429123627000,547528.00
10.429173637000,587516.00
10.429223647000,582902.00
10.429273657000,576750.00
10.429323667000,627504.00
10.429373677000,710556.00
10.429423687000,598282.00
10.429473697000,639808.00
10.429523707000,635194.00
10.429573717000,655188.00
10.429623727000,782842.00
10.429673737000,762858.00
10.429723747000,645960.00
10.429773757000,656726.00
10.429823767000,658264.00
10.429873777000,615200.00
10.429923787000,635194.00
10.429973797000,585978.00
10.430023807000,575212.00
10.430073817000,579826.00
10.430123827000,582902.00
10.430173837000,602896.00
10.430223847000,609048.00
10.430273857000,642884.00
10.430323867000,621352.00
10.430373877000,605972.00
10.430423887000,559832.00
10.430473897000,558294.00
10.430523907000,556756.00
10.430573917000,585978.00
10.430623927000,558294.00
10.430673937000,561370.00
10.430723947000,522920.00
10.430773957000,504464.00
10.430823967000,524458.00
10.430873977000,527534.00
10.430923987000,533686.00
10.430973997000,527534.00
10.431024007000,550604.00
10.431074017000,656726.00
10.431124027000,672687.00
10.431174037000,624428.00
10.431224047000,587038.00
10.431274057000,516768.00
10.431324067000,510616.00
10.431374077000,519844.00
10.431424087000,544452.00
10.431474097000,573674.00
10.431524107000,541376.00
10.431574117000,729012.00
10.431624127000,808988.00
10.431674137000,808300.00
10.431724147000,772076.00
10.431774157000,653650.00
10.431824167000,670568.00
10.431874177000,724398.00
10.431924187000,690562.00
10.431974197000,692100.00
10.432024207000,699790.00
10.432074217000,695176.00
10.432124227000,735164.00
10.432174237000,696714.00
10.432224247000,715170.00
10.432274257000,707480.00
10.432324267000,658264.00
10.432374277000,652112.00
10.432424287000,615200.00
10.432474297000,607510.00
10.432524307000,639808.00
10.432574317000,667492.00
10.432624327000,679796.00
10.432674337000,658264.00
10.432724347000,659802.00
10.432774357000,665954.00
10.432824367000,649036.00
10.432874377000,642884.00
10.432924387000,632118.00
10.432974397000,579826.00
10.433024407000,596744.00
10.433074417000,704404.00
10.433124427000,752082.00
10.433174437000,716708.00
10.433224447000,699790.00
10.433274457000,704404.00
10.433324467000,712094.00
10.433374477000,725936.00
10.433424487000,733626.00
10.433474497000,724398.00
10.433524507000,725936.00
10.433574517000,707480.00
10.433624527000,709018.00
10.433674537000,645960.00
10.433724547000,662878.00
10.433774557000,713632.00
10.433824567000,715170.00
10.433874577000,713632.00
10.433924587000,710556.00
10.433974597000,707480.00
10.434024607000,710556.00
10.434074617000,718246.00
10.434124627000,732088.00
10.434174637000,912034.00
10.434224647000,902806.00
10.434274657000,918186.00
