timestamp,credit_backlog
10.422222252000,84590.00
10.422272262000,76900.00
10.422322272000,6152.00
10.422372282000,21532.00
10.422422292000,1538.00
10.422472302000,32298.00
10.422522312000,6152.00
10.422572322000,18456.00
10.422622332000,66134.00
10.422672342000,186098.00
10.422722352000,132268.00
10.422772362000,153800.00
10.422822372000,116888.00
10.422872382000,123040.00
10.422922392000,109198.00
10.422972402000,195326.00
10.423022412000,173794.00
10.423072422000,273764.00
10.423122432000,272226.00
10.423172442000,213782.00
10.423222452000,192250.00
10.423272462000,204554.00
10.423322472000,206092.00
10.423372482000,170718.00
10.423422492000,181484.00
10.423472502000,179946.00
10.423522512000,178408.00
10.423572522000,175332.00
10.423622532000,161490.00
10.423672542000,124578.00
10.423722552000,90742.00
10.423772562000,110736.00
10.423822572000,104584.00
10.423872582000,98432.00
10.423922592000,64596.00
10.423972602000,86128.00
10.424022612000,107660.00
10.424072622000,73824.00
10.424122632000,89204.00
10.424172642000,103046.00
10.424222652000,121502.00
10.424272662000,173794.00
10.424322672000,262998.00
10.424372682000,333746.00
10.424422692000,350664.00
10.424472702000,295296.00
10.424522712000,286068.00
10.424572722000,284530.00
10.424622732000,267612.00
10.424672742000,279916.00
10.424722752000,226086.00
10.424772762000,204554.00
10.424822772000,266074.00
10.424872782000,246080.00
10.424922792000,259922.00
10.424972802000,355278.00
10.425022812000,375272.00
10.425072822000,389114.00
10.425122832000,386038.00
10.425172842000,358354.00
10.425222852000,318366.00
10.425272862000,335284.00
10.425322872000,249156.00
10.425372882000,261460.00
10.425422892000,203016.00
10.425472902000,164566.00
10.425522912000,166104.00
10.425572922000,159952.00
10.425622932000,119964.00
10.425672942000,132379.00
10.425722952000,173794.00
10.425772962000,249156.00
10.425822972000,273764.00
10.425872982000,259922.00
10.425922992000,241466.00
10.425973002000,195326.00
10.426023012000,181484.00
10.426073022000,170718.00
10.426123032000,104584.00
10.426173042000,116888.00
10.426223052000,141496.00
10.426273062000,187636.00
10.426323072000,150724.00
10.426373082000,119964.00
10.426423092000,69210.00
10.426473102000,72286.00
10.426523112000,58444.00
10.426573122000,43064.00
10.426623132000,67672.00
10.426673142000,106122.00
10.426723152000,63058.00
10.426773162000,55368.00
10.426823172000,23070.00
10.426873182000,0.00
10.426923192000,41526.00
10.426973202000,32298.00
10.427023212000,21532.00
10.427073222000,96894.00
10.427123232000,33836.00
10.427173242000,36912.00
10.427223252000,79976.00
10.427273262000,161490.00
10.427323272000,103046.00
10.427373282000,103046.00
10.427423292000,144572.00
10.427473302000,155338.00
10.427523312000,156876.00
10.427573322000,107660.00
10.427623332000,126116.00
10.427673342000,115350.00
10.427723352000,58444.00
10.427773362000,90742.00
10.427823372000,141496.00
10.427873382000,156876.00
10.427923392000,150724.00
10.427973402000,166104.00
10.428023412000,158414.00
10.428073422000,129192.00
10.428123432000,119964.00
10.428173442000,150724.00
10.428223452000,178408.00
10.428273462000,209168.00
10.428323472000,156876.00
10.428373482000,123040.00
10.428423492000,163028.00
10.428473502000,183022.00
10.428523512000,169180.00
10.428573522000,161490.00
10.428623532000,166104.00
10.428673542000,130730.00
10.428723552000,183022.00
10.428773562000,201979.00
10.428823572000,204554.00
10.428873582000,164566.00
10.428923592000,115350.00
10.428973602000,101508.00
10.429023612000,124578.00
10.429073622000,136882.00
10.429123632000,83052.00
10.429173642000,163028.00
10.429223652000,141496.00
10.429273662000,178408.00
10.429323672000,126116.00
10.429373682000,138420.00
10.429423692000,119964.00
10.429473702000,219934.00
10.429523712000,183022.00
10.429573722000,230700.00
10.429623732000,163028.00
10.429673742000,249156.00
10.429723752000,246080.00
10.429773762000,243004.00
10.429823772000,193788.00
10.429873782000,133806.00
10.429923792000,149186.00
10.429973802000,130730.00
10.430023812000,92280.00
10.430073822000,136882.00
10.430123832000,147648.00
10.430173842000,121502.00
10.430223852000,35374.00
10.430273862000,59982.00
10.430323872000,49216.00
10.430373882000,27684.00
10.430423892000,47678.00
10.430473902000,55368.00
10.430523912000,84590.00
10.430573922000,115350.00
