timestamp,credit_backlog
10.422222230000,0.00
10.422272240000,0.00
10.422322250000,0.00
10.422372260000,0.00
10.422422270000,0.00
10.422472280000,0.00
10.422522290000,0.00
10.422572300000,24608.00
10.422622310000,0.00
10.422672320000,44602.00
10.422722330000,44602.00
10.422772340000,50754.00
10.422822350000,96894.00
10.422872360000,96894.00
10.422922370000,178408.00
10.422972380000,139958.00
10.423022390000,139958.00
10.423072400000,206272.00
10.423122410000,132268.00
10.423172420000,132268.00
10.423222430000,110736.00
10.423272440000,109198.00
10.423322450000,70748.00
10.423372460000,53830.00
10.423422470000,56906.00
10.423472480000,39988.00
10.423522490000,39988.00
10.423572500000,36912.00
10.423622510000,81514.00
10.423672520000,86128.00
10.423722530000,199940.00
10.423772540000,132268.00
10.423822550000,132268.00
10.423872560000,110736.00
10.423922570000,46140.00
10.423972580000,9228.00
10.424022590000,35374.00
10.424072600000,32298.00
10.424122610000,44602.00
10.424172620000,110736.00
10.424222630000,101508.00
10.424272640000,141496.00
10.424322650000,255308.00
10.424372660000,295296.00
10.424422670000,349126.00
10.424472680000,398342.00
10.424522690000,410646.00
10.424572700000,456786.00
10.424622710000,461400.00
10.424672720000,432178.00
10.424722730000,364506.00
10.424772740000,316828.00
10.424822750000,361430.00
10.424872760000,359892.00
10.424922770000,364506.00
10.424972780000,315290.00
10.425022790000,236852.00
10.425072800000,264536.00
10.425122810000,270688.00
10.425172820000,278378.00
10.425222830000,255308.00
10.425272840000,302986.00
10.425322850000,330670.00
10.425372860000,327594.00
10.425422870000,367582.00
10.425472880000,407570.00
10.425522890000,375272.00
10.425572900000,384500.00
10.425622910000,410646.00
10.425672920000,409108.00
10.425722930000,367582.00
10.425772940000,361430.00
10.425822950000,272226.00
10.425872960000,203016.00
10.425922970000,209168.00
10.425972980000,144572.00
10.426022990000,139958.00
10.426073000000,193788.00
10.426123010000,163028.00
10.426173020000,216858.00
10.426223030000,204554.00
10.426273040000,179946.00
10.426323050000,164566.00
10.426373060000,232238.00
10.426423070000,159952.00
10.426473080000,224548.00
10.426523090000,227624.00
10.426573100000,273764.00
10.426623110000,273764.00
10.426673120000,272226.00
10.426723130000,319904.00
10.426773140000,318366.00
10.426823150000,316828.00
10.426873160000,275302.00
10.426923170000,273764.00
10.426973180000,273764.00
10.427023190000,275302.00
10.427073200000,307600.00
10.427123210000,315290.00
10.427173220000,229162.00
10.427223230000,187636.00
10.427273240000,172256.00
10.427323250000,190712.00
10.427373260000,241466.00
10.427423270000,267612.00
10.427473280000,270688.00
10.427523290000,266074.00
10.427573300000,267612.00
10.427623310000,267612.00
10.427673320000,270688.00
10.427723330000,250694.00
10.427773340000,359892.00
10.427823350000,362968.00
10.427873360000,362968.00
10.427923370000,366044.00
10.427973380000,378348.00
10.428023390000,378348.00
10.428073400000,370658.00
10.428123410000,375272.00
10.428173420000,333746.00
10.428223430000,422122.00
10.428273440000,330670.00
10.428323450000,330670.00
10.428373460000,318366.00
10.428423470000,321442.00
10.428473480000,373734.00
10.428523490000,298372.00
10.428573500000,356816.00
10.428623510000,324518.00
10.428673520000,287606.00
10.428723530000,356816.00
10.428773540000,361430.00
10.428823550000,361430.00
10.428873560000,359892.00
10.428923570000,281454.00
10.428973580000,372196.00
10.429023590000,364506.00
10.429073600000,324518.00
10.429123610000,284530.00
10.429173620000,284530.00
10.429223630000,178408.00
10.429273640000,164566.00
10.429323650000,163028.00
10.429373660000,181484.00
10.429423670000,92280.00
10.429473680000,4614.00
10.429523690000,4614.00
10.429573700000,75362.00
10.429623710000,178408.00
10.429673720000,163028.00
10.429723730000,298372.00
10.429773740000,333746.00
10.429823750000,313752.00
10.429873760000,226086.00
10.429923770000,184560.00
10.429973780000,229162.00
10.430023790000,193788.00
10.430073800000,227624.00
10.430123810000,269150.00
10.430173820000,270688.00
10.430223830000,270688.00
10.430273840000,352202.00
10.430323850000,304524.00
10.430373860000,330670.00
10.430423870000,332208.00
10.430473880000,309138.00
10.430523890000,316828.00
10.430573900000,273764.00
10.430623910000,273764.00
10.430673920000,269150.00
10.430723930000,272226.00
10.430773940000,210428.00
10.430823950000,196864.00
10.430873960000,196864.00
10.430923970000,243004.00
10.430973980000,243004.00
10.431023990000,276840.00
10.431074000000,244542.00
10.431124010000,241466.00
10.431174020000,286068.00
10.431224030000,244542.00
10.431274040000,241466.00
10.431324050000,241466.00
10.431374060000,329132.00
10.431424070000,322980.00
10.431474080000,284530.00
10.431524090000,287606.00
10.431574100000,241466.00
10.431624110000,236852.00
10.431674120000,275302.00
10.431724130000,239928.00
10.431774140000,238390.00
10.431824150000,236852.00
10.431874160000,269150.00
10.431924170000,238390.00
10.431974180000,238390.00
10.432024190000,238390.00
10.432074200000,187636.00
10.432124210000,169180.00
10.432174220000,169180.00
10.432224230000,172256.00
10.432274240000,166104.00
10.432324250000,261460.00
10.432374260000,272226.00
10.432424270000,169180.00
10.432474280000,322980.00
10.432524290000,380055.00
10.432574300000,327594.00
10.432624310000,329132.00
10.432674320000,332208.00
10.432724330000,376810.00
10.432774340000,398342.00
10.432824350000,441406.00
10.432874360000,442944.00
10.432924370000,438330.00
10.432974380000,441406.00
10.433024390000,467552.00
10.433074400000,370658.00
10.433124410000,373734.00
10.433174420000,384500.00
10.433224430000,418336.00
10.433274440000,436792.00
10.433324450000,367582.00
10.433374460000,366044.00
10.433424470000,256846.00
10.433474480000,218396.00
10.433524490000,267612.00
10.433574500000,304524.00
10.433624510000,375272.00
10.433674520000,375272.00
10.433724530000,375272.00
10.433774540000,402956.00
10.433824550000,406032.00
10.433874560000,375272.00
10.433924570000,449096.00
10.433974580000,441406.00
10.434024590000,444482.00
10.434074600000,489084.00
10.434124610000,455248.00
10.434174620000,516768.00
10.434224630000,506002.00
10.434274640000,478318.00
10.434324650000,489084.00
10.434374660000,376810.00
10.434424670000,369120.00
10.434474680000,330670.00
10.434524690000,373734.00
10.434574700000,373734.00
10.434624710000,306062.00
10.434674720000,387576.00
