timestamp,credit_backlog
10.422222224000,110736.00
10.422272234000,83052.00
10.422322244000,106122.00
10.422372254000,47678.00
10.422422264000,36912.00
10.422472274000,46140.00
10.422522284000,30760.00
10.422572294000,58444.00
10.422622304000,43064.00
10.422672314000,38450.00
10.422722324000,35374.00
10.422772334000,32298.00
10.422822344000,13842.00
10.422872354000,1538.00
10.422922364000,29222.00
10.422972374000,1538.00
10.423022384000,79976.00
10.423072394000,156876.00
10.423122404000,143034.00
10.423172414000,76900.00
10.423222424000,73824.00
10.423272434000,49216.00
10.423322444000,86128.00
10.423372454000,192250.00
10.423422464000,126116.00
10.423472474000,79976.00
10.423522484000,96894.00
10.423572494000,109198.00
10.423622504000,98432.00
10.423672514000,76900.00
10.423722524000,43064.00
10.423772534000,58444.00
10.423822544000,39988.00
10.423872554000,33836.00
10.423922564000,143034.00
10.423972574000,112274.00
10.424022584000,75362.00
10.424072594000,52292.00
10.424122604000,46140.00
10.424172614000,144432.00
10.424222624000,59982.00
10.424272634000,38450.00
10.424322644000,33836.00
10.424372654000,63058.00
10.424422664000,50754.00
10.424472674000,73824.00
10.424522684000,96894.00
10.424572694000,93818.00
10.424622704000,69210.00
10.424672714000,55368.00
10.424722724000,33836.00
10.424772734000,56906.00
10.424822744000,43064.00
10.424872754000,78438.00
10.424922764000,52292.00
10.424972774000,41526.00
10.425022784000,36912.00
10.425072794000,49216.00
10.425122804000,56906.00
10.425172814000,49216.00
10.425222824000,52292.00
10.425272834000,46140.00
10.425322844000,33836.00
10.425372854000,55368.00
10.425422864000,52292.00
10.425472874000,41526.00
10.425522884000,112274.00
10.425572894000,87666.00
10.425622904000,82667.00
10.425672914000,39988.00
10.425722924000,49216.00
10.425772934000,53830.00
10.425822944000,43064.00
10.425872954000,49216.00
10.425922964000,44602.00
10.425972974000,38450.00
10.426022984000,79976.00
10.426072994000,86128.00
10.426123004000,49216.00
10.426173014000,36912.00
10.426223024000,61520.00
10.426273034000,49216.00
10.426323044000,50754.00
10.426373054000,4614.00
10.426423064000,38450.00
10.426473074000,0.00
10.426523084000,4614.00
10.426573094000,4614.00
10.426623104000,50754.00
10.426673114000,0.00
10.426723124000,0.00
10.426773134000,3076.00
10.426823144000,46140.00
10.426873154000,0.00
10.426923164000,1538.00
10.426973174000,50754.00
10.427023184000,46140.00
10.427073194000,36912.00
10.427123204000,56906.00
10.427173214000,10766.00
10.427223224000,24608.00
10.427273234000,21532.00
10.427323244000,6152.00
10.427373254000,6152.00
10.427423264000,0.00
10.427473274000,0.00
10.427523284000,7690.00
10.427573294000,12304.00
10.427623304000,10766.00
10.427673314000,0.00
10.427723324000,7690.00
10.427773334000,0.00
10.427823344000,21532.00
10.427873354000,30760.00
10.427923364000,1538.00
10.427973374000,0.00
10.428023384000,0.00
10.428073394000,0.00
10.428123404000,0.00
10.428173414000,27684.00
10.428223424000,99970.00
10.428273434000,43064.00
10.428323444000,1538.00
10.428373454000,43064.00
10.428423464000,21532.00
10.428473474000,41526.00
10.428523484000,0.00
10.428573494000,0.00
10.428623504000,23070.00
10.428673514000,46140.00
10.428723524000,36912.00
10.428773534000,4614.00
10.428823544000,0.00
10.428873554000,0.00
10.428923564000,0.00
10.428973574000,12304.00
10.429023584000,81514.00
10.429073594000,207630.00
10.429123604000,167642.00
10.429173614000,96894.00
10.429223624000,61520.00
10.429273634000,43064.00
10.429323644000,53830.00
10.429373654000,98432.00
10.429423664000,59982.00
10.429473674000,19994.00
10.429523684000,13842.00
10.429573694000,18456.00
10.429623704000,46140.00
10.429673714000,58444.00
10.429723724000,27684.00
10.429773734000,41526.00
10.429823744000,12304.00
10.429873754000,38450.00
10.429923764000,0.00
10.429973774000,0.00
10.430023784000,6152.00
10.430073794000,58444.00
10.430123804000,50754.00
10.430173814000,67672.00
10.430223824000,44602.00
10.430273834000,43064.00
10.430323844000,70748.00
10.430373854000,63058.00
10.430423864000,52292.00
10.430473874000,41526.00
10.430523884000,36912.00
10.430573894000,50754.00
10.430623904000,87666.00
10.430673914000,161490.00
10.430723924000,141496.00
10.430773934000,104668.00
10.430823944000,46140.00
10.430873954000,29222.00
10.430923964000,24608.00
10.430973974000,44602.00
10.431023984000,41526.00
10.431073994000,43064.00
10.431124004000,36912.00
10.431174014000,27684.00
10.431224024000,41526.00
10.431274034000,47678.00
10.431324044000,81514.00
10.431374054000,77303.00
10.431424064000,58444.00
10.431474074000,43064.00
10.431524084000,39988.00
10.431574094000,46140.00
10.431624104000,50754.00
10.431674114000,36912.00
10.431724124000,39988.00
10.431774134000,47678.00
10.431824144000,39988.00
10.431874154000,53830.00
10.431924164000,44602.00
10.431974174000,121502.00
10.432024184000,38450.00
10.432074194000,46140.00
10.432124204000,43064.00
10.432174214000,50754.00
10.432224224000,149186.00
10.432274234000,133806.00
10.432324244000,39988.00
10.432374254000,41526.00
10.432424264000,53830.00
10.432474274000,29222.00
10.432524284000,43064.00
10.432574294000,59982.00
10.432624304000,55368.00
10.432674314000,41526.00
10.432724324000,39988.00
10.432774334000,50754.00
10.432824344000,46140.00
10.432874354000,38450.00
10.432924364000,41526.00
10.432974374000,46140.00
10.433024384000,50754.00
10.433074394000,38450.00
10.433124404000,47678.00
10.433174414000,56906.00
10.433224424000,35374.00
10.433274434000,46140.00
10.433324444000,41526.00
10.433374454000,47678.00
10.433424464000,63058.00
10.433474474000,44602.00
10.433524484000,53830.00
10.433574494000,35374.00
10.433624504000,59982.00
10.433674514000,39988.00
10.433724524000,49216.00
10.433774534000,53830.00
10.433824544000,52292.00
10.433874554000,43064.00
10.433924564000,52292.00
10.433974574000,30760.00
10.434024584000,50754.00
10.434074594000,27684.00
10.434124604000,73824.00
10.434174614000,47678.00
10.434224624000,49216.00
10.434274634000,64019.00
10.434324644000,43064.00
10.434374654000,53830.00
10.434424664000,50754.00
10.434474674000,33836.00
10.434524684000,47678.00
10.434574694000,56906.00
10.434624704000,41526.00
10.434674714000,35374.00
10.434724724000,12304.00
10.434774734000,46140.00
10.434824744000,81514.00
10.434874754000,39988.00
10.434924764000,39988.00
10.434974774000,58444.00
10.435024784000,50754.00
10.435074794000,43064.00
10.435124804000,39988.00
10.435174814000,52292.00
10.435224824000,170718.00
10.435274834000,124578.00
10.435324844000,58444.00
10.435374854000,79976.00
10.435424864000,86128.00
10.435474874000,87666.00
10.435524884000,49216.00
10.435574894000,76900.00
10.435624904000,46140.00
10.435674914000,47678.00
10.435724924000,41526.00
10.435774934000,49216.00
10.435824944000,41526.00
10.435874954000,52292.00
10.435924964000,52292.00
10.435974974000,43064.00
10.436024984000,46140.00
10.436074994000,29222.00
10.436125004000,52292.00
10.436175014000,61520.00
10.436225024000,41526.00
10.436275034000,46140.00
10.436325044000,47678.00
10.436375054000,55368.00
10.436425064000,63058.00
10.436475074000,35374.00
10.436525084000,32298.00
10.436575094000,99970.00
10.436625104000,87666.00
10.436675114000,66134.00
10.436725124000,55368.00
10.436775134000,43064.00
10.436825144000,38450.00
10.436875154000,61520.00
10.436925164000,49216.00
10.436975174000,46140.00
10.437025184000,44602.00
10.437075194000,53830.00
10.437125204000,39988.00
10.437175214000,49216.00
10.437225224000,46140.00
10.437275234000,36912.00
10.437325244000,53830.00
10.437375254000,47678.00
10.437425264000,55368.00
10.437475274000,38450.00
10.437525284000,47678.00
10.437575294000,58444.00
