timestamp,throughput_gbps,queueing_KB
1.960050000000,43.17,0.61
1.960100000000,37.60,0.58
1.960150000000,36.95,0.35
1.960200000000,40.30,0.47
1.960250000000,39.55,0.29
1.960300000000,42.33,0.32
1.960350000000,44.39,0.69
1.960400000000,42.21,0.53
1.960450000000,45.63,0.56
1.960500000000,42.92,0.56
1.960550000000,44.05,0.57
1.960600000000,40.71,0.53
1.960650000000,42.65,0.48
1.960700000000,36.45,0.31
1.960750000000,44.17,0.48
1.960800000000,47.01,0.63
1.960850000000,45.74,0.73
1.960900000000,43.61,0.66
1.960950000000,40.20,0.66
1.961000000000,35.42,0.51
1.961050000000,35.33,0.61
1.961100000000,36.83,0.84
1.961150000000,61.08,12.86
1.961200000000,27.87,0.30
1.961250000000,31.00,0.24
1.961300000000,35.47,0.41
1.961350000000,37.32,0.25
1.961400000000,40.95,0.40
1.961450000000,38.81,0.31
1.961500000000,43.63,0.78
1.961550000000,39.80,0.38
1.961600000000,38.55,0.37
1.961650000000,39.65,0.49
1.961700000000,74.69,14.84
1.961750000000,26.60,0.13
1.961800000000,28.88,0.20
1.961850000000,27.49,0.30
1.961900000000,27.75,0.21
1.961950000000,27.65,0.13
1.962000000000,31.33,0.19
1.962050000000,33.64,0.25
1.962100000000,32.29,0.35
1.962150000000,32.64,0.38
1.962200000000,28.81,0.31
1.962250000000,32.36,0.35
1.962300000000,29.68,0.36
1.962350000000,26.30,0.17
1.962400000000,26.39,0.24
1.962450000000,29.54,0.67
1.962500000000,75.93,13.24
1.962550000000,42.98,0.45
1.962600000000,39.71,0.32
1.962650000000,44.51,0.40
1.962700000000,52.00,0.65
1.962750000000,54.22,0.63
1.962800000000,46.54,0.64
1.962850000000,39.29,0.53
1.962900000000,38.43,0.45
1.962950000000,45.29,3.71
1.963000000000,83.20,15.30
1.963050000000,50.14,0.81
1.963100000000,48.57,0.66
1.963150000000,50.12,0.68
1.963200000000,51.01,0.76
1.963250000000,36.29,0.28
1.963300000000,46.11,0.77
1.963350000000,44.53,0.44
1.963400000000,54.89,1.12
1.963450000000,50.55,0.99
1.963500000000,41.86,0.36
1.963550000000,40.41,0.45
1.963600000000,42.44,0.53
1.963650000000,38.20,0.52
1.963700000000,58.92,12.95
1.963750000000,68.26,2.86
1.963800000000,43.83,0.41
1.963850000000,45.15,0.51
1.963900000000,36.20,0.40
1.963950000000,46.47,0.36
1.964000000000,37.70,0.94
1.964050000000,37.10,0.28
1.964100000000,71.69,13.00
1.964150000000,58.56,2.54
1.964200000000,42.33,0.59
1.964250000000,36.74,0.34
1.964300000000,41.10,0.54
1.964350000000,46.62,0.49
1.964400000000,49.22,0.75
1.964450000000,43.63,0.59
1.964500000000,41.03,0.37
1.964550000000,48.61,0.52
1.964600000000,50.76,0.45
1.964650000000,63.58,14.54
1.964700000000,71.97,3.16
1.964750000000,50.07,0.46
1.964800000000,45.60,0.72
1.964850000000,45.59,0.82
1.964900000000,45.55,0.80
1.964950000000,43.57,0.54
1.965000000000,50.42,0.62
1.965050000000,48.64,0.60
1.965100000000,43.24,0.67
1.965150000000,43.78,0.53
1.965200000000,47.60,0.56
1.965250000000,50.64,6.04
1.965300000000,43.14,0.56
1.965350000000,42.28,0.61
1.965400000000,41.58,0.51
1.965450000000,46.62,0.49
1.965500000000,53.92,0.67
1.965550000000,59.13,14.63
1.965600000000,48.51,0.70
1.965650000000,45.82,0.81
1.965700000000,39.99,0.53
1.965750000000,36.82,0.31
1.965800000000,43.91,0.51
1.965850000000,44.90,0.37
1.965900000000,46.49,0.52
1.965950000000,43.59,0.61
1.966000000000,44.02,0.55
1.966050000000,59.02,14.27
1.966100000000,75.78,3.85
1.966150000000,52.64,0.56
1.966200000000,49.94,0.86
1.966250000000,48.28,0.93
1.966300000000,56.12,0.81
1.966350000000,50.34,1.08
1.966400000000,52.37,0.80
1.966450000000,48.71,0.71
1.966500000000,52.54,0.56
1.966550000000,58.82,0.68
1.966600000000,58.79,0.87
1.966650000000,45.75,0.60
1.966700000000,48.48,0.49
1.966750000000,49.69,0.48
1.966800000000,53.72,0.54
1.966850000000,52.49,1.09
1.966900000000,47.47,0.45
1.966950000000,51.10,0.82
1.967000000000,89.04,23.22
1.967050000000,57.64,1.23
1.967100000000,54.79,0.76
1.967150000000,57.14,0.76
1.967200000000,52.43,0.83
1.967250000000,52.25,0.56
1.967300000000,47.64,0.64
1.967350000000,50.47,0.86
1.967400000000,46.16,0.58
1.967450000000,53.02,1.22
1.967500000000,52.55,0.86
1.967550000000,57.79,1.00
1.967600000000,53.57,0.70
1.967650000000,53.68,0.64
1.967700000000,52.71,0.74
1.967750000000,34.43,0.42
1.967800000000,44.75,0.80
1.967850000000,50.85,0.86
1.967900000000,44.40,0.53
1.967950000000,43.79,0.59
1.968000000000,65.29,19.56
1.968050000000,91.02,15.56
1.968100000000,49.20,0.82
1.968150000000,43.13,0.68
1.968200000000,46.57,0.68
1.968250000000,52.67,0.99
1.968300000000,42.85,0.66
1.968350000000,59.94,8.85
1.968400000000,49.18,1.48
1.968450000000,49.42,0.85
1.968500000000,52.28,1.74
1.968550000000,59.09,0.87
1.968600000000,57.53,0.63
1.968650000000,64.40,3.61
1.968700000000,51.29,1.34
1.968750000000,48.81,0.58
1.968800000000,38.88,0.53
1.968850000000,49.78,1.10
1.968900000000,43.33,0.58
1.968950000000,42.63,0.77
1.969000000000,57.48,13.09
1.969050000000,46.85,2.83
1.969100000000,40.97,0.54
1.969150000000,41.22,0.34
1.969200000000,43.05,0.50
1.969250000000,45.40,1.19
1.969300000000,48.00,0.60
1.969350000000,51.73,0.66
1.969400000000,55.62,0.64
1.969450000000,49.54,0.67
1.969500000000,53.84,0.84
1.969550000000,52.48,0.84
1.969600000000,51.71,0.85
1.969650000000,52.00,0.63
1.969700000000,68.97,18.19
1.969750000000,77.71,5.84
1.969800000000,39.03,0.45
1.969850000000,40.88,0.49
1.969900000000,48.61,0.71
1.969950000000,54.72,0.62
1.970000000000,52.03,0.71
1.970050000000,51.85,0.61
1.970100000000,50.37,0.49
1.970150000000,59.63,0.81
1.970200000000,56.06,0.70
1.970250000000,59.37,5.51
1.970300000000,50.96,0.52
1.970350000000,44.29,0.91
1.970400000000,37.49,0.41
1.970450000000,43.66,0.41
1.970500000000,48.75,0.95
1.970550000000,48.23,0.76
1.970600000000,33.85,0.40
1.970650000000,32.09,0.30
1.970700000000,34.80,0.48
1.970750000000,72.93,19.19
1.970800000000,53.50,1.22
1.970850000000,44.81,0.68
1.970900000000,42.07,0.81
1.970950000000,50.61,3.33
1.971000000000,47.58,0.58
1.971050000000,50.62,0.63
1.971100000000,46.18,0.58
1.971150000000,52.70,4.69
1.971200000000,51.16,0.66
1.971250000000,55.33,0.86
1.971300000000,53.01,3.14
1.971350000000,39.55,0.59
1.971400000000,39.99,0.33
1.971450000000,45.04,0.80
1.971500000000,48.18,0.38
1.971550000000,51.39,0.75
1.971600000000,48.29,0.54
1.971650000000,48.41,0.74
1.971700000000,43.02,1.02
1.971750000000,50.48,0.62
1.971800000000,52.32,0.70
1.971850000000,71.01,17.25
1.971900000000,77.10,4.53
1.971950000000,42.79,0.47
1.972000000000,46.95,0.85
1.972050000000,42.38,0.44
1.972100000000,40.84,0.60
1.972150000000,39.28,0.39
1.972200000000,39.75,0.39
1.972250000000,43.67,0.44
1.972300000000,68.09,14.98
1.972350000000,53.57,2.19
1.972400000000,39.19,0.51
1.972450000000,43.56,0.78
1.972500000000,51.12,0.94
1.972550000000,45.52,1.03
1.972600000000,39.15,0.79
1.972650000000,26.91,0.33
1.972700000000,44.93,0.56
1.972750000000,45.23,0.78
1.972800000000,38.56,0.38
1.972850000000,47.61,0.56
1.972900000000,47.70,0.68
1.972950000000,50.59,0.73
1.973000000000,51.10,0.80
1.973050000000,53.46,0.74
1.973100000000,48.70,0.73
1.973150000000,46.76,0.51
1.973200000000,47.43,0.49
1.973250000000,71.16,15.24
1.973300000000,47.18,1.53
1.973350000000,36.72,0.41
1.973400000000,39.66,0.52
1.973450000000,39.35,0.36
1.973500000000,45.89,0.76
1.973550000000,44.46,0.67
1.973600000000,53.81,0.47
1.973650000000,51.77,0.82
1.973700000000,43.53,0.50
1.973750000000,85.49,21.99
1.973800000000,59.19,2.04
1.973850000000,45.54,0.54
1.973900000000,52.41,0.50
1.973950000000,44.42,0.75
1.974000000000,48.90,0.56
1.974050000000,54.30,0.86
1.974100000000,54.36,0.81
1.974150000000,54.07,0.59
1.974200000000,57.10,0.96
1.974250000000,88.47,23.25
1.974300000000,62.15,1.29
1.974350000000,52.10,0.72
1.974400000000,49.97,0.65
1.974450000000,58.68,0.77
1.974500000000,57.39,0.69
1.974550000000,53.27,1.01
1.974600000000,51.34,0.61
1.974650000000,57.53,0.85
1.974700000000,54.29,0.77
1.974750000000,47.07,0.77
1.974800000000,44.48,1.07
1.974850000000,50.47,0.78
1.974900000000,50.51,0.84
1.974950000000,45.73,0.64
1.975000000000,47.71,0.53
1.975050000000,47.84,0.54
1.975100000000,45.52,0.50
1.975150000000,43.36,0.62
1.975200000000,43.26,0.65
1.975250000000,42.40,0.56
1.975300000000,40.26,0.53
1.975350000000,39.30,0.72
1.975400000000,41.35,0.63
1.975450000000,71.95,15.60
1.975500000000,70.43,2.15
1.975550000000,45.64,0.67
1.975600000000,45.66,0.65
1.975650000000,52.10,0.79
1.975700000000,47.09,0.65
1.975750000000,46.78,0.47
1.975800000000,48.28,0.74
1.975850000000,38.24,0.47
1.975900000000,42.73,1.08
1.975950000000,46.52,0.52
1.976000000000,48.97,0.82
1.976050000000,53.97,0.87
1.976100000000,49.68,0.71
1.976150000000,51.18,0.61
1.976200000000,54.90,0.57
1.976250000000,57.93,0.95
1.976300000000,42.26,0.73
1.976350000000,41.80,0.65
1.976400000000,40.07,0.67
1.976450000000,42.77,0.35
1.976500000000,47.53,0.58
1.976550000000,72.97,20.57
1.976600000000,68.00,3.55
1.976650000000,33.73,0.41
1.976700000000,43.02,0.67
1.976750000000,42.42,0.55
1.976800000000,45.64,0.76
1.976850000000,47.58,0.75
1.976900000000,51.08,0.80
1.976950000000,52.26,0.64
1.977000000000,50.45,0.68
1.977050000000,51.18,0.69
1.977100000000,53.65,0.51
1.977150000000,57.64,1.07
1.977200000000,59.45,0.77
1.977250000000,45.70,0.82
1.977300000000,78.78,15.76
1.977350000000,48.66,0.64
1.977400000000,46.62,0.58
1.977450000000,41.96,0.51
1.977500000000,51.38,0.79
1.977550000000,56.85,0.75
1.977600000000,46.09,0.81
1.977650000000,48.53,1.06
1.977700000000,50.10,0.83
1.977750000000,45.11,1.24
1.977800000000,51.48,0.68
1.977850000000,59.84,0.73
1.977900000000,56.85,1.26
1.977950000000,44.57,0.87
1.978000000000,45.53,1.17
1.978050000000,51.77,0.79
1.978100000000,50.52,0.56
1.978150000000,41.54,0.58
1.978200000000,49.41,0.76
1.978250000000,54.34,1.20
1.978300000000,54.46,0.72
1.978350000000,56.10,0.87
1.978400000000,55.69,0.77
1.978450000000,50.93,0.78
1.978500000000,51.78,0.63
1.978550000000,51.64,0.79
1.978600000000,45.45,1.06
1.978650000000,44.04,0.56
1.978700000000,46.54,0.88
1.978750000000,44.33,0.55
1.978800000000,48.87,0.58
1.978850000000,48.25,0.70
1.978900000000,49.07,0.98
1.978950000000,48.25,1.01
1.979000000000,53.69,0.96
1.979050000000,57.25,0.96
1.979100000000,52.48,0.99
1.979150000000,47.44,0.69
1.979200000000,47.19,0.51
1.979250000000,54.60,0.75
1.979300000000,56.61,0.89
1.979350000000,52.89,0.80
1.979400000000,50.65,0.63
1.979450000000,49.98,0.75
1.979500000000,83.09,30.51
1.979550000000,80.06,5.59
1.979600000000,55.77,0.88
1.979650000000,54.34,0.92
1.979700000000,48.68,0.88
