timestamp,throughput_gbps,queueing_KB
1.960050000000,82.79,18.42
1.960100000000,72.62,2.39
1.960150000000,66.05,1.40
1.960200000000,72.68,1.66
1.960250000000,71.52,2.03
1.960300000000,53.56,0.96
1.960350000000,59.57,1.41
1.960400000000,61.49,1.87
1.960450000000,65.91,2.42
1.960500000000,72.36,1.98
1.960550000000,70.96,1.39
1.960600000000,70.38,1.43
1.960650000000,70.14,1.57
1.960700000000,65.95,2.03
1.960750000000,66.57,1.45
1.960800000000,66.61,1.35
1.960850000000,71.10,1.52
1.960900000000,73.11,5.81
1.960950000000,97.44,96.87
1.961000000000,94.80,31.32
1.961050000000,67.39,2.19
1.961100000000,64.04,1.07
1.961150000000,64.99,1.77
1.961200000000,64.62,1.56
1.961250000000,62.05,1.57
1.961300000000,68.38,4.58
1.961350000000,92.09,23.47
1.961400000000,71.89,2.17
1.961450000000,66.47,1.36
1.961500000000,69.47,1.28
1.961550000000,65.22,1.44
1.961600000000,61.77,1.30
1.961650000000,68.07,1.86
1.961700000000,66.43,1.33
1.961750000000,75.39,1.33
1.961800000000,68.96,1.15
1.961850000000,94.01,32.36
1.961900000000,64.68,1.62
1.961950000000,67.19,1.66
1.962000000000,68.65,1.41
1.962050000000,72.76,1.86
1.962100000000,62.90,1.29
1.962150000000,74.89,2.41
1.962200000000,71.67,2.31
1.962250000000,68.47,1.24
1.962300000000,70.74,1.69
1.962350000000,72.54,1.88
1.962400000000,67.15,1.14
1.962450000000,75.47,1.63
1.962500000000,70.26,1.41
1.962550000000,72.23,1.62
1.962600000000,74.45,2.12
1.962650000000,72.51,2.00
1.962700000000,75.82,1.66
1.962750000000,71.94,1.35
1.962800000000,73.17,1.94
1.962850000000,66.40,1.52
1.962900000000,67.10,1.57
1.962950000000,69.07,1.80
1.963000000000,65.80,1.42
1.963050000000,81.59,23.99
1.963100000000,79.76,4.07
1.963150000000,70.58,2.98
1.963200000000,68.88,2.09
1.963250000000,63.46,1.30
1.963300000000,63.90,1.71
1.963350000000,68.13,1.36
1.963400000000,70.87,8.81
1.963450000000,62.96,1.33
1.963500000000,60.68,1.93
1.963550000000,62.76,1.11
1.963600000000,71.28,1.78
1.963650000000,64.73,1.14
